"Viewer version","2.91"
"Measure start time","14 May 2025 11:19:14"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"Sample #","Relative Time[s]","Flow [nl/min]"
"52034","5,185.0442","49.400"
"52035","5,185.1406","51.000"
"52036","5,185.2203","48.600"
"52037","5,185.3644","48.800"
"52038","5,185.4440","47.400"
"52039","5,185.5402","47.400"
"52040","5,185.6360","47.400"
"52041","5,185.7318","47.400"
"52042","5,185.8438","47.800"
"52043","5,185.9395","46.200"
"52044","5,186.0354","45.400"
"52045","5,186.1317","45.000"
"52046","5,186.2273","45.000"
"52047","5,186.3233","44.400"
"52048","5,186.4191","46.200"
"52049","5,186.5469","44.400"
"52050","5,186.6430","45.400"
"52051","5,186.7068","45.600"
"52052","5,186.8346","48.600"
"52053","5,186.9303","49.600"
"52054","5,187.0265","51.400"
"52055","5,187.1228","51.600"
"52056","5,187.2182","54.000"
"52057","5,187.3617","54.200"
"52058","5,187.4257","53.800"
"52059","5,187.5216","54.600"
"52060","5,187.6175","55.000"
"52061","5,187.7134","54.000"
"52062","5,187.8093","52.800"
"52063","5,187.9051","54.600"
"52064","5,188.0331","50.400"
"52065","5,188.1288","51.400"
"52066","5,188.2569","50.400"
"52067","5,188.3524","48.800"
"52068","5,188.4164","51.200"
"52069","5,188.5127","51.200"
"52070","5,188.6082","50.200"
"52071","5,188.7520","48.200"
"52072","5,188.8477","48.000"
"52073","5,188.9439","51.200"
"52074","5,189.0078","51.000"
"52075","5,189.1036","50.000"
"52076","5,189.2313","53.800"
"52077","5,189.3110","56.000"
"52078","5,189.4550","54.000"
"52079","5,189.5190","53.800"
"52080","5,189.6150","53.000"
"52081","5,189.7107","51.200"
"52082","5,189.8066","53.000"
"52083","5,189.9342","54.800"
"52084","5,190.0303","53.200"
"52085","5,190.1262","55.200"
"52086","5,190.2222","53.400"
"52087","5,190.3177","56.800"
"52088","5,190.4138","56.600"
"52089","5,190.5417","53.200"
"52090","5,190.6375","52.000"
"52091","5,190.7332","51.800"
"52092","5,190.7970","53.200"
"52093","5,190.8930","53.000"
"52094","5,191.0207","50.800"
"52095","5,191.1166","52.000"
"52096","5,191.2126","50.600"
"52097","5,191.3086","53.400"
"52098","5,191.4204","52.800"
"52099","5,191.5162","52.600"
"52100","5,191.6126","52.600"
"52101","5,191.7078","52.800"
"52102","5,191.8039","51.200"
"52103","5,191.8996","52.000"
"52104","5,192.0118","51.600"
"52105","5,192.1073","49.000"
"52106","5,192.2033","48.800"
"52107","5,192.3152","49.000"
"52108","5,192.4109","48.400"
"52109","5,192.5066","44.600"
"52110","5,192.6026","46.200"
"52111","5,192.7307","48.800"
"52112","5,192.8264","49.600"
"52113","5,192.8903","48.600"
"52114","5,193.0180","50.200"
"52115","5,193.1139","49.400"
"52116","5,193.1937","52.000"
"52117","5,193.3377","51.400"
"52118","5,193.4336","55.200"
"52119","5,193.5134","54.000"
"52120","5,193.6096","52.400"
"52121","5,193.7053","53.400"
"52122","5,193.8009","52.400"
"52123","5,193.9290","53.800"
"52124","5,194.0247","55.400"
"52125","5,194.0886","54.400"
"52126","5,194.1846","56.400"
"52127","5,194.3123","55.000"
"52128","5,194.3925","54.400"
"52129","5,194.5201","52.400"
"52130","5,194.6157","50.800"
"52131","5,194.6956","53.000"
"52132","5,194.7915","51.600"
"52133","5,194.8875","51.200"
"52134","5,194.9835","50.000"
"52135","5,195.1271","48.400"
"52136","5,195.2229","48.400"
"52137","5,195.3035","46.800"
"52138","5,195.3987","45.800"
"52139","5,195.4946","46.800"
"52140","5,195.5905","45.800"
"52141","5,195.6863","49.400"
"52142","5,195.7821","47.600"
"52143","5,195.9102","46.600"
"52144","5,196.0061","48.200"
"52145","5,196.1018","49.400"
"52146","5,196.1977","48.800"
"52147","5,196.2777","51.400"
"52148","5,196.4056","51.600"
"52149","5,196.5016","48.800"
"52150","5,196.5972","51.000"
"52151","5,196.6932","50.600"
"52152","5,196.8216","51.600"
"52153","5,196.9167","51.800"
"52154","5,197.0126","51.000"
"52155","5,197.0927","48.400"
"52156","5,197.1884","49.400"
"52157","5,197.2845","50.000"
"52158","5,197.3802","48.800"
"52159","5,197.4762","49.000"
"52160","5,197.6042","50.000"
"52161","5,197.6998","51.000"
"52162","5,197.7799","53.000"
"52163","5,197.8758","51.000"
"52164","5,197.9716","51.000"
"52165","5,198.0992","51.200"
"52166","5,198.1791","49.000"
"52167","5,198.2753","50.600"
"52168","5,198.4190","50.200"
"52169","5,198.4828","48.600"
"52170","5,198.5785","48.000"
"52171","5,198.6746","46.400"
"52172","5,198.8023","47.200"
"52173","5,198.8983","49.200"
"52174","5,198.9781","51.000"
"52175","5,199.0742","50.000"
"52176","5,199.1698","51.400"
"52177","5,199.3137","49.800"
"52178","5,199.4096","49.800"
"52179","5,199.5052","48.600"
"52180","5,199.5854","48.800"
"52181","5,199.6812","51.000"
"52182","5,199.7770","51.000"
"52183","5,199.8730","52.000"
"52184","5,199.9687","50.400"
"52185","5,200.1123","51.400"
"52186","5,200.1924","50.600"
"52187","5,200.2883","49.800"
"52188","5,200.3842","50.800"
"52189","5,200.4801","50.600"
"52190","5,200.5759","48.800"
"52191","5,200.6725","52.200"
"52192","5,200.8157","50.800"
"52193","5,200.8956","49.600"
"52194","5,200.9595","50.200"
"52195","5,201.0875","47.000"
"52196","5,201.1830","46.400"
"52197","5,201.2792","46.000"
"52198","5,201.3749","47.800"
"52199","5,201.4707","48.000"
"52200","5,201.5664","50.800"
"52201","5,201.7104","51.600"
"52202","5,201.7744","49.200"
"52203","5,201.8701","50.200"
"52204","5,201.9659","48.800"
"52205","5,202.0621","49.600"
"52206","5,202.2056","47.400"
"52207","5,202.2856","48.200"
"52208","5,202.3813","48.600"
"52209","5,202.4774","46.800"
"52210","5,202.5732","45.400"
"52211","5,202.7008","46.400"
"52212","5,202.7967","49.400"
"52213","5,202.8767","49.400"
"52214","5,202.9727","49.000"
"52215","5,203.0685","47.400"
"52216","5,203.1643","47.600"
"52217","5,203.2922","44.200"
"52218","5,203.3879","44.400"
"52219","5,203.4838","41.800"
"52220","5,203.5478","42.800"
"52221","5,203.6757","43.400"
"52222","5,203.7715","43.400"
"52223","5,203.8993","41.400"
"52224","5,203.9953","41.200"
"52225","5,204.0910","40.800"
"52226","5,204.1548","40.800"
"52227","5,204.2509","39.600"
"52228","5,204.3784","39.400"
"52229","5,204.4747","39.800"
"52230","5,204.5703","40.800"
"52231","5,204.6662","40.000"
"52232","5,204.7619","41.800"
"52233","5,204.8579","45.600"
"52234","5,204.9535","44.600"
"52235","5,205.0814","43.800"
"52236","5,205.1772","44.600"
"52237","5,205.2572","45.800"
"52238","5,205.3531","45.600"
"52239","5,205.4489","46.200"
"52240","5,205.5766","44.000"
"52241","5,205.6730","45.400"
"52242","5,205.7686","43.000"
"52243","5,205.8485","42.200"
"52244","5,205.9444","43.200"
"52245","5,206.0724","43.000"
"52246","5,206.1682","43.000"
"52247","5,206.2481","44.000"
"52248","5,206.3919","44.400"
"52249","5,206.4876","45.800"
"52250","5,206.5674","47.800"
"52251","5,206.6635","46.800"
"52252","5,206.7594","49.600"
"52253","5,206.8873","48.200"
"52254","5,206.9831","49.200"
"52255","5,207.0790","47.800"
"52256","5,207.1431","45.600"
"52257","5,207.2391","47.200"
"52258","5,207.3506","48.600"
"52259","5,207.4466","48.200"
"52260","5,207.5904","48.800"
"52261","5,207.6863","47.600"
"52262","5,207.7501","49.200"
"52263","5,207.8461","49.800"
"52264","5,207.9579","45.800"
"52265","5,208.0858","44.200"
"52266","5,208.1817","49.600"
"52267","5,208.2776","47.600"
"52268","5,208.3735","46.800"
"52269","5,208.4535","52.600"
"52270","5,208.5493","50.200"
"52271","5,208.6453","49.600"
"52272","5,208.7730","45.000"
"52273","5,208.8689","45.200"
"52274","5,208.9486","48.600"
"52275","5,209.0450","49.000"
"52276","5,209.1406","49.200"
"52277","5,209.2363","45.800"
"52278","5,209.3802","46.800"
"52279","5,209.4761","46.200"
"52280","5,209.5721","45.400"
"52281","5,209.6359","45.200"
"52282","5,209.7319","46.800"
"52283","5,209.8278","46.200"
"52284","5,209.9557","44.000"
"52285","5,210.0355","43.400"
"52286","5,210.1792","43.000"
"52287","5,210.2435","43.600"
"52288","5,210.3390","43.600"
"52289","5,210.4349","41.800"
"52290","5,210.5307","41.600"
"52291","5,210.6588","40.400"
"52292","5,210.7544","40.000"
"52293","5,210.8345","41.800"
"52294","5,210.9303","42.600"
"52295","5,211.0262","41.800"
"52296","5,211.1701","41.800"
"52297","5,211.2658","42.200"
"52298","5,211.3456","41.200"
"52299","5,211.4416","41.200"
"52300","5,211.5376","41.200"
"52301","5,211.6335","41.800"
"52302","5,211.7295","41.000"
"52303","5,211.8415","40.200"
"52304","5,211.9370","40.800"
"52305","5,212.0330","41.200"
"52306","5,212.1288","40.600"
"52307","5,212.2249","40.800"
"52308","5,212.3206","40.000"
"52309","5,212.4485","41.200"
"52310","5,212.5284","40.600"
"52311","5,212.6722","42.800"
"52312","5,212.7360","42.600"
"52313","5,212.8318","45.200"
"52314","5,212.9277","43.000"
"52315","5,213.0237","44.400"
"52316","5,213.1357","45.000"
"52317","5,213.2312","45.200"
"52318","5,213.3272","46.200"
"52319","5,213.4233","47.800"
"52320","5,213.5191","51.000"
"52321","5,213.6470","49.600"
"52322","5,213.7269","49.800"
"52323","5,213.8228","50.800"
"52324","5,213.9345","52.600"
"52325","5,214.0303","53.600"
"52326","5,214.1264","53.400"
"52327","5,214.2223","53.800"
"52328","5,214.3180","54.800"
"52329","5,214.4617","53.000"
"52330","5,214.5263","52.600"
"52331","5,214.6217","52.400"
"52332","5,214.7177","51.000"
"52333","5,214.8454","51.000"
"52334","5,214.9413","51.400"
"52335","5,215.0372","50.400"
"52336","5,215.1332","50.000"
"52337","5,215.2289","48.600"
"52338","5,215.3249","49.200"
"52339","5,215.4524","50.400"
"52340","5,215.5484","47.800"
"52341","5,215.6443","48.800"
"52342","5,215.7403","46.000"
"52343","5,215.8039","48.000"
"52344","5,215.9325","45.600"
"52345","5,216.0279","45.000"
"52346","5,216.1240","45.800"
"52347","5,216.2516","47.200"
"52348","5,216.3477","47.200"
"52349","5,216.4274","43.600"
"52350","5,216.5232","42.800"
"52351","5,216.6191","44.400"
"52352","5,216.7150","44.600"
"52353","5,216.8433","44.000"
"52354","5,216.9388","44.000"
"52355","5,217.0345","46.400"
"52356","5,217.1306","48.000"
"52357","5,217.2263","48.200"
"52358","5,217.3222","50.200"
"52359","5,217.4180","49.800"
"52360","5,217.5461","51.400"
"52361","5,217.6417","52.800"
"52362","5,217.7217","53.000"
"52363","5,217.8175","52.800"
"52364","5,217.9137","53.200"
"52365","5,218.0256","52.600"
"52366","5,218.1217","51.800"
"52367","5,218.2171","50.400"
"52368","5,218.3129","51.400"
"52369","5,218.4086","47.600"
"52370","5,218.5047","50.400"
"52371","5,218.6003","48.600"
"52372","5,218.7283","47.200"
"52373","5,218.8240","45.400"
"52374","5,218.9200","46.000"
"52375","5,219.0158","47.400"
"52376","5,219.1117","47.600"
"52377","5,219.2076","45.800"
"52378","5,219.3036","46.000"
"52379","5,219.4472","48.600"
"52380","5,219.5436","46.800"
"52381","5,219.6072","45.800"
"52382","5,219.7035","48.800"
"52383","5,219.7986","49.600"
"52384","5,219.9265","48.800"
"52385","5,220.0064","52.000"
"52386","5,220.1023","52.000"
"52387","5,220.2303","52.200"
"52388","5,220.2941","51.600"
"52389","5,220.3900","50.600"
"52390","5,220.5176","52.200"
"52391","5,220.5977","52.400"
"52392","5,220.7416","52.000"
"52393","5,220.8215","54.600"
"52394","5,220.8855","58.000"
"52395","5,221.0133","54.000"
"52396","5,221.1092","54.400"
"52397","5,221.2051","58.000"
"52398","5,221.3332","59.000"
"52399","5,221.4287","62.400"
"52400","5,221.5246","63.000"
"52401","5,221.5883","63.000"
"52402","5,221.7163","64.000"
"52403","5,221.7964","64.000"
"52404","5,221.8921","64.200"
"52405","5,222.0204","66.400"
"52406","5,222.1159","66.200"
"52407","5,222.1798","67.000"
"52408","5,222.3075","68.800"
"52409","5,222.4034","68.800"
"52410","5,222.4993","67.600"
"52411","5,222.5951","67.200"
"52412","5,222.6909","67.600"
"52413","5,222.8349","66.200"
"52414","5,222.8986","66.000"
"52415","5,222.9946","67.400"
"52416","5,223.0905","67.000"
"52417","5,223.2184","68.400"
"52418","5,223.3141","65.400"
"52419","5,223.4100","64.200"
"52420","5,223.5060","63.600"
"52421","5,223.6017","63.200"
"52422","5,223.6976","62.400"
"52423","5,223.7935","63.000"
"52424","5,223.9055","62.200"
"52425","5,224.0013","60.200"
"52426","5,224.0970","62.200"
"52427","5,224.1929","59.800"
"52428","5,224.2887","60.600"
"52429","5,224.3848","60.200"
"52430","5,224.4805","61.200"
"52431","5,224.6083","61.600"
"52432","5,224.7042","64.400"
"52433","5,224.8002","62.200"
"52434","5,224.8962","62.000"
"52435","5,224.9918","63.200"
"52436","5,225.0876","63.400"
"52437","5,225.2154","63.400"
"52438","5,225.3115","62.600"
"52439","5,225.4073","64.000"
"52440","5,225.4711","62.600"
"52441","5,225.5988","63.000"
"52442","5,225.6949","62.600"
"52443","5,225.7747","63.400"
"52444","5,225.9024","60.000"
"52445","5,225.9825","58.800"
"52446","5,226.1262","56.200"
"52447","5,226.1901","58.600"
"52448","5,226.2860","54.200"
"52449","5,226.3818","55.600"
"52450","5,226.4777","56.600"
"52451","5,226.6056","55.200"
"52452","5,226.7015","53.400"
"52453","5,226.7971","55.600"
"52454","5,226.8933","55.200"
"52455","5,226.9889","56.600"
"52456","5,227.0852","58.000"
"52457","5,227.2128","57.000"
"52458","5,227.3087","58.000"
"52459","5,227.4044","56.200"
"52460","5,227.4685","55.600"
"52461","5,227.5644","56.200"
"52462","5,227.6922","54.400"
"52463","5,227.7881","55.400"
"52464","5,227.8677","57.600"
"52465","5,228.0120","56.600"
"52466","5,228.1081","53.000"
"52467","5,228.1714","55.600"
"52468","5,228.2673","53.600"
"52469","5,228.3633","53.200"
"52470","5,228.4752","53.600"
"52471","5,228.5872","51.200"
"52472","5,228.6828","51.200"
"52473","5,228.7789","50.600"
"52474","5,228.8746","50.200"
"52475","5,228.9709","51.200"
"52476","5,229.0662","51.800"
"52477","5,229.2101","49.800"
"52478","5,229.3060","52.600"
"52479","5,229.3701","52.800"
"52480","5,229.4659","52.200"
"52481","5,229.5617","51.000"
"52482","5,229.6895","51.600"
"52483","5,229.7857","50.000"
"52484","5,229.8814","49.600"
"52485","5,229.9774","50.200"
"52486","5,230.0731","50.000"
"52487","5,230.1692","49.200"
"52488","5,230.2651","50.200"
"52489","5,230.3924","49.200"
"52490","5,230.4885","51.000"
"52491","5,230.5685","47.800"
"52492","5,230.6641","48.000"
"52493","5,230.7603","48.200"
"52494","5,230.8560","46.400"
"52495","5,230.9999","45.000"
"52496","5,231.0960","44.400"
"52497","5,231.1597","45.600"
"52498","5,231.2555","45.000"
"52499","5,231.3515","48.800"
"52500","5,231.4792","47.800"
"52501","5,231.5911","48.400"
"52502","5,231.6871","50.600"
"52503","5,231.7830","50.600"
"52504","5,231.8627","49.800"
"52505","5,231.9587","48.800"
"52506","5,232.0545","51.800"
"52507","5,232.1824","53.600"
"52508","5,232.2623","51.000"
"52509","5,232.3582","50.400"
"52510","5,232.4861","51.800"
"52511","5,232.5503","51.000"
"52512","5,232.6779","49.800"
"52513","5,232.7739","47.800"
"52514","5,232.8701","47.400"
"52515","5,232.9656","48.800"
"52516","5,233.0613","48.400"
"52517","5,233.1574","48.800"
"52518","5,233.2532","46.200"
"52519","5,233.3495","44.800"
"52520","5,233.4769","46.400"
"52521","5,233.5728","45.400"
"52522","5,233.6688","48.200"
"52523","5,233.7486","47.400"
"52524","5,233.8447","46.600"
"52525","5,233.9725","47.000"
"52526","5,234.0522","44.400"
"52527","5,234.1479","47.400"
"52528","5,234.2920","48.400"
"52529","5,234.3556","46.000"
"52530","5,234.4516","44.200"
"52531","5,234.5478","45.200"
"52532","5,234.6434","45.400"
"52533","5,234.7715","47.400"
"52534","5,234.8672","46.800"
"52535","5,234.9631","48.000"
"52536","5,235.0428","47.000"
"52537","5,235.1389","48.600"
"52538","5,235.2665","48.400"
"52539","5,235.3466","47.200"
"52540","5,235.4904","45.000"
"52541","5,235.5702","44.200"
"52542","5,235.6340","42.800"
"52543","5,235.7619","43.000"
"52544","5,235.8579","42.600"
"52545","5,235.9859","40.200"
"52546","5,236.0815","39.800"
"52547","5,236.1616","36.600"
"52548","5,236.2572","37.000"
"52549","5,236.3532","39.200"
"52550","5,236.4491","40.000"
"52551","5,236.5771","41.200"
"52552","5,236.6727","41.600"
"52553","5,236.7528","43.800"
"52554","5,236.8484","43.400"
"52555","5,236.9447","44.000"
"52556","5,237.0403","46.600"
"52557","5,237.1362","44.600"
"52558","5,237.2799","46.000"
"52559","5,237.3761","45.400"
"52560","5,237.4397","44.400"
"52561","5,237.5359","45.400"
"52562","5,237.6316","47.000"
"52563","5,237.7756","47.800"
"52564","5,237.8713","49.200"
"52565","5,237.9671","49.600"
"52566","5,238.0473","48.600"
"52567","5,238.1430","51.200"
"52568","5,238.2386","52.800"
"52569","5,238.3347","51.600"
"52570","5,238.4308","53.400"
"52571","5,238.5744","52.400"
"52572","5,238.6542","52.000"
"52573","5,238.7501","51.400"
"52574","5,238.8461","52.000"
"52575","5,238.9417","50.000"
"52576","5,239.0537","48.800"
"52577","5,239.1499","47.200"
"52578","5,239.2454","47.200"
"52579","5,239.3413","48.600"
"52580","5,239.4372","48.200"
"52581","5,239.5330","48.600"
"52582","5,239.6608","48.800"
"52583","5,239.7567","50.000"
"52584","5,239.8366","49.800"
"52585","5,239.9323","49.200"
"52586","5,240.0282","49.000"
"52587","5,240.1241","50.600"
"52588","5,240.2200","48.600"
"52589","5,240.3477","48.000"
"52590","5,240.4438","49.200"
"52591","5,240.5395","50.000"
"52592","5,240.6355","49.200"
"52593","5,240.7313","50.200"
"52594","5,240.8274","49.600"
"52595","5,240.9232","48.200"
"52596","5,241.0510","49.600"
"52597","5,241.1469","48.600"
"52598","5,241.2428","50.200"
"52599","5,241.3387","50.800"
"52600","5,241.4665","49.200"
"52601","5,241.5626","48.800"
"52602","5,241.6421","51.000"
"52603","5,241.7384","49.000"
"52604","5,241.8344","47.800"
"52605","5,241.9298","52.000"
"52606","5,242.0419","49.400"
"52607","5,242.1380","48.800"
"52608","5,242.2334","50.600"
"52609","5,242.3293","48.800"
"52610","5,242.4254","49.400"
"52611","5,242.5211","51.400"
"52612","5,242.6170","51.400"
"52613","5,242.7448","50.400"
"52614","5,242.8413","49.800"
"52615","5,242.9207","49.800"
"52616","5,243.0164","49.600"
"52617","5,243.1123","48.800"
"52618","5,243.2402","49.200"
"52619","5,243.3359","48.200"
"52620","5,243.4320","47.800"
"52621","5,243.5277","46.800"
"52622","5,243.6237","48.600"
"52623","5,243.7194","48.800"
"52624","5,243.8154","46.800"
"52625","5,243.9111","49.200"
"52626","5,244.0548","48.200"
