"Viewer version","2.91"
"Measure start time","08 May 2025 10:31:20"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"90036","8,969.0874","61.200"
"90037","8,969.1673","62.400"
"90038","8,969.3114","62.000"
"90039","8,969.3910","60.800"
"90040","8,969.4868","60.000"
"90041","8,969.5828","60.800"
"90042","8,969.6784","61.400"
"90043","8,969.7903","61.000"
"90044","8,969.8862","64.000"
"90045","8,969.9819","62.400"
"90046","8,970.0781","60.200"
"90047","8,970.1738","62.200"
"90048","8,970.2700","61.000"
"90049","8,970.3977","59.400"
"90050","8,970.4935","61.000"
"90051","8,970.5734","61.000"
"90052","8,970.6695","61.400"
"90053","8,970.7650","61.400"
"90054","8,970.8609","62.800"
"90055","8,970.9728","61.600"
"90056","8,971.0690","61.800"
"90057","8,971.1645","62.000"
"90058","8,971.2925","62.800"
"90059","8,971.3563","64.600"
"90060","8,971.4844","63.000"
"90061","8,971.5641","64.200"
"90062","8,971.6919","65.400"
"90063","8,971.7877","64.200"
"90064","8,971.8834","64.000"
"90065","8,971.9795","65.600"
"90066","8,972.0594","65.000"
"90067","8,972.1553","66.400"
"90068","8,972.2835","66.400"
"90069","8,972.3630","67.600"
"90070","8,972.4590","67.400"
"90071","8,972.6027","68.600"
"90072","8,972.6674","66.800"
"90073","8,972.7624","68.400"
"90074","8,972.8585","67.800"
"90075","8,972.9702","70.600"
"90076","8,973.0659","69.600"
"90077","8,973.1620","66.400"
"90078","8,973.2578","66.400"
"90079","8,973.3536","67.200"
"90080","8,973.4496","69.200"
"90081","8,973.5773","67.400"
"90082","8,973.6733","67.600"
"90083","8,973.7689","67.000"
"90084","8,973.8651","69.200"
"90085","8,973.9608","67.800"
"90086","8,974.0567","69.600"
"90087","8,974.1526","70.000"
"90088","8,974.2643","69.600"
"90089","8,974.3922","70.000"
"90090","8,974.4721","67.800"
"90091","8,974.5678","68.600"
"90092","8,974.6640","69.800"
"90093","8,974.7598","67.600"
"90094","8,974.8555","67.800"
"90095","8,974.9515","65.400"
"90096","8,975.0791","67.200"
"90097","8,975.1432","67.600"
"90098","8,975.2392","67.200"
"90099","8,975.3667","66.800"
"90100","8,975.4466","65.600"
"90101","8,975.5905","67.200"
"90102","8,975.6866","67.000"
"90103","8,975.7502","66.800"
"90104","8,975.8464","65.800"
"90105","8,975.9422","66.800"
"90106","8,976.0859","67.200"
"90107","8,976.1817","66.800"
"90108","8,976.2614","65.400"
"90109","8,976.3576","66.400"
"90110","8,976.4535","63.600"
"90111","8,976.5492","64.800"
"90112","8,976.6451","65.000"
"90113","8,976.7568","64.400"
"90114","8,976.8533","65.000"
"90115","8,976.9488","65.800"
"90116","8,977.0447","64.800"
"90117","8,977.1403","66.400"
"90118","8,977.2365","66.800"
"90119","8,977.3641","66.400"
"90120","8,977.4602","66.400"
"90121","8,977.5563","66.600"
"90122","8,977.6358","67.200"
"90123","8,977.7315","65.800"
"90124","8,977.8594","65.400"
"90125","8,977.9712","65.800"
"90126","8,978.0676","65.400"
"90127","8,978.1474","66.000"
"90128","8,978.2428","66.000"
"90129","8,978.3388","66.000"
"90130","8,978.4347","65.000"
"90131","8,978.5466","64.200"
"90132","8,978.6585","64.800"
"90133","8,978.7383","65.400"
"90134","8,978.8342","65.000"
"90135","8,978.9461","67.200"
"90136","8,979.0421","64.600"
"90137","8,979.1379","64.200"
"90138","8,979.2337","62.200"
"90139","8,979.3616","63.600"
"90140","8,979.4573","62.200"
"90141","8,979.5373","60.400"
"90142","8,979.6333","59.800"
"90143","8,979.7290","61.600"
"90144","8,979.8256","62.000"
"90145","8,979.9529","59.200"
"90146","8,980.0488","60.200"
"90147","8,980.1446","60.600"
"90148","8,980.2401","59.400"
"90149","8,980.3361","60.200"
"90150","8,980.4319","61.000"
"90151","8,980.5438","61.200"
"90152","8,980.6396","60.400"
"90153","8,980.7355","62.400"
"90154","8,980.8154","61.600"
"90155","8,980.9432","63.600"
"90156","8,981.0391","63.000"
"90157","8,981.1188","65.000"
"90158","8,981.2308","66.000"
"90159","8,981.3268","66.000"
"90160","8,981.4706","66.000"
"90161","8,981.5344","65.800"
"90162","8,981.6299","67.400"
"90163","8,981.7260","67.600"
"90164","8,981.8698","67.800"
"90165","8,981.9496","67.400"
"90166","8,982.0135","67.800"
"90167","8,982.1414","69.000"
"90168","8,982.2210","69.200"
"90169","8,982.3168","68.600"
"90170","8,982.4608","69.000"
"90171","8,982.5407","67.800"
"90172","8,982.6366","67.200"
"90173","8,982.7324","69.000"
"90174","8,982.8283","70.200"
"90175","8,982.9560","68.600"
"90176","8,983.0520","69.000"
"90177","8,983.1159","67.600"
"90178","8,983.2117","68.200"
"90179","8,983.3396","68.400"
"90180","8,983.4355","66.800"
"90181","8,983.5154","67.800"
"90182","8,983.6591","66.400"
"90183","8,983.7389","65.400"
"90184","8,983.8028","65.400"
"90185","8,983.9305","65.000"
"90186","8,984.0265","64.400"
"90187","8,984.1224","63.600"
"90188","8,984.2182","63.600"
"90189","8,984.3461","62.800"
"90190","8,984.4099","62.800"
"90191","8,984.5056","62.000"
"90192","8,984.6335","62.600"
"90193","8,984.7137","63.600"
"90194","8,984.8573","62.600"
"90195","8,984.9532","62.400"
"90196","8,985.0171","62.200"
"90197","8,985.1130","64.200"
"90198","8,985.2088","65.200"
"90199","8,985.3206","65.000"
"90200","8,985.4483","64.800"
"90201","8,985.5440","65.800"
"90202","8,985.6241","65.000"
"90203","8,985.7198","65.800"
"90204","8,985.8156","66.400"
"90205","8,985.9117","65.200"
"90206","8,986.0233","66.000"
"90207","8,986.1196","64.000"
"90208","8,986.2150","65.800"
"90209","8,986.3111","66.800"
"90210","8,986.4067","67.200"
"90211","8,986.5029","66.800"
"90212","8,986.5986","66.800"
"90213","8,986.7106","67.000"
"90214","8,986.8383","68.200"
"90215","8,986.9340","67.200"
"90216","8,986.9981","67.800"
"90217","8,987.0938","69.400"
"90218","8,987.2213","65.800"
"90219","8,987.3016","66.800"
"90220","8,987.4454","68.400"
"90221","8,987.5250","67.800"
"90222","8,987.5890","70.400"
"90223","8,987.7169","70.000"
"90224","8,987.8126","69.000"
"90225","8,987.9085","68.200"
"90226","8,988.0205","69.400"
"90227","8,988.1166","68.400"
"90228","8,988.2120","69.000"
"90229","8,988.3081","69.400"
"90230","8,988.4040","67.600"
"90231","8,988.4997","66.200"
"90232","8,988.6276","68.400"
"90233","8,988.7233","67.200"
"90234","8,988.7872","67.800"
"90235","8,988.9153","66.800"
"90236","8,988.9949","66.000"
"90237","8,989.1069","66.800"
"90238","8,989.2027","67.200"
"90239","8,989.2986","66.600"
"90240","8,989.3944","66.400"
"90241","8,989.4901","66.600"
"90242","8,989.6025","65.000"
"90243","8,989.6977","64.000"
"90244","8,989.7935","66.000"
"90245","8,989.9375","66.200"
"90246","8,990.0334","66.000"
"90247","8,990.1130","66.800"
"90248","8,990.1930","66.000"
"90249","8,990.3369","66.600"
"90250","8,990.4328","67.200"
"90251","8,990.5286","65.200"
"90252","8,990.6246","66.000"
"90253","8,990.7205","64.800"
"90254","8,990.8163","65.400"
"90255","8,990.9121","66.800"
"90256","8,991.0079","66.600"
"90257","8,991.1039","67.200"
"90258","8,991.1996","69.600"
"90259","8,991.3276","68.600"
"90260","8,991.4234","67.800"
"90261","8,991.5192","66.400"
"90262","8,991.5990","67.400"
"90263","8,991.6949","69.800"
"90264","8,991.7909","67.400"
"90265","8,991.8866","65.400"
"90266","8,991.9826","66.200"
"90267","8,992.0783","66.200"
"90268","8,992.1743","65.800"
"90269","8,992.2701","65.200"
"90270","8,992.3981","64.200"
"90271","8,992.4941","64.800"
"90272","8,992.5898","63.800"
"90273","8,992.6858","64.600"
"90274","8,992.7815","65.400"
"90275","8,992.9252","65.000"
"90276","8,993.0213","65.800"
"90277","8,993.1171","64.600"
"90278","8,993.1969","63.600"
"90279","8,993.2930","65.600"
"90280","8,993.3887","65.000"
"90281","8,993.4845","64.600"
"90282","8,993.5803","66.600"
"90283","8,993.6763","65.000"
"90284","8,993.8201","66.600"
"90285","8,993.8839","65.000"
"90286","8,993.9797","67.200"
"90287","8,994.0756","65.600"
"90288","8,994.2195","67.200"
"90289","8,994.3154","64.800"
"90290","8,994.3792","64.400"
"90291","8,994.4749","65.000"
"90292","8,994.5711","65.400"
"90293","8,994.7148","63.400"
"90294","8,994.8106","65.000"
"90295","8,994.9063","64.200"
"90296","8,994.9704","64.400"
"90297","8,995.0661","65.800"
"90298","8,995.1942","64.200"
"90299","8,995.2903","64.400"
"90300","8,995.3856","64.000"
"90301","8,995.4816","63.400"
"90302","8,995.5775","64.800"
"90303","8,995.6732","64.000"
"90304","8,995.7850","63.800"
"90305","8,995.8809","65.000"
"90306","8,995.9766","62.600"
"90307","8,996.0567","63.800"
"90308","8,996.1846","63.200"
"90309","8,996.2803","65.800"
"90310","8,996.4081","65.200"
"90311","8,996.5038","63.800"
"90312","8,996.5679","63.600"
"90313","8,996.6637","61.400"
"90314","8,996.7596","63.200"
"90315","8,996.8873","62.400"
"90316","8,996.9831","63.200"
"90317","8,997.0790","64.400"
"90318","8,997.1590","63.600"
"90319","8,997.2547","64.000"
"90320","8,997.3825","65.200"
"90321","8,997.4785","63.600"
"90322","8,997.5742","65.200"
"90323","8,997.6701","65.400"
"90324","8,997.7659","64.800"
"90325","8,997.8777","64.000"
"90326","8,997.9735","65.800"
"90327","8,998.0693","65.600"
"90328","8,998.1653","65.400"
"90329","8,998.2611","64.000"
"90330","8,998.4049","65.800"
"90331","8,998.4691","65.400"
"90332","8,998.5648","65.600"
"90333","8,998.6610","65.000"
"90334","8,998.7885","65.800"
"90335","8,998.8843","64.600"
"90336","8,998.9485","64.600"
"90337","8,999.0761","65.600"
"90338","8,999.1724","64.800"
"90339","8,999.2679","65.800"
"90340","8,999.3638","64.800"
"90341","8,999.4596","64.400"
"90342","8,999.5556","65.400"
"90343","8,999.6513","65.400"
"90344","8,999.7473","65.200"
"90345","8,999.8909","66.000"
"90346","8,999.9868","66.000"
"90347","9,000.0827","65.800"
"90348","9,000.1626","66.400"
"90349","9,000.2584","69.000"
"90350","9,000.3543","66.200"
"90351","9,000.4499","68.600"
"90352","9,000.5456","67.600"
"90353","9,000.6896","67.800"
"90354","9,000.7536","67.600"
"90355","9,000.8493","68.800"
"90356","9,000.9453","68.600"
"90357","9,001.0889","68.600"
"90358","9,001.1852","69.000"
"90359","9,001.2808","68.600"
"90360","9,001.3446","69.200"
"90361","9,001.4405","69.000"
"90362","9,001.5684","68.400"
"90363","9,001.6640","67.800"
"90364","9,001.7601","68.400"
"90365","9,001.8559","68.200"
"90366","9,001.9516","65.800"
"90367","9,002.0481","66.800"
"90368","9,002.1434","65.400"
"90369","9,002.2393","67.000"
"90370","9,002.3673","67.200"
"90371","9,002.4629","67.800"
"90372","9,002.5589","67.600"
"90373","9,002.6547","68.200"
"90374","9,002.7506","68.400"
"90375","9,002.8464","68.200"
"90376","9,002.9424","68.600"
"90377","9,003.0700","67.200"
"90378","9,003.1663","68.000"
"90379","9,003.2458","69.000"
"90380","9,003.3418","70.400"
"90381","9,003.4376","68.800"
"90382","9,003.5334","67.600"
"90383","9,003.6773","68.600"
"90384","9,003.7571","69.400"
"90385","9,003.8529","68.800"
"90386","9,003.9492","68.600"
"90387","9,004.0447","69.200"
"90388","9,004.1406","69.200"
"90389","9,004.2365","68.600"
"90390","9,004.3644","67.800"
"90391","9,004.4282","68.400"
"90392","9,004.5561","66.200"
"90393","9,004.6522","67.200"
"90394","9,004.7484","66.200"
"90395","9,004.8277","66.000"
"90396","9,004.9239","66.400"
"90397","9,005.0514","66.000"
"90398","9,005.1312","66.000"
"90399","9,005.2592","65.600"
"90400","9,005.3550","65.400"
"90401","9,005.4349","65.400"
"90402","9,005.5309","65.800"
"90403","9,005.6269","63.800"
"90404","9,005.7386","65.600"
"90405","9,005.8664","64.600"
"90406","9,005.9622","63.600"
"90407","9,006.0259","64.000"
"90408","9,006.1223","64.200"
"90409","9,006.2337","64.400"
"90410","9,006.3295","62.800"
"90411","9,006.4734","63.400"
"90412","9,006.5533","63.200"
"90413","9,006.6170","64.400"
"90414","9,006.7450","65.400"
"90415","9,006.8247","67.200"
"90416","9,006.9689","67.000"
"90417","9,007.0325","67.000"
"90418","9,007.1284","65.200"
"90419","9,007.2241","66.000"
"90420","9,007.3203","64.600"
"90421","9,007.4317","65.400"
"90422","9,007.5276","65.000"
"90423","9,007.6234","64.600"
"90424","9,007.7195","63.200"
"90425","9,007.8152","64.000"
"90426","9,007.9432","64.600"
"90427","9,008.0228","63.400"
"90428","9,008.1187","64.600"
"90429","9,008.2465","65.200"
"90430","9,008.3104","64.400"
"90431","9,008.4382","64.200"
"90432","9,008.5341","64.800"
"90433","9,008.6459","65.200"
"90434","9,008.7421","65.400"
"90435","9,008.8382","64.000"
"90436","9,008.9337","64.400"
"90437","9,009.0295","63.200"
"90438","9,009.1094","64.000"
"90439","9,009.2372","63.200"
"90440","9,009.3329","61.400"
"90441","9,009.4291","62.200"
"90442","9,009.5253","60.400"
"90443","9,009.6207","62.800"
"90444","9,009.7493","61.000"
"90445","9,009.8444","60.200"
"90446","9,009.9404","61.400"
"90447","9,010.0200","60.000"
"90448","9,010.1162","60.200"
"90449","9,010.2121","62.200"
"90450","9,010.3078","61.800"
"90451","9,010.4358","61.800"
"90452","9,010.5153","61.000"
"90453","9,010.6114","61.000"
"90454","9,010.7393","61.800"
"90455","9,010.8030","62.400"
"90456","9,010.9312","60.400"
"90457","9,011.0268","60.800"
"90458","9,011.1227","62.400"
"90459","9,011.2186","62.000"
"90460","9,011.3145","62.600"
"90461","9,011.4261","63.600"
"90462","9,011.5223","63.200"
"90463","9,011.6180","62.200"
"90464","9,011.7137","63.400"
"90465","9,011.8096","62.200"
"90466","9,011.9053","60.800"
"90467","9,012.0333","61.200"
"90468","9,012.0972","62.400"
"90469","9,012.2250","61.400"
"90470","9,012.3208","61.200"
"90471","9,012.4327","62.200"
"90472","9,012.5284","61.400"
"90473","9,012.6244","61.400"
"90474","9,012.7203","61.800"
"90475","9,012.8163","63.200"
"90476","9,012.9119","63.400"
"90477","9,013.0081","62.800"
"90478","9,013.1036","62.600"
"90479","9,013.2314","61.800"
"90480","9,013.2952","61.200"
"90481","9,013.4234","59.600"
"90482","9,013.5192","60.000"
"90483","9,013.6152","58.600"
"90484","9,013.7105","59.200"
"90485","9,013.8069","60.800"
"90486","9,013.9026","60.800"
"90487","9,013.9985","62.800"
"90488","9,014.0941","61.200"
"90489","9,014.2220","63.200"
"90490","9,014.3177","63.800"
"90491","9,014.4137","63.600"
"90492","9,014.5097","64.400"
"90493","9,014.6054","66.800"
"90494","9,014.7012","65.000"
"90495","9,014.7973","65.400"
"90496","9,014.9250","64.600"
"90497","9,014.9891","65.000"
"90498","9,015.1172","65.800"
"90499","9,015.1969","66.000"
"90500","9,015.3086","64.800"
"90501","9,015.4044","65.000"
"90502","9,015.5002","65.400"
"90503","9,015.5961","66.000"
"90504","9,015.6921","65.800"
"90505","9,015.7881","66.400"
"90506","9,015.9161","66.400"
"90507","9,016.0118","66.200"
"90508","9,016.1075","67.200"
"90509","9,016.2035","65.800"
"90510","9,016.2992","65.400"
"90511","9,016.3952","63.400"
"90512","9,016.4908","65.000"
"90513","9,016.5867","64.400"
"90514","9,016.7307","63.800"
"90515","9,016.8268","63.000"
"90516","9,016.9066","61.800"
"90517","9,017.0020","62.800"
"90518","9,017.0981","62.600"
"90519","9,017.1940","63.400"
"90520","9,017.3057","63.200"
"90521","9,017.4022","63.800"
"90522","9,017.4975","64.800"
"90523","9,017.5931","65.000"
"90524","9,017.6730","65.800"
"90525","9,017.8010","65.400"
"90526","9,017.8971","65.800"
"90527","9,018.0089","67.000"
"90528","9,018.1047","66.000"
"90529","9,018.2004","66.000"
"90530","9,018.2963","65.400"
"90531","9,018.3761","66.400"
"90532","9,018.4720","66.000"
"90533","9,018.5998","66.400"
"90534","9,018.6795","66.200"
"90535","9,018.8074","65.800"
"90536","9,018.9032","66.600"
"90537","9,018.9992","65.600"
"90538","9,019.0950","65.800"
"90539","9,019.1909","66.200"
"90540","9,019.2871","67.200"
"90541","9,019.3984","67.800"
"90542","9,019.4945","68.200"
"90543","9,019.5903","68.200"
"90544","9,019.6860","67.200"
"90545","9,019.7821","66.800"
"90546","9,019.8779","65.400"
"90547","9,019.9737","63.000"
"90548","9,020.1174","63.600"
"90549","9,020.2131","64.400"
"90550","9,020.3091","64.200"
"90551","9,020.4051","65.000"
"90552","9,020.5008","64.000"
"90553","9,020.5806","65.000"
"90554","9,020.6764","63.600"
"90555","9,020.7722","63.400"
"90556","9,020.8682","64.800"
"90557","9,020.9963","64.600"
"90558","9,021.0760","64.600"
"90559","9,021.1719","64.000"
"90560","9,021.3156","65.800"
"90561","9,021.3794","66.200"
"90562","9,021.4753","65.800"
"90563","9,021.5712","65.200"
"90564","9,021.6828","64.400"
"90565","9,021.8110","64.200"
"90566","9,021.9067","65.000"
"90567","9,021.9706","64.000"
"90568","9,022.0665","62.600"
"90569","9,022.1624","63.200"
"90570","9,022.2903","62.600"
"90571","9,022.3860","63.000"
"90572","9,022.4817","62.800"
"90573","9,022.5776","61.000"
"90574","9,022.6733","62.200"
"90575","9,022.7536","62.800"
"90576","9,022.8811","63.400"
"90577","9,022.9770","63.600"
"90578","9,023.1050","64.400"
"90579","9,023.2008","64.400"
"90580","9,023.2805","63.400"
"90581","9,023.3765","64.600"
"90582","9,023.4724","62.800"
"90583","9,023.5683","60.400"
"90584","9,023.6643","62.400"
"90585","9,023.7919","60.200"
"90586","9,023.8877","60.800"
"90587","9,023.9518","60.400"
"90588","9,024.0476","60.600"
"90589","9,024.1754","60.400"
"90590","9,024.2554","61.400"
"90591","9,024.3990","60.000"
"90592","9,024.4949","61.800"
"90593","9,024.5748","62.800"
"90594","9,024.6709","62.200"
"90595","9,024.7664","63.200"
"90596","9,024.8624","64.200"
"90597","9,024.9583","65.000"
"90598","9,025.0862","64.400"
"90599","9,025.1821","65.400"
"90600","9,025.2461","65.800"
"90601","9,025.3737","65.200"
"90602","9,025.4695","65.000"
"90603","9,025.5654","65.400"
"90604","9,025.6611","65.200"
"90605","9,025.7891","65.400"
"90606","9,025.8849","64.200"
"90607","9,025.9807","65.800"
"90608","9,026.0447","64.000"
"90609","9,026.1403","64.400"
"90610","9,026.2682","64.600"
"90611","9,026.3640","64.400"
"90612","9,026.4600","62.600"
"90613","9,026.5878","64.000"
"90614","9,026.6841","63.600"
"90615","9,026.7474","65.200"
"90616","9,026.8436","63.800"
"90617","9,026.9712","64.600"
"90618","9,027.0513","64.000"
"90619","9,027.1468","66.600"
"90620","9,027.2906","65.000"
"90621","9,027.3546","65.800"
"90622","9,027.4503","67.800"
"90623","9,027.5462","66.000"
"90624","9,027.6740","64.600"
"90625","9,027.7698","66.600"
"90626","9,027.8659","65.000"
