"Viewer version","2.91"
"Measure start time","15 May 2025 14:09:34"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"63235","6,300.3861","40.400"
"63236","6,300.4822","40.400"
"63237","6,300.5780","40.000"
"63238","6,300.7058","41.600"
"63239","6,300.8017","41.400"
"63240","6,300.9297","40.800"
"63241","6,301.0253","41.600"
"63242","6,301.1213","41.600"
"63243","6,301.1851","42.800"
"63244","6,301.2809","42.600"
"63245","6,301.3772","40.400"
"63246","6,301.5048","43.200"
"63247","6,301.6007","44.000"
"63248","6,301.6805","43.800"
"63249","6,301.7764","42.800"
"63250","6,301.8724","45.000"
"63251","6,302.0004","45.200"
"63252","6,302.0800","45.800"
"63253","6,302.2083","45.000"
"63254","6,302.3038","44.600"
"63255","6,302.3997","46.400"
"63256","6,302.4954","46.000"
"63257","6,302.5916","47.200"
"63258","6,302.6874","48.800"
"63259","6,302.7832","48.000"
"63260","6,302.8792","44.200"
"63261","6,303.0072","47.400"
"63262","6,303.1026","47.000"
"63263","6,303.1987","47.200"
"63264","6,303.2784","46.600"
"63265","6,303.3744","45.800"
"63266","6,303.4702","47.000"
"63267","6,303.6141","46.400"
"63268","6,303.7103","45.600"
"63269","6,303.7898","46.200"
"63270","6,303.8856","44.000"
"63271","6,303.9817","44.000"
"63272","6,304.0776","43.600"
"63273","6,304.1734","43.800"
"63274","6,304.2691","45.600"
"63275","6,304.3974","45.600"
"63276","6,304.4930","45.000"
"63277","6,304.5889","47.000"
"63278","6,304.6684","48.200"
"63279","6,304.7648","50.400"
"63280","6,304.8923","49.600"
"63281","6,304.9883","51.200"
"63282","6,305.0844","51.000"
"63283","6,305.2120","51.800"
"63284","6,305.3078","51.000"
"63285","6,305.3879","51.600"
"63286","6,305.4836","53.400"
"63287","6,305.5796","53.200"
"63288","6,305.6753","54.200"
"63289","6,305.8032","52.400"
"63290","6,305.8989","53.400"
"63291","6,305.9949","52.800"
"63292","6,306.0753","52.400"
"63293","6,306.1707","50.200"
"63294","6,306.2667","49.800"
"63295","6,306.3626","46.600"
"63296","6,306.5064","47.400"
"63297","6,306.6020","45.200"
"63298","6,306.6820","44.600"
"63299","6,306.7780","46.400"
"63300","6,306.8736","44.600"
"63301","6,306.9698","45.800"
"63302","6,307.0657","45.800"
"63303","6,307.1613","46.200"
"63304","6,307.3051","43.400"
"63305","6,307.3853","45.000"
"63306","6,307.4810","44.000"
"63307","6,307.5770","43.600"
"63308","6,307.6726","44.200"
"63309","6,307.7688","42.000"
"63310","6,307.8645","42.200"
"63311","6,308.0084","42.200"
"63312","6,308.0721","42.000"
"63313","6,308.1686","41.600"
"63314","6,308.2802","41.800"
"63315","6,308.3759","41.600"
"63316","6,308.4559","43.200"
"63317","6,308.5997","42.000"
"63318","6,308.6797","43.000"
"63319","6,308.7755","41.600"
"63320","6,308.8713","43.000"
"63321","6,308.9673","43.200"
"63322","6,309.0634","41.800"
"63323","6,309.1589","41.600"
"63324","6,309.2551","41.200"
"63325","6,309.3507","40.800"
"63326","6,309.4787","39.200"
"63327","6,309.5747","40.200"
"63328","6,309.6704","40.000"
"63329","6,309.7662","39.400"
"63330","6,309.8622","41.600"
"63331","6,309.9580","40.400"
"63332","6,310.0541","40.200"
"63333","6,310.1500","39.400"
"63334","6,310.2777","39.000"
"63335","6,310.3734","38.000"
"63336","6,310.4694","39.400"
"63337","6,310.5652","39.200"
"63338","6,310.6458","38.800"
"63339","6,310.7409","41.000"
"63340","6,310.8688","41.200"
"63341","6,310.9647","40.200"
"63342","6,311.0609","41.400"
"63343","6,311.1885","42.600"
"63344","6,311.2842","42.600"
"63345","6,311.3646","45.000"
"63346","6,311.4599","44.800"
"63347","6,311.5559","46.800"
"63348","6,311.6520","46.400"
"63349","6,311.7798","47.600"
"63350","6,311.8755","45.600"
"63351","6,311.9392","45.800"
"63352","6,312.0354","47.400"
"63353","6,312.1631","45.000"
"63354","6,312.2592","44.000"
"63355","6,312.3550","42.800"
"63356","6,312.4826","42.000"
"63357","6,312.5787","41.000"
"63358","6,312.6744","39.800"
"63359","6,312.7541","39.000"
"63360","6,312.8502","39.800"
"63361","6,312.9460","38.600"
"63362","6,313.0419","37.800"
"63363","6,313.1698","38.600"
"63364","6,313.2658","37.200"
"63365","6,313.3295","37.800"
"63366","6,313.4570","37.400"
"63367","6,313.5529","37.600"
"63368","6,313.6492","38.000"
"63369","6,313.7454","39.400"
"63370","6,313.8569","41.400"
"63371","6,313.9524","39.400"
"63372","6,314.0485","39.800"
"63373","6,314.1444","41.000"
"63374","6,314.2403","39.800"
"63375","6,314.3519","40.400"
"63376","6,314.4481","42.200"
"63377","6,314.5438","41.800"
"63378","6,314.6398","43.200"
"63379","6,314.7354","42.400"
"63380","6,314.8314","44.800"
"63381","6,314.9754","45.000"
"63382","6,315.0714","42.800"
"63383","6,315.1671","43.600"
"63384","6,315.2308","45.400"
"63385","6,315.3266","45.600"
"63386","6,315.4547","46.000"
"63387","6,315.5344","44.600"
"63388","6,315.6782","44.600"
"63389","6,315.7580","45.000"
"63390","6,315.8222","46.400"
"63391","6,315.9499","44.400"
"63392","6,316.0456","45.400"
"63393","6,316.1737","47.400"
"63394","6,316.2695","48.400"
"63395","6,316.3654","47.400"
"63396","6,316.4293","47.200"
"63397","6,316.5252","48.400"
"63398","6,316.6209","49.000"
"63399","6,316.7492","48.200"
"63400","6,316.8454","48.000"
"63401","6,316.9405","46.800"
"63402","6,317.0364","49.600"
"63403","6,317.1322","47.800"
"63404","6,317.2282","50.000"
"63405","6,317.3240","48.000"
"63406","6,317.4202","49.600"
"63407","6,317.5477","48.200"
"63408","6,317.6276","48.600"
"63409","6,317.7233","49.600"
"63410","6,317.8672","48.800"
"63411","6,317.9309","49.800"
"63412","6,318.0270","49.400"
"63413","6,318.1232","50.600"
"63414","6,318.2189","50.200"
"63415","6,318.3306","51.000"
"63416","6,318.4266","49.600"
"63417","6,318.5227","50.000"
"63418","6,318.6341","49.600"
"63419","6,318.7299","49.800"
"63420","6,318.8259","50.000"
"63421","6,318.9380","51.000"
"63422","6,319.0335","51.400"
"63423","6,319.1295","50.200"
"63424","6,319.2255","50.800"
"63425","6,319.3214","51.000"
"63426","6,319.4172","50.200"
"63427","6,319.5131","52.000"
"63428","6,319.6570","52.000"
"63429","6,319.7526","50.600"
"63430","6,319.8492","53.200"
"63431","6,319.9124","53.800"
"63432","6,320.0084","53.200"
"63433","6,320.1362","53.000"
"63434","6,320.2484","51.000"
"63435","6,320.3440","50.200"
"63436","6,320.4241","49.200"
"63437","6,320.5200","50.400"
"63438","6,320.6157","50.600"
"63439","6,320.7117","49.600"
"63440","6,320.8235","49.400"
"63441","6,320.9512","48.400"
"63442","6,321.0471","47.800"
"63443","6,321.1273","48.800"
"63444","6,321.2229","48.600"
"63445","6,321.3187","47.600"
"63446","6,321.4146","48.800"
"63447","6,321.5430","48.600"
"63448","6,321.6385","46.800"
"63449","6,321.7341","47.200"
"63450","6,321.7983","46.600"
"63451","6,321.9259","47.800"
"63452","6,322.0219","47.000"
"63453","6,322.1178","48.200"
"63454","6,322.2136","50.000"
"63455","6,322.3097","49.800"
"63456","6,322.4533","48.800"
"63457","6,322.5171","47.400"
"63458","6,322.6129","47.200"
"63459","6,322.7093","46.400"
"63460","6,322.8049","47.400"
"63461","6,322.9487","47.200"
"63462","6,323.0445","44.800"
"63463","6,323.1081","44.600"
"63464","6,323.2042","45.800"
"63465","6,323.3005","45.000"
"63466","6,323.4276","48.200"
"63467","6,323.5234","48.600"
"63468","6,323.6194","48.200"
"63469","6,323.7154","48.800"
"63470","6,323.8114","48.800"
"63471","6,323.9229","49.400"
"63472","6,324.0189","49.400"
"63473","6,324.1149","50.600"
"63474","6,324.2107","51.800"
"63475","6,324.3067","49.600"
"63476","6,324.4024","48.200"
"63477","6,324.4986","48.400"
"63478","6,324.6106","48.200"
"63479","6,324.7061","47.600"
"63480","6,324.8018","48.400"
"63481","6,324.8980","46.600"
"63482","6,324.9938","46.600"
"63483","6,325.1216","44.000"
"63484","6,325.2175","43.600"
"63485","6,325.3135","43.800"
"63486","6,325.4413","44.800"
"63487","6,325.5372","44.000"
"63488","6,325.6174","44.200"
"63489","6,325.7132","45.400"
"63490","6,325.8091","48.000"
"63491","6,325.9053","48.800"
"63492","6,326.0331","50.000"
"63493","6,326.1288","51.600"
"63494","6,326.1924","51.800"
"63495","6,326.2889","52.400"
"63496","6,326.4163","52.400"
"63497","6,326.4963","51.800"
"63498","6,326.5921","53.000"
"63499","6,326.7198","52.200"
"63500","6,326.7840","52.600"
"63501","6,326.9119","52.000"
"63502","6,327.0076","51.400"
"63503","6,327.1354","51.000"
"63504","6,327.2314","52.400"
"63505","6,327.3273","50.800"
"63506","6,327.4070","50.200"
"63507","6,327.5030","53.200"
"63508","6,327.5989","52.400"
"63509","6,327.6947","52.000"
"63510","6,327.8227","52.800"
"63511","6,327.9185","50.000"
"63512","6,327.9983","52.600"
"63513","6,328.0943","52.800"
"63514","6,328.1902","52.800"
"63515","6,328.3021","50.600"
"63516","6,328.3980","49.000"
"63517","6,328.4780","50.400"
"63518","6,328.6056","49.000"
"63519","6,328.7015","48.000"
"63520","6,328.7979","49.800"
"63521","6,328.9251","48.000"
"63522","6,329.0210","48.800"
"63523","6,329.1010","47.400"
"63524","6,329.1969","48.200"
"63525","6,329.2929","46.200"
"63526","6,329.3886","46.000"
"63527","6,329.4844","45.000"
"63528","6,329.6123","45.400"
"63529","6,329.6762","44.400"
"63530","6,329.8041","44.400"
"63531","6,329.9000","44.200"
"63532","6,329.9800","45.800"
"63533","6,330.1237","44.200"
"63534","6,330.2035","43.800"
"63535","6,330.2996","42.800"
"63536","6,330.3954","42.200"
"63537","6,330.4912","42.600"
"63538","6,330.5872","42.600"
"63539","6,330.6832","42.000"
"63540","6,330.8271","41.800"
"63541","6,330.8911","43.000"
"63542","6,330.9865","42.600"
"63543","6,331.0825","41.600"
"63544","6,331.2102","41.400"
"63545","6,331.2903","42.400"
"63546","6,331.3859","41.800"
"63547","6,331.4820","41.600"
"63548","6,331.5939","55.600"
"63549","6,331.6897","64.400"
"63550","6,331.7855","59.400"
"63551","6,331.8814","53.200"
"63552","6,331.9774","49.000"
"63553","6,332.0731","45.800"
"63554","6,332.1690","46.800"
"63555","6,332.2970","44.800"
"63556","6,332.3927","44.600"
"63557","6,332.4888","45.200"
"63558","6,332.5686","43.600"
"63559","6,332.6644","43.600"
"63560","6,332.7920","47.000"
"63561","6,332.8723","44.200"
"63562","6,333.0158","42.800"
"63563","6,333.1120","40.000"
"63564","6,333.2076","41.800"
"63565","6,333.2715","43.600"
"63566","6,333.3676","45.200"
"63567","6,333.4633","43.800"
"63568","6,333.5913","50.600"
"63569","6,333.6873","45.200"
"63570","6,333.7830","46.400"
"63571","6,333.8789","46.600"
"63572","6,333.9747","43.600"
"63573","6,334.0867","44.400"
"63574","6,334.1825","46.000"
"63575","6,334.2626","45.600"
"63576","6,334.3584","46.400"
"63577","6,334.4860","42.600"
"63578","6,334.5819","46.000"
"63579","6,334.6781","43.600"
"63580","6,334.7736","44.000"
"63581","6,334.8536","44.400"
"63582","6,334.9814","46.800"
"63583","6,335.0773","46.000"
"63584","6,335.2052","42.200"
"63585","6,335.3012","42.400"
"63586","6,335.3968","40.400"
"63587","6,335.4926","41.600"
"63588","6,335.5567","40.400"
"63589","6,335.6526","43.400"
"63590","6,335.7805","43.000"
"63591","6,335.8763","44.000"
"63592","6,335.9720","43.200"
"63593","6,336.0682","43.000"
"63594","6,336.1478","42.600"
"63595","6,336.2761","42.600"
"63596","6,336.3716","38.000"
"63597","6,336.4675","39.600"
"63598","6,336.5634","42.600"
"63599","6,336.6589","39.400"
"63600","6,336.7551","40.400"
"63601","6,336.8510","45.400"
"63602","6,336.9786","44.000"
"63603","6,337.0909","43.400"
"63604","6,337.1866","41.000"
"63605","6,337.2822","44.200"
"63606","6,337.3461","47.400"
"63607","6,337.4740","46.800"
"63608","6,337.5699","44.800"
"63609","6,337.6658","47.400"
"63610","6,337.7615","47.200"
"63611","6,337.8573","43.200"
"63612","6,337.9693","26.400"
"63613","6,338.0650","30.600"
"63614","6,338.1611","36.000"
"63615","6,338.2890","39.000"
"63616","6,338.3849","43.200"
"63617","6,338.4487","44.600"
"63618","6,338.5445","47.200"
"63619","6,338.6401","48.200"
"63620","6,338.7683","46.200"
"63621","6,338.8642","45.800"
"63622","6,338.9919","47.000"
"63623","6,339.0879","45.800"
"63624","6,339.1838","46.000"
"63625","6,339.2478","46.000"
"63626","6,339.3433","46.000"
"63627","6,339.4713","47.800"
"63628","6,339.5510","44.600"
"63629","6,339.6790","45.800"
"63630","6,339.7746","46.400"
"63631","6,339.8386","47.600"
"63632","6,339.9665","45.800"
"63633","6,340.0626","46.000"
"63634","6,340.1423","49.200"
"63635","6,340.2705","48.400"
"63636","6,340.3663","47.600"
"63637","6,340.4461","46.600"
"63638","6,340.5418","45.800"
"63639","6,340.6376","48.600"
"63640","6,340.7815","46.400"
"63641","6,340.8776","47.400"
"63642","6,340.9731","47.000"
"63643","6,341.0372","48.400"
"63644","6,341.1333","47.800"
"63645","6,341.2614","47.600"
"63646","6,341.3409","50.600"
"63647","6,341.4687","49.200"
"63648","6,341.5647","51.000"
"63649","6,341.6287","51.600"
"63650","6,341.7562","51.000"
"63651","6,341.8359","51.000"
"63652","6,341.9798","50.200"
"63653","6,342.0758","50.400"
"63654","6,342.1714","50.400"
"63655","6,342.2512","50.400"
"63656","6,342.3473","50.000"
"63657","6,342.4433","50.200"
"63658","6,342.5392","51.200"
"63659","6,342.6509","50.000"
"63660","6,342.7469","51.600"
"63661","6,342.8426","49.000"
"63662","6,342.9385","51.800"
"63663","6,343.0344","51.000"
"63664","6,343.1302","49.600"
"63665","6,343.2742","51.400"
"63666","6,343.3705","51.400"
"63667","6,343.4337","52.000"
"63668","6,343.5298","52.600"
"63669","6,343.6258","51.200"
"63670","6,343.7535","51.800"
"63671","6,343.8333","53.200"
"63672","6,343.9611","53.400"
"63673","6,344.0251","53.800"
"63674","6,344.1209","53.200"
"63675","6,344.2486","53.000"
"63676","6,344.3444","52.000"
"63677","6,344.4565","54.400"
"63678","6,344.5523","54.600"
"63679","6,344.6480","53.000"
"63680","6,344.7440","54.200"
"63681","6,344.8398","54.200"
"63682","6,344.9358","52.400"
"63683","6,345.0315","52.800"
"63684","6,345.1274","52.400"
"63685","6,345.2551","52.200"
"63686","6,345.3510","53.000"
"63687","6,345.4469","52.000"
"63688","6,345.5433","52.000"
"63689","6,345.6386","54.400"
"63690","6,345.7346","53.600"
"63691","6,345.8304","53.800"
"63692","6,345.9262","53.200"
"63693","6,346.0222","54.000"
"63694","6,346.1180","54.000"
"63695","6,346.2302","53.400"
"63696","6,346.3418","53.800"
"63697","6,346.4378","53.400"
"63698","6,346.5336","53.400"
"63699","6,346.6294","55.000"
"63700","6,346.7253","54.800"
"63701","6,346.8372","56.200"
"63702","6,346.9331","57.000"
"63703","6,347.0288","57.600"
"63704","6,347.1092","57.000"
"63705","6,347.2365","58.200"
"63706","6,347.3325","58.400"
"63707","6,347.4604","59.400"
"63708","6,347.5559","58.600"
"63709","6,347.6361","59.200"
"63710","6,347.7323","59.400"
"63711","6,347.8277","59.400"
"63712","6,347.9236","58.800"
"63713","6,348.0352","59.000"
"63714","6,348.1311","58.400"
"63715","6,348.2271","58.200"
"63716","6,348.3070","59.800"
"63717","6,348.4347","58.400"
"63718","6,348.5306","59.400"
"63719","6,348.6105","58.000"
"63720","6,348.7385","57.200"
"63721","6,348.8341","58.000"
"63722","6,348.9301","57.400"
"63723","6,349.0261","56.800"
"63724","6,349.1219","57.400"
"63725","6,349.2336","57.600"
"63726","6,349.3297","56.200"
"63727","6,349.4255","56.800"
"63728","6,349.5214","57.600"
"63729","6,349.6172","57.400"
"63730","6,349.7130","57.600"
"63731","6,349.8249","57.800"
"63732","6,349.9207","57.400"
"63733","6,350.0169","58.400"
"63734","6,350.1132","56.600"
"63735","6,350.2087","57.000"
"63736","6,350.3044","56.600"
"63737","6,350.4324","55.800"
"63738","6,350.5283","56.400"
"63739","6,350.6240","57.800"
"63740","6,350.7198","58.800"
"63741","6,350.8156","58.000"
"63742","6,350.8955","61.400"
"63743","6,351.0232","60.600"
"63744","6,351.1193","60.400"
"63745","6,351.1991","61.600"
"63746","6,351.3272","60.400"
"63747","6,351.4228","60.600"
"63748","6,351.5191","61.200"
"63749","6,351.6146","61.800"
"63750","6,351.7104","59.800"
"63751","6,351.8063","60.000"
"63752","6,351.9339","58.400"
"63753","6,352.0300","60.600"
"63754","6,352.1101","59.400"
"63755","6,352.2062","57.600"
"63756","6,352.3018","58.400"
"63757","6,352.3977","57.400"
"63758","6,352.4934","58.400"
"63759","6,352.6213","59.400"
"63760","6,352.7331","59.800"
"63761","6,352.8292","58.400"
"63762","6,352.9249","58.400"
"63763","6,352.9890","57.800"
"63764","6,353.1167","59.400"
"63765","6,353.2124","57.200"
"63766","6,353.3084","58.400"
"63767","6,353.4043","58.200"
"63768","6,353.5000","59.200"
"63769","6,353.5959","59.600"
"63770","6,353.6919","58.800"
"63771","6,353.7877","59.200"
"63772","6,353.9155","60.000"
"63773","6,354.0114","58.600"
"63774","6,354.0914","58.000"
"63775","6,354.2190","58.400"
"63776","6,354.3150","58.400"
"63777","6,354.4107","58.600"
"63778","6,354.5067","59.600"
"63779","6,354.6026","59.200"
"63780","6,354.6985","57.800"
"63781","6,354.7944","57.000"
"63782","6,354.8902","57.200"
"63783","6,355.0339","56.200"
"63784","6,355.1138","57.800"
"63785","6,355.1777","58.400"
"63786","6,355.3056","58.400"
"63787","6,355.4015","58.800"
"63788","6,355.5134","56.800"
"63789","6,355.6094","57.000"
"63790","6,355.7050","57.000"
"63791","6,355.8010","58.600"
"63792","6,355.8970","56.200"
"63793","6,355.9928","56.400"
"63794","6,356.0884","57.000"
"63795","6,356.2326","57.800"
"63796","6,356.2964","57.400"
"63797","6,356.3925","57.600"
"63798","6,356.4882","56.200"
"63799","6,356.6162","56.200"
"63800","6,356.7119","55.800"
"63801","6,356.7918","56.600"
"63802","6,356.8880","58.000"
"63803","6,356.9837","56.600"
"63804","6,357.0956","55.000"
"63805","6,357.1913","53.800"
"63806","6,357.2874","53.400"
"63807","6,357.3834","53.000"
"63808","6,357.4950","54.200"
"63809","6,357.5909","54.000"
"63810","6,357.6868","54.200"
"63811","6,357.7826","55.200"
"63812","6,357.8785","55.400"
"63813","6,358.0227","56.000"
"63814","6,358.1023","56.800"
"63815","6,358.1661","57.400"
"63816","6,358.2940","58.200"
"63817","6,358.3900","55.800"
"63818","6,358.5177","56.000"
"63819","6,358.6137","56.800"
"63820","6,358.6935","57.000"
"63821","6,358.7896","56.600"
"63822","6,358.8853","56.600"
"63823","6,358.9810","55.600"
"63824","6,359.1092","57.200"
"63825","6,359.2048","57.800"
