"Viewer version","2.91"
"Measure start time","09 May 2025 15:45:14"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"1015","101.1838","770.800"
"1016","101.2795","769.800"
"1017","101.4234","769.200"
"1018","101.5194","768.000"
"1019","101.5993","766.000"
"1020","101.6954","764.400"
"1021","101.7908","762.000"
"1022","101.9188","759.600"
"1023","102.0149","758.800"
"1024","102.1106","757.000"
"1025","102.1746","753.400"
"1026","102.3024","751.600"
"1027","102.3983","748.800"
"1028","102.4782","748.000"
"1029","102.6220","744.000"
"1030","102.6861","743.800"
"1031","102.7822","742.000"
"1032","102.8778","739.200"
"1033","102.9736","738.200"
"1034","103.1015","734.800"
"1035","103.1974","732.000"
"1036","103.2934","730.800"
"1037","103.3891","727.000"
"1038","103.4854","725.200"
"1039","103.5811","722.600"
"1040","103.7089","719.600"
"1041","103.8048","715.600"
"1042","103.8848","713.600"
"1043","103.9805","713.400"
"1044","104.0766","712.800"
"1045","104.1722","711.400"
"1046","104.3003","709.800"
"1047","104.3966","707.200"
"1048","104.4918","703.600"
"1049","104.5878","700.600"
"1050","104.6838","701.600"
"1051","104.7794","699.600"
"1052","104.8753","697.800"
"1053","104.9871","696.400"
"1054","105.0832","691.800"
"1055","105.1789","687.400"
"1056","105.2591","688.400"
"1057","105.3868","687.400"
"1058","105.4826","685.600"
"1059","105.5783","685.000"
"1060","105.7065","682.800"
"1061","105.8023","681.200"
"1062","105.8824","679.400"
"1063","105.9779","679.400"
"1064","106.0741","676.400"
"1065","106.1698","674.200"
"1066","106.2976","671.200"
"1067","106.3934","669.800"
"1068","106.4571","665.400"
"1069","106.5851","663.200"
"1070","106.6811","662.400"
"1071","106.7771","660.000"
"1072","106.9048","654.800"
"1073","107.0009","656.200"
"1074","107.0648","652.800"
"1075","107.1603","648.200"
"1076","107.2569","648.000"
"1077","107.3841","645.000"
"1078","107.4962","642.400"
"1079","107.5919","644.200"
"1080","107.6717","640.400"
"1081","107.7679","637.600"
"1082","107.8637","635.200"
"1083","107.9912","631.800"
"1084","108.0873","630.600"
"1085","108.1512","631.200"
"1086","108.2791","627.600"
"1087","108.3748","626.000"
"1088","108.4548","624.400"
"1089","108.5826","621.600"
"1090","108.6785","619.600"
"1091","108.7585","621.000"
"1092","108.8544","618.800"
"1093","108.9500","614.800"
"1094","109.0780","615.200"
"1095","109.1738","615.400"
"1096","109.2699","615.600"
"1097","109.3497","615.000"
"1098","109.4456","612.600"
"1099","109.5735","611.800"
"1100","109.6534","611.600"
"1101","109.7971","612.400"
"1102","109.8931","608.600"
"1103","109.9568","607.800"
"1104","110.0528","608.800"
"1105","110.1485","609.200"
"1106","110.2769","608.600"
"1107","110.3728","606.400"
"1108","110.4687","607.600"
"1109","110.5644","606.000"
"1110","110.6601","605.200"
"1111","110.7560","603.200"
"1112","110.8519","601.400"
"1113","110.9637","600.400"
"1114","111.0598","600.000"
"1115","111.1561","597.600"
"1116","111.2515","596.000"
"1117","111.3474","595.600"
"1118","111.4433","592.200"
"1119","111.5709","590.800"
"1120","111.6668","589.800"
"1121","111.7628","585.000"
"1122","111.8588","586.200"
"1123","111.9545","581.000"
"1124","112.0826","580.400"
"1125","112.1785","578.400"
"1126","112.2745","574.400"
"1127","112.3383","571.200"
"1128","112.4340","571.600"
"1129","112.5620","569.400"
"1130","112.6578","566.800"
"1131","112.7537","565.000"
"1132","112.8495","564.000"
"1133","112.9298","562.400"
"1134","113.0573","563.200"
"1135","113.1532","560.000"
"1136","113.2650","561.000"
"1137","113.3608","561.600"
"1138","113.4407","560.800"
"1139","113.5366","562.200"
"1140","113.6324","561.800"
"1141","113.7283","561.800"
"1142","113.8563","560.400"
"1143","113.9360","562.000"
"1144","114.0797","560.000"
"1145","114.1596","558.400"
"1146","114.2235","557.600"
"1147","114.3516","557.000"
"1148","114.4471","557.200"
"1149","114.5431","555.200"
"1150","114.6390","551.800"
"1151","114.7350","553.200"
"1152","114.8630","552.400"
"1153","114.9587","550.200"
"1154","115.0548","547.800"
"1155","115.1187","548.600"
"1156","115.2465","545.400"
"1157","115.3423","543.400"
"1158","115.4381","542.000"
"1159","115.5338","540.000"
"1160","115.6619","539.400"
"1161","115.7577","539.200"
"1162","115.8537","538.000"
"1163","115.9175","536.400"
"1164","116.0454","536.800"
"1165","116.1413","536.000"
"1166","116.2693","533.600"
"1167","116.3648","534.600"
"1168","116.4450","532.200"
"1169","116.5406","530.800"
"1170","116.6367","529.000"
"1171","116.7486","526.800"
"1172","116.8443","526.000"
"1173","116.9242","526.800"
"1174","117.0200","525.800"
"1175","117.1163","522.600"
"1176","117.2441","522.600"
"1177","117.3238","521.200"
"1178","117.4199","521.600"
"1179","117.5638","520.800"
"1180","117.6595","519.800"
"1181","117.7233","520.600"
"1182","117.8195","518.200"
"1183","117.9153","518.200"
"1184","118.0431","517.000"
"1185","118.1390","513.400"
"1186","118.2345","513.800"
"1187","118.3147","514.400"
"1188","118.4104","512.400"
"1189","118.5383","511.200"
"1190","118.6185","509.200"
"1191","118.7461","510.200"
"1192","118.8419","511.000"
"1193","118.9379","509.200"
"1194","119.0337","506.800"
"1195","119.1296","508.800"
"1196","119.2258","508.400"
"1197","119.3215","505.400"
"1198","119.4492","506.800"
"1199","119.5453","507.200"
"1200","119.6410","505.600"
"1201","119.7050","503.800"
"1202","119.8327","504.000"
"1203","119.9286","502.200"
"1204","120.0405","501.000"
"1205","120.1367","500.400"
"1206","120.2163","498.600"
"1207","120.3120","499.000"
"1208","120.4079","499.800"
"1209","120.5039","496.000"
"1210","120.6318","495.200"
"1211","120.7278","495.600"
"1212","120.8236","493.600"
"1213","120.9198","491.400"
"1214","121.0152","494.800"
"1215","121.1112","495.200"
"1216","121.2069","493.200"
"1217","121.3511","493.000"
"1218","121.4469","489.400"
"1219","121.5106","487.800"
"1220","121.6065","488.200"
"1221","121.7023","489.200"
"1222","121.7983","486.200"
"1223","121.9101","487.400"
"1224","122.0060","485.600"
"1225","122.1021","486.200"
"1226","122.1979","485.200"
"1227","122.3258","484.400"
"1228","122.4215","483.800"
"1229","122.5174","482.200"
"1230","122.6134","480.400"
"1231","122.7092","482.400"
"1232","122.8052","481.000"
"1233","122.9008","479.200"
"1234","123.0446","478.400"
"1235","123.1247","476.800"
"1236","123.1889","475.600"
"1237","123.3168","475.200"
"1238","123.4124","473.600"
"1239","123.5081","473.200"
"1240","123.6039","472.800"
"1241","123.7001","471.800"
"1242","123.7958","468.800"
"1243","123.8918","468.600"
"1244","124.0358","469.600"
"1245","124.1313","469.000"
"1246","124.2272","468.800"
"1247","124.2913","468.200"
"1248","124.3872","468.200"
"1249","124.5151","466.400"
"1250","124.6109","464.000"
"1251","124.6909","465.200"
"1252","124.8346","465.600"
"1253","124.9146","461.000"
"1254","125.0102","460.800"
"1255","125.1062","461.400"
"1256","125.2021","460.000"
"1257","125.2981","460.800"
"1258","125.3939","457.400"
"1259","125.4898","457.800"
"1260","125.6334","458.600"
"1261","125.6974","457.200"
"1262","125.7934","456.000"
"1263","125.8892","455.400"
"1264","125.9852","455.600"
"1265","126.1291","454.800"
"1266","126.2246","452.600"
"1267","126.3048","454.000"
"1268","126.4006","452.000"
"1269","126.4962","450.800"
"1270","126.5921","452.200"
"1271","126.6881","450.200"
"1272","126.7841","450.200"
"1273","126.9280","449.000"
"1274","127.0238","448.200"
"1275","127.1040","448.400"
"1276","127.1996","445.800"
"1277","127.2954","443.200"
"1278","127.3914","444.800"
"1279","127.4872","443.200"
"1280","127.6151","441.200"
"1281","127.7111","443.000"
"1282","127.7910","440.800"
"1283","127.8868","441.000"
"1284","127.9827","439.200"
"1285","128.0789","438.600"
"1286","128.2065","439.000"
"1287","128.3022","438.600"
"1288","128.3982","438.400"
"1289","128.4781","437.400"
"1290","128.5742","440.200"
"1291","128.6697","441.200"
"1292","128.7979","440.600"
"1293","128.8774","438.800"
"1294","129.0054","438.400"
"1295","129.1011","439.000"
"1296","129.1972","439.200"
"1297","129.2930","437.000"
"1298","129.3890","437.400"
"1299","129.4848","436.600"
"1300","129.6126","435.600"
"1301","129.7085","432.600"
"1302","129.8046","431.200"
"1303","129.8684","428.400"
"1304","129.9648","427.800"
"1305","130.0921","428.600"
"1306","130.1881","424.200"
"1307","130.2840","424.600"
"1308","130.3797","427.800"
"1309","130.4599","427.400"
"1310","130.5878","425.200"
"1311","130.6836","425.600"
"1312","130.7793","425.600"
"1313","130.9076","424.400"
"1314","131.0031","424.400"
"1315","131.0670","422.400"
"1316","131.1629","423.400"
"1317","131.2904","423.400"
"1318","131.3870","423.000"
"1319","131.4663","422.000"
"1320","131.6102","420.800"
"1321","131.6740","418.400"
"1322","131.7700","422.400"
"1323","131.8660","420.400"
"1324","131.9617","420.200"
"1325","132.0897","421.400"
"1326","132.1854","418.800"
"1327","132.2815","418.600"
"1328","132.3775","419.600"
"1329","132.4731","416.400"
"1330","132.5691","415.400"
"1331","132.6647","415.000"
"1332","132.7608","413.800"
"1333","132.8725","415.400"
"1334","132.9684","415.000"
"1335","133.0642","413.400"
"1336","133.1761","411.200"
"1337","133.2719","414.400"
"1338","133.3680","412.200"
"1339","133.4956","410.800"
"1340","133.5918","411.000"
"1341","133.6873","409.000"
"1342","133.7676","409.800"
"1343","133.8633","408.600"
"1344","133.9596","408.000"
"1345","134.0872","406.200"
"1346","134.1829","406.400"
"1347","134.2630","404.400"
"1348","134.3589","401.800"
"1349","134.4546","402.400"
"1350","134.5505","401.000"
"1351","134.6941","400.600"
"1352","134.7902","400.200"
"1353","134.8700","398.200"
"1354","134.9657","396.000"
"1355","135.0619","395.400"
"1356","135.1577","394.400"
"1357","135.2859","393.400"
"1358","135.3815","393.000"
"1359","135.4618","391.400"
"1360","135.5572","388.600"
"1361","135.6529","390.200"
"1362","135.7490","390.400"
"1363","135.8926","389.000"
"1364","135.9886","391.800"
"1365","136.0684","391.600"
"1366","136.1645","391.000"
"1367","136.2605","394.800"
"1368","136.3563","394.400"
"1369","136.4520","393.800"
"1370","136.5961","393.800"
"1371","136.6597","394.400"
"1372","136.7559","394.200"
"1373","136.8517","394.000"
"1374","136.9477","393.400"
"1375","137.0913","393.400"
"1376","137.1873","391.400"
"1377","137.2675","391.800"
"1378","137.3630","393.400"
"1379","137.4587","393.400"
"1380","137.5549","391.000"
"1381","137.6505","391.000"
"1382","137.7785","389.000"
"1383","137.8743","388.200"
"1384","137.9703","388.600"
"1385","138.0339","387.400"
"1386","138.1622","385.800"
"1387","138.2577","386.000"
"1388","138.3535","381.600"
"1389","138.4494","381.600"
"1390","138.5456","381.200"
"1391","138.6415","377.400"
"1392","138.7533","376.000"
"1393","138.8337","376.400"
"1394","138.9291","373.400"
"1395","139.0568","374.000"
"1396","139.1529","373.600"
"1397","139.2486","373.400"
"1398","139.3447","370.400"
"1399","139.4403","371.400"
"1400","139.5362","369.400"
"1401","139.6323","368.200"
"1402","139.7599","370.000"
"1403","139.8398","369.200"
"1404","139.9357","370.000"
"1405","140.0474","368.200"
"1406","140.1435","365.800"
"1407","140.2394","366.600"
"1408","140.3512","364.800"
"1409","140.4315","365.200"
"1410","140.5749","364.400"
"1411","140.6547","362.600"
"1412","140.7506","362.600"
"1413","140.8465","363.800"
"1414","140.9427","361.600"
"1415","141.0702","365.000"
"1416","141.1502","363.800"
"1417","141.2461","362.600"
"1418","141.3419","364.000"
"1419","141.4378","364.000"
"1420","141.5337","364.000"
"1421","141.6296","365.000"
"1422","141.7735","365.400"
"1423","141.8533","365.800"
"1424","141.9171","363.800"
"1425","142.0453","365.600"
"1426","142.1411","364.200"
"1427","142.2376","364.200"
"1428","142.3326","364.200"
"1429","142.4126","363.600"
"1430","142.5404","363.000"
"1431","142.6364","362.600"
"1432","142.7643","361.800"
"1433","142.8600","362.000"
"1434","142.9559","365.200"
"1435","143.0197","361.000"
"1436","143.1155","362.400"
"1437","143.2436","362.000"
"1438","143.3392","360.600"
"1439","143.4191","361.800"
"1440","143.5473","361.600"
"1441","143.6431","360.200"
"1442","143.7226","360.000"
"1443","143.8190","359.200"
"1444","143.9148","360.000"
"1445","144.0423","361.800"
"1446","144.1383","363.000"
"1447","144.2182","362.800"
"1448","144.3621","365.600"
"1449","144.4581","364.400"
"1450","144.5541","364.000"
"1451","144.6178","362.600"
"1452","144.7142","359.400"
"1453","144.8095","357.200"
"1454","144.9373","359.800"
"1455","145.0329","359.400"
"1456","145.1291","358.400"
"1457","145.2249","357.200"
"1458","145.3206","357.000"
"1459","145.4167","357.200"
"1460","145.5125","358.000"
"1461","145.6243","355.200"
"1462","145.7362","356.200"
"1463","145.8322","353.000"
"1464","145.9280","352.600"
"1465","146.0238","353.800"
"1466","146.1195","354.200"
"1467","146.2155","353.600"
"1468","146.3113","353.200"
"1469","146.4550","354.000"
"1470","146.5511","351.200"
"1471","146.6147","351.800"
"1472","146.7108","350.200"
"1473","146.8065","351.600"
"1474","146.9024","353.800"
"1475","147.0302","349.600"
"1476","147.1260","350.600"
"1477","147.2218","347.200"
"1478","147.3178","348.400"
"1479","147.4137","346.600"
"1480","147.5094","343.400"
"1481","147.6053","344.200"
"1482","147.7495","344.400"
"1483","147.8454","344.400"
"1484","147.9092","345.200"
"1485","148.0050","343.600"
"1486","148.1007","343.200"
"1487","148.1965","347.400"
"1488","148.3406","346.400"
"1489","148.4364","345.200"
"1490","148.5323","345.400"
"1491","148.6122","345.600"
"1492","148.7078","345.400"
"1493","148.8037","346.200"
"1494","148.8996","345.600"
"1495","148.9956","345.800"
"1496","149.0916","343.800"
"1497","149.2354","345.800"
"1498","149.3314","342.400"
"1499","149.4112","341.000"
"1500","149.5069","339.600"
"1501","149.6029","339.400"
"1502","149.6988","338.600"
"1503","149.8105","338.400"
"1504","149.9065","338.800"
"1505","149.9866","337.000"
"1506","150.1146","337.200"
"1507","150.2101","337.800"
"1508","150.3059","337.400"
"1509","150.4340","337.000"
"1510","150.5299","337.000"
"1511","150.6256","337.800"
"1512","150.6897","335.000"
"1513","150.7854","335.000"
"1514","150.9135","334.000"
"1515","151.0252","334.400"
"1516","151.1208","334.600"
"1517","151.2170","332.400"
"1518","151.2808","330.600"
"1519","151.4087","330.200"
"1520","151.5042","330.000"
"1521","151.6329","328.200"
"1522","151.7282","328.200"
"1523","151.7923","328.800"
"1524","151.8878","326.600"
"1525","151.9838","329.200"
"1526","152.1277","328.800"
"1527","152.2238","330.000"
"1528","152.3194","330.000"
"1529","152.3835","330.400"
"1530","152.4792","328.600"
"1531","152.6070","326.800"
"1532","152.7030","327.200"
"1533","152.7990","327.000"
"1534","152.8789","327.200"
"1535","152.9746","327.000"
"1536","153.1025","328.000"
"1537","153.1984","329.600"
"1538","153.3263","329.000"
"1539","153.4223","328.400"
"1540","153.5021","327.000"
"1541","153.5980","326.200"
"1542","153.6939","327.000"
"1543","153.7900","327.200"
"1544","153.8858","325.600"
"1545","153.9816","329.200"
"1546","154.0937","328.600"
"1547","154.1895","327.800"
"1548","154.2852","327.400"
"1549","154.3812","326.400"
"1550","154.5090","325.000"
"1551","154.6047","328.800"
"1552","154.7010","326.600"
"1553","154.7968","325.800"
"1554","154.8925","326.800"
"1555","154.9883","326.000"
"1556","155.1002","327.400"
"1557","155.1965","329.000"
"1558","155.2920","326.200"
"1559","155.3717","324.600"
"1560","155.4680","326.200"
"1561","155.5958","326.200"
"1562","155.6916","325.400"
"1563","155.8036","324.000"
"1564","155.8993","319.200"
"1565","155.9954","318.600"
"1566","156.0915","322.200"
"1567","156.1873","322.000"
"1568","156.2831","324.400"
"1569","156.3791","327.000"
"1570","156.4756","327.200"
"1571","156.6188","327.200"
"1572","156.6826","327.200"
"1573","156.7787","329.600"
"1574","156.8745","329.000"
"1575","156.9703","328.400"
"1576","157.0666","326.200"
"1577","157.2102","325.600"
"1578","157.2740","326.000"
"1579","157.3700","325.400"
"1580","157.4658","327.400"
"1581","157.5617","328.200"
"1582","157.6735","326.000"
"1583","157.7693","325.800"
"1584","157.8973","325.600"
"1585","157.9611","323.400"
"1586","158.0572","328.000"
"1587","158.1857","322.800"
"1588","158.2648","322.200"
"1589","158.3930","321.400"
"1590","158.4887","320.200"
"1591","158.5525","318.800"
"1592","158.6803","318.600"
"1593","158.7764","316.800"
"1594","158.9041","314.200"
"1595","158.9839","316.800"
"1596","159.0801","313.800"
"1597","159.1758","314.800"
"1598","159.2718","311.600"
"1599","159.3676","312.200"
"1600","159.4635","312.800"
"1601","159.5759","313.200"
"1602","159.6710","313.200"
"1603","159.7671","312.200"
"1604","159.8632","311.600"
"1605","159.9908","313.600"
"1606","160.0871","310.000"
"1607","160.1828","311.800"
"1608","160.2463","310.800"
"1609","160.3744","309.600"
"1610","160.4703","311.000"
"1611","160.5820","309.400"
"1612","160.6782","309.800"
"1613","160.7737","310.400"
"1614","160.8697","309.200"
"1615","160.9654","308.400"
"1616","161.0620","306.200"
"1617","161.1892","307.600"
"1618","161.2853","307.600"
"1619","161.3812","308.600"
"1620","161.4450","305.200"
"1621","161.5726","303.800"
"1622","161.6687","305.800"
"1623","161.7489","301.600"
"1624","161.8926","303.600"
"1625","161.9563","300.600"
