"Viewer version","2.91"
"Measure start time","15 May 2025 12:24:03"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"30065","2,995.3056","47.200"
"30066","2,995.3695","47.400"
"30067","2,995.4655","47.400"
"30068","2,995.5930","47.600"
"30069","2,995.6729","49.600"
"30070","2,995.8008","50.000"
"30071","2,995.8968","47.600"
"30072","2,995.9928","47.800"
"30073","2,996.0886","47.200"
"30074","2,996.1846","48.600"
"30075","2,996.2805","50.000"
"30076","2,996.3763","53.000"
"30077","2,996.4721","51.800"
"30078","2,996.6162","49.400"
"30079","2,996.7119","47.800"
"30080","2,996.7761","49.200"
"30081","2,996.8716","46.200"
"30082","2,996.9681","47.000"
"30083","2,997.0795","49.000"
"30084","2,997.2073","47.600"
"30085","2,997.3031","46.400"
"30086","2,997.3992","44.600"
"30087","2,997.4630","44.600"
"30088","2,997.5591","46.400"
"30089","2,997.6868","44.600"
"30090","2,997.7827","46.400"
"30091","2,997.8627","46.400"
"30092","2,998.0062","46.200"
"30093","2,998.0862","47.800"
"30094","2,998.1823","50.400"
"30095","2,998.2782","51.800"
"30096","2,998.3739","50.400"
"30097","2,998.5016","48.800"
"30098","2,998.5976","51.200"
"30099","2,998.6613","53.600"
"30100","2,998.7576","52.000"
"30101","2,998.8854","50.600"
"30102","2,998.9653","49.000"
"30103","2,999.0611","48.200"
"30104","2,999.1890","47.200"
"30105","2,999.2529","47.800"
"30106","2,999.3808","47.200"
"30107","2,999.4607","47.200"
"30108","2,999.5884","47.000"
"30109","2,999.6842","50.400"
"30110","2,999.7801","52.400"
"30111","2,999.8760","50.200"
"30112","2,999.9720","45.800"
"30113","3,000.0679","48.600"
"30114","3,000.1637","47.800"
"30115","3,000.2599","46.400"
"30116","3,000.4034","45.400"
"30117","3,000.4675","44.600"
"30118","3,000.5476","46.000"
"30119","3,000.6749","46.000"
"30120","3,000.7709","45.000"
"30121","3,000.8668","45.000"
"30122","3,000.9949","45.200"
"30123","3,001.0907","44.000"
"30124","3,001.1545","44.600"
"30125","3,001.2504","42.600"
"30126","3,001.3464","42.000"
"30127","3,001.4743","42.200"
"30128","3,001.5701","44.400"
"30129","3,001.6662","45.000"
"30130","3,001.7619","40.200"
"30131","3,001.8579","40.400"
"30132","3,001.9537","40.000"
"30133","3,002.0496","41.000"
"30134","3,002.1455","43.400"
"30135","3,002.2894","42.600"
"30136","3,002.3853","41.400"
"30137","3,002.4490","40.000"
"30138","3,002.5450","38.800"
"30139","3,002.6408","40.600"
"30140","3,002.7529","42.600"
"30141","3,002.8808","40.600"
"30142","3,002.9767","39.200"
"30143","3,003.0725","41.000"
"30144","3,003.1363","42.000"
"30145","3,003.2644","42.000"
"30146","3,003.3606","41.200"
"30147","3,003.4562","40.200"
"30148","3,003.5678","40.200"
"30149","3,003.6639","41.800"
"30150","3,003.7596","41.200"
"30151","3,003.8557","41.800"
"30152","3,003.9514","42.600"
"30153","3,004.0472","42.800"
"30154","3,004.1430","47.400"
"30155","3,004.2710","46.800"
"30156","3,004.3667","47.800"
"30157","3,004.4469","50.000"
"30158","3,004.5429","50.800"
"30159","3,004.6384","50.200"
"30160","3,004.7345","48.800"
"30161","3,004.8624","46.800"
"30162","3,004.9420","47.000"
"30163","3,005.0379","45.800"
"30164","3,005.1658","46.200"
"30165","3,005.2297","43.600"
"30166","3,005.3575","45.400"
"30167","3,005.4534","48.000"
"30168","3,005.5493","45.600"
"30169","3,005.6611","48.200"
"30170","3,005.7568","48.400"
"30171","3,005.8529","47.400"
"30172","3,005.9489","47.000"
"30173","3,006.0447","48.200"
"30174","3,006.1402","50.400"
"30175","3,006.2363","50.000"
"30176","3,006.3804","48.400"
"30177","3,006.4762","45.000"
"30178","3,006.5399","44.000"
"30179","3,006.6360","42.600"
"30180","3,006.7478","42.000"
"30181","3,006.8438","43.000"
"30182","3,006.9394","41.200"
"30183","3,007.0193","42.400"
"30184","3,007.1472","39.800"
"30185","3,007.2430","38.400"
"30186","3,007.3388","38.800"
"30187","3,007.4348","37.800"
"30188","3,007.5306","37.400"
"30189","3,007.6264","34.000"
"30190","3,007.7225","35.200"
"30191","3,007.8502","35.400"
"30192","3,007.9462","34.800"
"30193","3,008.0418","37.600"
"30194","3,008.1378","38.000"
"30195","3,008.2337","37.600"
"30196","3,008.3295","36.200"
"30197","3,008.4254","35.200"
"30198","3,008.5697","37.000"
"30199","3,008.6654","41.200"
"30200","3,008.7612","38.400"
"30201","3,008.8570","37.200"
"30202","3,008.9211","38.400"
"30203","3,009.0170","36.000"
"30204","3,009.1446","39.000"
"30205","3,009.2406","40.800"
"30206","3,009.3366","39.800"
"30207","3,009.4323","38.000"
"30208","3,009.5280","37.400"
"30209","3,009.6241","35.600"
"30210","3,009.7199","36.600"
"30211","3,009.8160","37.400"
"30212","3,009.9436","37.800"
"30213","3,010.0394","37.200"
"30214","3,010.1353","38.400"
"30215","3,010.2311","37.000"
"30216","3,010.3270","37.800"
"30217","3,010.4229","37.000"
"30218","3,010.5187","39.000"
"30219","3,010.6629","38.400"
"30220","3,010.7584","38.400"
"30221","3,010.8223","39.000"
"30222","3,010.9183","43.000"
"30223","3,011.0142","41.600"
"30224","3,011.1101","39.400"
"30225","3,011.2380","42.600"
"30226","3,011.3337","40.800"
"30227","3,011.4300","39.000"
"30228","3,011.5094","41.200"
"30229","3,011.6053","42.600"
"30230","3,011.7332","44.200"
"30231","3,011.8293","47.400"
"30232","3,011.9250","41.800"
"30233","3,012.0210","42.200"
"30234","3,012.1169","44.600"
"30235","3,012.2127","45.200"
"30236","3,012.3085","44.600"
"30237","3,012.4045","45.200"
"30238","3,012.5329","45.400"
"30239","3,012.6286","47.800"
"30240","3,012.7081","46.800"
"30241","3,012.8360","45.800"
"30242","3,012.9316","45.400"
"30243","3,012.9959","42.600"
"30244","3,013.1235","44.000"
"30245","3,013.2193","40.800"
"30246","3,013.3153","40.600"
"30247","3,013.4111","42.600"
"30248","3,013.5390","41.800"
"30249","3,013.6347","41.800"
"30250","3,013.7307","42.200"
"30251","3,013.8106","43.600"
"30252","3,013.9065","45.800"
"30253","3,014.0024","48.200"
"30254","3,014.1142","47.800"
"30255","3,014.2421","47.400"
"30256","3,014.3379","48.000"
"30257","3,014.4180","48.200"
"30258","3,014.5136","48.000"
"30259","3,014.6098","48.600"
"30260","3,014.7054","49.000"
"30261","3,014.8333","49.600"
"30262","3,014.9291","48.200"
"30263","3,014.9930","47.400"
"30264","3,015.1208","46.400"
"30265","3,015.2167","46.800"
"30266","3,015.2967","47.400"
"30267","3,015.4087","43.600"
"30268","3,015.5043","43.000"
"30269","3,015.6003","45.400"
"30270","3,015.7118","46.800"
"30271","3,015.8081","45.400"
"30272","3,015.9035","48.200"
"30273","3,015.9995","45.800"
"30274","3,016.0958","46.400"
"30275","3,016.2392","45.800"
"30276","3,016.3033","46.000"
"30277","3,016.3995","45.200"
"30278","3,016.4950","45.400"
"30279","3,016.5909","45.400"
"30280","3,016.7187","47.000"
"30281","3,016.8147","48.800"
"30282","3,016.9106","47.400"
"30283","3,016.9904","43.800"
"30284","3,017.0863","43.600"
"30285","3,017.2139","45.200"
"30286","3,017.3098","44.000"
"30287","3,017.4056","44.200"
"30288","3,017.5176","45.000"
"30289","3,017.6134","45.000"
"30290","3,017.6933","45.400"
"30291","3,017.7894","43.000"
"30292","3,017.8849","41.000"
"30293","3,018.0127","42.600"
"30294","3,018.1087","42.600"
"30295","3,018.2045","41.800"
"30296","3,018.2846","41.200"
"30297","3,018.3802","42.800"
"30298","3,018.5079","44.400"
"30299","3,018.5876","44.600"
"30300","3,018.6996","41.600"
"30301","3,018.7957","43.000"
"30302","3,018.8915","42.800"
"30303","3,018.9713","43.200"
"30304","3,019.0994","42.600"
"30305","3,019.1951","41.200"
"30306","3,019.2912","41.200"
"30307","3,019.4027","42.800"
"30308","3,019.4987","42.400"
"30309","3,019.5786","42.200"
"30310","3,019.6747","42.200"
"30311","3,019.8023","41.800"
"30312","3,019.8981","43.000"
"30313","3,019.9938","48.200"
"30314","3,020.0896","46.000"
"30315","3,020.1860","46.800"
"30316","3,020.2814","49.800"
"30317","3,020.3774","47.600"
"30318","3,020.4732","46.600"
"30319","3,020.5850","47.000"
"30320","3,020.6811","47.200"
"30321","3,020.8087","47.000"
"30322","3,020.8726","48.200"
"30323","3,020.9683","50.000"
"30324","3,021.0963","48.800"
"30325","3,021.1921","48.200"
"30326","3,021.2881","47.600"
"30327","3,021.3841","46.800"
"30328","3,021.4801","46.800"
"30329","3,021.5757","45.600"
"30330","3,021.6716","47.200"
"30331","3,021.7674","48.600"
"30332","3,021.8952","45.600"
"30333","3,021.9750","44.200"
"30334","3,022.1027","45.800"
"30335","3,022.1987","44.200"
"30336","3,022.2625","44.800"
"30337","3,022.3904","44.400"
"30338","3,022.4863","45.400"
"30339","3,022.5661","44.600"
"30340","3,022.6941","45.400"
"30341","3,022.7738","44.600"
"30342","3,022.8699","44.000"
"30343","3,022.9975","45.400"
"30344","3,023.0615","43.600"
"30345","3,023.1892","46.000"
"30346","3,023.2854","47.400"
"30347","3,023.3651","48.000"
"30348","3,023.5089","48.800"
"30349","3,023.6047","52.000"
"30350","3,023.6847","53.000"
"30351","3,023.7804","54.200"
"30352","3,023.8765","54.200"
"30353","3,024.0040","51.600"
"30354","3,024.0998","55.200"
"30355","3,024.1798","55.600"
"30356","3,024.2759","56.000"
"30357","3,024.3716","56.800"
"30358","3,024.4675","57.000"
"30359","3,024.5634","57.200"
"30360","3,024.7069","57.000"
"30361","3,024.7870","56.200"
"30362","3,024.8510","54.400"
"30363","3,024.9786","55.200"
"30364","3,025.0747","55.200"
"30365","3,025.1704","54.200"
"30366","3,025.2663","53.400"
"30367","3,025.3463","53.600"
"30368","3,025.4743","52.800"
"30369","3,025.5702","57.000"
"30370","3,025.6981","52.200"
"30371","3,025.7939","49.800"
"30372","3,025.8899","51.200"
"30373","3,025.9535","50.600"
"30374","3,026.0494","50.000"
"30375","3,026.1780","50.000"
"30376","3,026.2733","49.800"
"30377","3,026.3533","47.000"
"30378","3,026.4971","48.600"
"30379","3,026.5927","46.600"
"30380","3,026.6568","47.800"
"30381","3,026.7531","46.800"
"30382","3,026.8485","43.800"
"30383","3,026.9603","44.000"
"30384","3,027.0561","46.000"
"30385","3,027.1521","47.400"
"30386","3,027.2640","43.800"
"30387","3,027.3598","41.400"
"30388","3,027.4556","40.400"
"30389","3,027.5683","41.800"
"30390","3,027.6636","42.600"
"30391","3,027.7594","40.200"
"30392","3,027.8391","43.800"
"30393","3,027.9671","43.800"
"30394","3,028.0631","40.000"
"30395","3,028.1587","41.600"
"30396","3,028.2552","40.800"
"30397","3,028.3825","41.400"
"30398","3,028.4782","44.600"
"30399","3,028.5423","42.600"
"30400","3,028.6383","41.000"
"30401","3,028.7658","42.600"
"30402","3,028.8617","41.200"
"30403","3,028.9579","40.000"
"30404","3,029.0535","41.400"
"30405","3,029.1494","41.200"
"30406","3,029.2454","40.600"
"30407","3,029.3414","40.800"
"30408","3,029.4693","41.600"
"30409","3,029.5649","44.200"
"30410","3,029.6609","46.400"
"30411","3,029.7406","42.600"
"30412","3,029.8366","43.200"
"30413","3,029.9646","44.600"
"30414","3,030.0602","39.800"
"30415","3,030.1561","41.800"
"30416","3,030.2522","44.000"
"30417","3,030.3481","40.800"
"30418","3,030.4441","41.400"
"30419","3,030.5398","42.000"
"30420","3,030.6355","41.800"
"30421","3,030.7476","43.400"
"30422","3,030.8434","45.400"
"30423","3,030.9869","43.200"
"30424","3,031.0509","41.800"
"30425","3,031.1470","44.400"
"30426","3,031.2428","45.800"
"30427","3,031.3388","46.200"
"30428","3,031.4346","46.000"
"30429","3,031.5466","43.600"
"30430","3,031.6422","46.800"
"30431","3,031.7224","46.400"
"30432","3,031.8500","44.000"
"30433","3,031.9463","44.800"
"30434","3,032.0423","47.000"
"30435","3,032.1378","50.600"
"30436","3,032.2815","46.200"
"30437","3,032.3457","48.000"
"30438","3,032.4412","51.000"
"30439","3,032.5373","51.400"
"30440","3,032.6331","53.000"
"30441","3,032.7297","55.200"
"30442","3,032.8567","56.600"
"30443","3,032.9529","54.000"
"30444","3,033.0325","53.200"
"30445","3,033.1284","57.400"
"30446","3,033.2245","55.000"
"30447","3,033.3528","54.600"
"30448","3,033.4487","56.400"
"30449","3,033.5440","53.400"
"30450","3,033.6239","52.000"
"30451","3,033.7199","51.800"
"30452","3,033.8476","52.400"
"30453","3,033.9276","53.600"
"30454","3,034.0392","54.600"
"30455","3,034.1353","52.800"
"30456","3,034.2310","51.600"
"30457","3,034.3271","52.000"
"30458","3,034.4227","53.200"
"30459","3,034.5189","51.800"
"30460","3,034.6465","50.400"
"30461","3,034.7425","51.000"
"30462","3,034.8382","52.400"
"30463","3,034.9341","53.000"
"30464","3,035.0300","52.400"
"30465","3,035.1259","54.000"
"30466","3,035.2219","54.200"
"30467","3,035.3178","51.800"
"30468","3,035.4455","52.000"
"30469","3,035.5411","54.000"
"30470","3,035.6373","54.600"
"30471","3,035.7332","53.400"
"30472","3,035.8290","53.800"
"30473","3,035.9249","53.400"
"30474","3,036.0207","54.600"
"30475","3,036.1483","52.400"
"30476","3,036.2445","51.000"
"30477","3,036.3404","54.000"
"30478","3,036.4041","52.800"
"30479","3,036.5322","50.800"
"30480","3,036.6278","52.400"
"30481","3,036.7400","52.400"
"30482","3,036.8358","48.800"
"30483","3,036.9314","52.600"
"30484","3,037.0274","51.400"
"30485","3,037.1234","50.200"
"30486","3,037.2191","48.200"
"30487","3,037.3150","46.400"
"30488","3,037.4107","48.600"
"30489","3,037.5386","48.400"
"30490","3,037.6024","45.800"
"30491","3,037.7303","46.400"
"30492","3,037.8263","46.800"
"30493","3,037.9221","45.800"
"30494","3,038.0178","44.800"
"30495","3,038.1139","49.400"
"30496","3,038.2097","47.400"
"30497","3,038.3055","47.200"
"30498","3,038.4174","48.800"
"30499","3,038.5134","49.400"
"30500","3,038.6411","46.800"
"30501","3,038.7370","47.800"
"30502","3,038.8169","47.600"
"30503","3,038.9127","46.800"
"30504","3,039.0087","48.200"
"30505","3,039.1045","49.200"
"30506","3,039.2162","52.000"
"30507","3,039.3126","53.000"
"30508","3,039.4083","52.200"
"30509","3,039.5360","53.800"
"30510","3,039.6000","55.200"
"30511","3,039.6959","51.800"
"30512","3,039.8235","50.400"
"30513","3,039.9194","49.800"
"30514","3,040.0152","51.000"
"30515","3,040.1115","52.200"
"30516","3,040.2072","51.800"
"30517","3,040.3191","49.800"
"30518","3,040.4151","53.000"
"30519","3,040.4949","50.600"
"30520","3,040.6225","50.400"
"30521","3,040.7187","52.400"
"30522","3,040.8464","53.200"
"30523","3,040.9106","51.400"
"30524","3,041.0061","48.800"
"30525","3,041.1020","44.800"
"30526","3,041.1979","46.600"
"30527","3,041.3260","49.600"
"30528","3,041.4214","50.400"
"30529","3,041.5176","46.200"
"30530","3,041.6134","49.200"
"30531","3,041.7095","48.000"
"30532","3,041.8052","49.000"
"30533","3,041.9012","49.000"
"30534","3,041.9975","47.000"
"30535","3,042.1086","46.000"
"30536","3,042.2045","47.200"
"30537","3,042.3006","47.000"
"30538","3,042.3965","45.400"
"30539","3,042.4922","46.400"
"30540","3,042.6360","46.000"
"30541","3,042.7000","44.000"
"30542","3,042.7959","44.000"
"30543","3,042.8918","43.200"
"30544","3,043.0036","46.800"
"30545","3,043.0995","48.200"
"30546","3,043.1953","45.800"
"30547","3,043.2908","43.600"
"30548","3,043.3869","44.400"
"30549","3,043.4828","44.800"
"30550","3,043.5786","48.200"
"30551","3,043.7064","49.600"
"30552","3,043.7864","45.800"
"30553","3,043.8982","46.000"
"30554","3,043.9945","44.200"
"30555","3,044.0739","43.600"
"30556","3,044.2017","43.600"
"30557","3,044.2979","41.800"
"30558","3,044.3938","41.400"
"30559","3,044.5054","41.200"
"30560","3,044.6012","40.800"
"30561","3,044.6975","40.400"
"30562","3,044.7770","40.800"
"30563","3,044.8729","39.400"
"30564","3,045.0008","39.600"
"30565","3,045.0974","39.400"
"30566","3,045.2246","38.600"
"30567","3,045.3204","35.000"
"30568","3,045.4163","35.600"
"30569","3,045.5122","36.200"
"30570","3,045.5761","34.600"
"30571","3,045.6719","35.200"
"30572","3,045.7837","34.200"
"30573","3,045.8797","33.000"
"30574","3,046.0237","32.200"
"30575","3,046.0875","34.200"
"30576","3,046.1834","34.400"
"30577","3,046.2791","34.200"
"30578","3,046.3753","33.200"
"30579","3,046.4709","33.200"
"30580","3,046.6150","34.200"
"30581","3,046.7108","34.000"
"30582","3,046.7748","31.400"
"30583","3,046.8704","32.600"
"30584","3,046.9985","32.800"
"30585","3,047.0784","30.400"
"30586","3,047.1746","31.200"
"30587","3,047.3180","28.800"
"30588","3,047.3819","27.400"
"30589","3,047.4778","28.400"
"30590","3,047.5737","29.000"
"30591","3,047.6694","26.600"
"30592","3,047.7973","25.800"
"30593","3,047.8930","26.200"
"30594","3,047.9889","25.800"
"30595","3,048.0850","25.000"
"30596","3,048.1806","24.400"
"30597","3,048.2764","27.800"
"30598","3,048.4046","27.000"
"30599","3,048.5002","25.800"
"30600","3,048.5804","26.400"
"30601","3,048.6760","26.600"
"30602","3,048.7719","25.800"
"30603","3,048.8997","26.600"
"30604","3,048.9956","29.600"
"30605","3,049.0917","25.400"
"30606","3,049.1553","27.600"
"30607","3,049.2832","28.200"
"30608","3,049.3794","28.600"
"30609","3,049.4751","33.400"
"30610","3,049.5709","34.400"
"30611","3,049.6670","31.400"
"30612","3,049.7628","31.800"
"30613","3,049.8588","33.600"
"30614","3,049.9868","34.200"
"30615","3,050.0667","36.400"
"30616","3,050.1621","32.800"
"30617","3,050.2902","32.400"
"30618","3,050.3540","36.600"
"30619","3,050.4818","32.800"
"30620","3,050.5778","32.600"
"30621","3,050.6735","35.800"
"30622","3,050.7858","35.000"
"30623","3,050.8813","32.800"
"30624","3,050.9611","34.200"
"30625","3,051.0570","35.600"
"30626","3,051.1529","35.600"
"30627","3,051.2808","37.600"
"30628","3,051.3765","37.000"
"30629","3,051.4724","37.400"
"30630","3,051.5683","38.800"
"30631","3,051.6482","38.000"
"30632","3,051.7607","37.400"
"30633","3,051.8560","39.600"
"30634","3,051.9519","38.800"
"30635","3,052.0797","40.800"
"30636","3,052.1756","42.000"
"30637","3,052.2715","39.000"
"30638","3,052.3674","41.200"
"30639","3,052.4631","44.000"
"30640","3,052.5590","41.800"
"30641","3,052.6708","40.400"
"30642","3,052.7669","41.200"
"30643","3,052.8947","42.400"
"30644","3,052.9906","44.600"
"30645","3,053.0861","44.000"
"30646","3,053.1822","43.000"
"30647","3,053.2462","42.000"
"30648","3,053.3421","42.600"
"30649","3,053.4697","43.600"
"30650","3,053.5498","46.400"
"30651","3,053.6615","42.800"
"30652","3,053.7577","41.400"
"30653","3,053.8534","39.200"
"30654","3,053.9493","38.800"
"30655","3,054.0453","39.800"
