"Viewer version","2.91"
"Measure start time","13 May 2025 12:44:44"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"Sample #","Relative Time[s]","Flow [nl/min]"
"940","93.7194","479.200"
"941","93.8151","479.000"
"942","93.9428","478.400"
"943","94.0390","478.600"
"944","94.1346","476.600"
"945","94.2306","476.800"
"946","94.3264","477.600"
"947","94.4381","476.600"
"948","94.5341","475.800"
"949","94.6302","474.000"
"950","94.7259","472.800"
"951","94.8217","472.400"
"952","94.9497","472.200"
"953","95.0454","470.200"
"954","95.1254","469.200"
"955","95.2212","469.600"
"956","95.3171","468.000"
"957","95.4134","469.400"
"958","95.5570","467.400"
"959","95.6525","467.800"
"960","95.7171","467.400"
"961","95.8123","465.000"
"962","95.9404","463.000"
"963","96.0360","462.400"
"964","96.1161","462.400"
"965","96.2119","463.600"
"966","96.3078","461.800"
"967","96.4358","463.600"
"968","96.5316","460.600"
"969","96.6114","460.600"
"970","96.7075","456.600"
"971","96.8353","458.400"
"972","96.9310","456.800"
"973","97.0268","456.400"
"974","97.1229","455.000"
"975","97.2189","452.600"
"976","97.3146","452.000"
"977","97.4102","449.600"
"978","97.5066","449.400"
"979","97.6341","447.800"
"980","97.7299","447.200"
"981","97.8258","444.600"
"982","97.9215","443.400"
"983","98.0175","442.800"
"984","98.1137","440.600"
"985","98.2414","439.800"
"986","98.3376","439.400"
"987","98.4171","438.000"
"988","98.5133","435.200"
"989","98.6089","433.800"
"990","98.7047","432.000"
"991","98.8165","432.200"
"992","98.9126","430.600"
"993","98.9922","428.200"
"994","99.1201","425.800"
"995","99.2160","425.400"
"996","99.3279","424.800"
"997","99.4238","424.000"
"998","99.5197","422.800"
"999","99.6154","422.800"
"1000","99.7114","421.000"
"1001","99.8076","420.800"
"1002","99.9196","421.400"
"1003","100.0151","419.800"
"1004","100.0951","420.200"
"1005","100.1907","418.600"
"1006","100.3185","418.400"
"1007","100.4145","416.600"
"1008","100.5105","416.600"
"1009","100.5904","416.600"
"1010","100.6863","415.600"
"1011","100.8140","415.200"
"1012","100.8937","415.000"
"1013","101.0217","414.600"
"1014","101.1177","412.600"
"1015","101.2134","409.600"
"1016","101.3092","407.800"
"1017","101.4052","408.000"
"1018","101.5011","408.200"
"1019","101.5970","408.000"
"1020","101.7245","407.600"
"1021","101.8204","404.400"
"1022","101.8843","404.400"
"1023","102.0119","403.200"
"1024","102.1082","403.200"
"1025","102.1878","401.600"
"1026","102.3316","400.400"
"1027","102.4275","399.200"
"1028","102.4917","398.400"
"1029","102.5874","398.000"
"1030","102.6834","400.200"
"1031","102.7953","395.800"
"1032","102.8911","396.800"
"1033","102.9870","396.400"
"1034","103.1147","393.000"
"1035","103.1788","391.000"
"1036","103.3064","392.400"
"1037","103.3865","391.000"
"1038","103.5300","390.600"
"1039","103.5940","390.800"
"1040","103.6901","390.200"
"1041","103.7857","388.400"
"1042","103.8816","387.600"
"1043","104.0094","387.800"
"1044","104.1052","386.000"
"1045","104.2011","386.600"
"1046","104.2968","385.400"
"1047","104.3926","383.200"
"1048","104.4886","385.000"
"1049","104.5845","383.800"
"1050","104.6804","384.000"
"1051","104.7763","382.600"
"1052","104.9201","381.200"
"1053","105.0160","381.000"
"1054","105.1119","378.200"
"1055","105.1917","379.600"
"1056","105.2875","379.000"
"1057","105.3836","379.400"
"1058","105.4794","379.800"
"1059","105.6070","377.200"
"1060","105.7029","374.000"
"1061","105.7990","372.200"
"1062","105.8788","374.000"
"1063","105.9748","372.000"
"1064","106.0703","371.000"
"1065","106.1982","368.400"
"1066","106.2942","369.000"
"1067","106.3899","368.600"
"1068","106.4858","366.600"
"1069","106.5819","365.200"
"1070","106.6776","368.200"
"1071","106.7895","368.600"
"1072","106.8853","367.400"
"1073","106.9813","369.000"
"1074","107.0609","367.400"
"1075","107.1890","368.800"
"1076","107.2849","367.000"
"1077","107.3804","366.800"
"1078","107.5086","367.600"
"1079","107.6044","365.000"
"1080","107.6682","364.800"
"1081","107.7638","364.600"
"1082","107.8758","363.200"
"1083","107.9718","362.800"
"1084","108.0677","362.600"
"1085","108.2111","362.200"
"1086","108.2751","363.600"
"1087","108.3711","362.400"
"1088","108.4669","361.800"
"1089","108.5627","360.200"
"1090","108.6906","360.000"
"1091","108.7703","359.000"
"1092","108.8664","357.800"
"1093","108.9624","359.000"
"1094","109.0581","360.000"
"1095","109.1858","359.600"
"1096","109.2823","359.600"
"1097","109.3615","360.800"
"1098","109.5054","360.000"
"1099","109.6016","361.000"
"1100","109.6654","359.800"
"1101","109.7611","360.600"
"1102","109.8574","360.200"
"1103","109.9846","359.600"
"1104","110.0804","359.800"
"1105","110.1763","358.600"
"1106","110.2722","357.400"
"1107","110.3681","356.600"
"1108","110.4640","357.600"
"1109","110.5604","357.800"
"1110","110.6877","356.800"
"1111","110.7516","357.200"
"1112","110.8792","357.600"
"1113","110.9752","359.000"
"1114","111.0712","356.000"
"1115","111.1991","356.800"
"1116","111.2949","356.200"
"1117","111.3906","355.800"
"1118","111.4708","358.200"
"1119","111.5668","355.400"
"1120","111.6625","356.200"
"1121","111.7585","354.800"
"1122","111.8541","352.400"
"1123","111.9978","350.800"
"1124","112.0938","352.400"
"1125","112.1583","349.800"
"1126","112.2537","349.600"
"1127","112.3495","350.200"
"1128","112.4773","348.800"
"1129","112.5734","349.800"
"1130","112.6531","353.000"
"1131","112.7491","352.400"
"1132","112.8450","350.400"
"1133","112.9889","350.600"
"1134","113.0847","347.400"
"1135","113.1805","346.800"
"1136","113.2445","344.800"
"1137","113.3401","347.800"
"1138","113.4685","347.800"
"1139","113.5478","347.000"
"1140","113.6759","347.400"
"1141","113.7715","349.000"
"1142","113.8675","346.800"
"1143","113.9635","348.600"
"1144","114.0591","349.400"
"1145","114.1550","349.400"
"1146","114.2830","346.600"
"1147","114.3786","347.600"
"1148","114.4745","348.600"
"1149","114.5708","347.200"
"1150","114.6663","346.200"
"1151","114.7624","346.800"
"1152","114.8580","348.400"
"1153","114.9701","348.200"
"1154","115.0657","347.800"
"1155","115.1455","349.600"
"1156","115.2416","349.400"
"1157","115.3375","347.000"
"1158","115.4652","345.600"
"1159","115.5450","346.800"
"1160","115.6411","347.800"
"1161","115.7370","347.000"
"1162","115.8332","346.400"
"1163","115.9608","345.400"
"1164","116.0563","344.600"
"1165","116.1524","344.800"
"1166","116.2480","344.800"
"1167","116.3439","345.400"
"1168","116.4397","343.400"
"1169","116.5358","345.200"
"1170","116.6317","346.600"
"1171","116.7755","348.800"
"1172","116.8391","346.800"
"1173","116.9353","345.000"
"1174","117.0311","343.600"
"1175","117.1748","344.400"
"1176","117.2388","342.400"
"1177","117.3346","342.600"
"1178","117.4303","342.200"
"1179","117.5265","339.600"
"1180","117.6541","339.400"
"1181","117.7503","339.400"
"1182","117.8460","338.000"
"1183","117.9421","335.800"
"1184","118.0378","336.200"
"1185","118.1338","334.200"
"1186","118.2297","334.600"
"1187","118.3736","336.200"
"1188","118.4694","336.000"
"1189","118.5651","334.800"
"1190","118.6295","334.600"
"1191","118.7253","332.400"
"1192","118.8525","332.400"
"1193","118.9487","331.400"
"1194","119.0444","330.200"
"1195","119.1403","328.600"
"1196","119.2362","328.400"
"1197","119.3322","327.000"
"1198","119.4279","328.200"
"1199","119.5237","326.600"
"1200","119.6677","328.200"
"1201","119.7636","326.400"
"1202","119.8275","326.800"
"1203","119.9232","326.400"
"1204","120.0192","326.000"
"1205","120.1469","326.600"
"1206","120.2270","328.200"
"1207","120.3545","327.800"
"1208","120.4189","329.000"
"1209","120.5144","328.800"
"1210","120.6585","328.200"
"1211","120.7543","329.800"
"1212","120.8500","328.800"
"1213","120.9140","328.400"
"1214","121.0099","329.200"
"1215","121.1378","328.000"
"1216","121.2496","327.200"
"1217","121.3452","325.600"
"1218","121.4255","327.200"
"1219","121.5215","326.800"
"1220","121.6170","329.200"
"1221","121.7130","327.800"
"1222","121.8565","326.400"
"1223","121.9528","326.000"
"1224","122.0166","327.400"
"1225","122.1124","326.600"
"1226","122.2404","325.800"
"1227","122.3524","322.800"
"1228","122.4482","322.400"
"1229","122.5438","324.000"
"1230","122.6080","324.400"
"1231","122.7358","323.800"
"1232","122.8316","323.200"
"1233","122.9273","322.200"
"1234","123.0235","324.000"
"1235","123.1193","324.000"
"1236","123.2152","322.800"
"1237","123.3436","324.800"
"1238","123.4069","326.000"
"1239","123.5349","326.400"
"1240","123.6147","324.600"
"1241","123.7426","324.000"
"1242","123.8225","324.400"
"1243","123.9183","325.400"
"1244","124.0143","326.200"
"1245","124.1103","325.800"
"1246","124.2380","323.800"
"1247","124.3337","325.000"
"1248","124.4297","326.000"
"1249","124.5256","329.000"
"1250","124.6216","327.000"
"1251","124.7020","325.800"
"1252","124.8295","326.800"
"1253","124.9093","328.800"
"1254","125.0051","326.600"
"1255","125.1011","324.000"
"1256","125.2447","322.000"
"1257","125.3406","320.000"
"1258","125.4365","316.800"
"1259","125.5166","314.800"
"1260","125.6123","312.800"
"1261","125.7087","309.200"
"1262","125.8040","307.600"
"1263","125.9318","305.000"
"1264","126.0280","302.400"
"1265","126.1237","302.400"
"1266","126.2198","302.800"
"1267","126.3154","301.600"
"1268","126.4113","302.400"
"1269","126.5391","303.200"
"1270","126.6189","305.200"
"1271","126.7308","305.400"
"1272","126.7947","306.800"
"1273","126.8908","308.000"
"1274","127.0189","306.200"
"1275","127.1151","306.600"
"1276","127.2425","307.600"
"1277","127.3223","308.400"
"1278","127.3864","308.400"
"1279","127.5141","309.000"
"1280","127.6101","308.400"
"1281","127.7379","308.800"
"1282","127.8338","309.000"
"1283","127.9294","309.800"
"1284","128.0101","311.400"
"1285","128.1053","311.600"
"1286","128.2012","313.600"
"1287","128.2969","313.400"
"1288","128.4249","314.000"
"1289","128.4889","314.000"
"1290","128.6165","313.600"
"1291","128.7124","314.400"
"1292","128.7922","313.600"
"1293","128.9200","314.400"
"1294","129.0160","313.400"
"1295","129.1119","314.000"
"1296","129.1916","313.400"
"1297","129.2875","315.600"
"1298","129.4153","314.000"
"1299","129.4953","314.200"
"1300","129.6234","314.400"
"1301","129.7192","313.600"
"1302","129.8151","312.400"
"1303","129.9109","309.800"
"1304","130.0068","309.000"
"1305","130.0867","308.600"
"1306","130.1828","307.400"
"1307","130.3107","306.600"
"1308","130.4067","305.400"
"1309","130.5024","306.000"
"1310","130.5980","304.600"
"1311","130.6939","303.400"
"1312","130.7898","303.400"
"1313","130.8857","300.600"
"1314","130.9814","301.000"
"1315","131.1254","302.800"
"1316","131.2213","303.000"
"1317","131.2854","305.400"
"1318","131.3811","304.400"
"1319","131.4771","303.000"
"1320","131.6047","306.200"
"1321","131.7006","306.600"
"1322","131.7964","306.800"
"1323","131.8924","307.600"
"1324","131.9885","309.000"
"1325","132.0845","308.800"
"1326","132.1801","309.400"
"1327","132.2761","308.400"
"1328","132.4199","308.600"
"1329","132.4838","309.400"
"1330","132.5798","308.000"
"1331","132.6754","306.600"
"1332","132.7713","308.800"
"1333","132.8991","307.000"
"1334","132.9949","306.000"
"1335","133.0750","308.000"
"1336","133.2186","306.400"
"1337","133.3145","306.000"
"1338","133.3944","306.000"
"1339","133.4904","307.000"
"1340","133.5863","307.000"
"1341","133.6822","307.200"
"1342","133.7939","307.000"
"1343","133.8898","307.800"
"1344","133.9857","309.600"
"1345","134.0814","308.200"
"1346","134.1774","307.200"
"1347","134.2736","306.400"
"1348","134.3853","306.800"
"1349","134.4810","305.600"
"1350","134.5770","304.600"
"1351","134.6887","303.800"
"1352","134.7849","304.400"
"1353","134.8805","304.600"
"1354","134.9763","305.000"
"1355","135.0882","304.000"
"1356","135.1841","303.400"
"1357","135.2802","304.400"
"1358","135.3757","305.200"
"1359","135.4716","303.400"
"1360","135.5836","303.400"
"1361","135.6802","304.000"
"1362","135.7753","304.000"
"1363","135.8712","304.400"
"1364","135.9672","303.400"
"1365","136.0632","302.600"
"1366","136.1907","302.400"
"1367","136.2865","301.000"
"1368","136.3668","301.000"
"1369","136.5104","299.600"
"1370","136.6061","300.400"
"1371","136.7020","300.600"
"1372","136.7662","300.600"
"1373","136.8618","298.600"
"1374","136.9577","297.400"
"1375","137.0856","296.800"
"1376","137.1815","296.000"
"1377","137.2775","295.000"
"1378","137.3733","294.800"
"1379","137.4692","295.000"
"1380","137.5648","292.200"
"1381","137.6769","293.000"
"1382","137.7728","294.400"
"1383","137.8524","292.600"
"1384","137.9804","294.400"
"1385","138.0766","293.200"
"1386","138.1722","294.200"
"1387","138.2839","296.400"
"1388","138.3796","296.800"
"1389","138.4755","295.200"
"1390","138.5714","296.600"
"1391","138.6514","296.400"
"1392","138.7790","294.000"
"1393","138.8750","295.800"
"1394","138.9709","295.400"
"1395","139.0665","292.600"
"1396","139.1626","293.000"
"1397","139.2585","292.600"
"1398","139.3541","291.400"
"1399","139.4980","291.200"
"1400","139.5618","291.200"
"1401","139.6576","291.000"
"1402","139.7536","290.000"
"1403","139.8496","291.000"
"1404","139.9773","290.200"
"1405","140.0733","292.800"
"1406","140.1691","292.000"
"1407","140.2650","290.600"
"1408","140.3608","290.200"
"1409","140.4568","288.600"
"1410","140.5525","290.200"
"1411","140.6804","288.800"
"1412","140.7604","288.400"
"1413","140.8561","288.200"
"1414","140.9520","286.200"
"1415","141.0479","285.200"
"1416","141.1438","286.600"
"1417","141.2879","285.800"
"1418","141.3835","284.800"
"1419","141.4474","284.800"
"1420","141.5433","283.400"
"1421","141.6710","282.200"
"1422","141.7668","280.400"
"1423","141.8470","280.800"
"1424","141.9427","278.400"
"1425","142.0388","278.400"
"1426","142.1666","281.000"
"1427","142.2624","279.000"
"1428","142.3586","276.600"
"1429","142.4544","277.200"
"1430","142.5507","277.400"
"1431","142.6459","277.800"
"1432","142.7418","278.800"
"1433","142.8697","277.400"
"1434","142.9655","278.600"
"1435","143.0612","278.400"
"1436","143.1418","279.600"
"1437","143.2371","280.200"
"1438","143.3647","280.400"
"1439","143.4447","279.000"
"1440","143.5727","280.000"
"1441","143.6686","278.400"
"1442","143.7484","276.400"
"1443","143.8442","278.000"
"1444","143.9403","277.000"
"1445","144.0360","275.200"
"1446","144.1797","273.800"
"1447","144.2437","274.600"
"1448","144.3396","272.600"
"1449","144.4356","273.600"
"1450","144.5312","270.800"
"1451","144.6593","268.800"
"1452","144.7549","268.400"
"1453","144.8508","266.400"
"1454","144.9468","267.800"
"1455","145.0428","265.400"
"1456","145.1386","264.200"
"1457","145.2344","260.200"
"1458","145.3304","257.600"
"1459","145.4744","255.800"
"1460","145.5380","253.800"
"1461","145.6338","251.800"
"1462","145.7298","249.400"
"1463","145.8736","248.800"
"1464","145.9693","250.000"
"1465","146.0650","247.000"
"1466","146.1290","247.000"
"1467","146.2248","246.800"
"1468","146.3206","245.000"
"1469","146.4485","246.000"
"1470","146.5444","246.000"
"1471","146.6404","246.800"
"1472","146.7363","246.600"
"1473","146.8481","244.600"
"1474","146.9438","242.200"
"1475","147.0398","242.000"
"1476","147.1357","241.400"
"1477","147.2318","240.400"
"1478","147.3276","240.000"
"1479","147.4232","239.600"
"1480","147.5672","238.800"
"1481","147.6630","237.200"
"1482","147.7271","237.200"
"1483","147.8226","237.800"
"1484","147.9189","235.800"
"1485","148.0626","239.000"
"1486","148.1581","237.200"
"1487","148.2220","237.000"
"1488","148.3180","238.400"
"1489","148.4300","239.200"
"1490","148.5258","237.200"
"1491","148.6219","238.600"
"1492","148.7495","238.200"
"1493","148.8137","239.200"
"1494","148.9411","238.200"
"1495","149.0372","236.400"
"1496","149.1330","237.200"
"1497","149.2289","235.800"
"1498","149.3088","236.200"
"1499","149.4364","235.400"
"1500","149.5322","236.200"
"1501","149.6284","237.400"
"1502","149.7241","238.000"
"1503","149.8199","237.600"
"1504","149.9159","238.400"
"1505","150.0598","240.200"
"1506","150.1394","239.000"
"1507","150.2354","238.400"
"1508","150.3315","239.600"
"1509","150.4272","239.000"
"1510","150.5237","240.400"
"1511","150.6191","240.400"
"1512","150.7148","239.800"
"1513","150.8270","237.600"
"1514","150.9229","237.600"
"1515","151.0187","238.000"
"1516","151.1143","236.800"
"1517","151.2423","238.000"
"1518","151.3062","238.000"
"1519","151.4342","239.600"
"1520","151.5304","238.600"
"1521","151.6258","235.400"
"1522","151.7218","235.800"
"1523","151.8015","236.200"
"1524","151.9295","236.000"
"1525","152.0254","237.200"
"1526","152.1212","232.800"
"1527","152.2489","234.000"
"1528","152.3446","234.000"
"1529","152.4403","234.800"
"1530","152.5041","233.800"
"1531","152.6003","231.400"
"1532","152.7280","230.200"
"1533","152.8240","229.600"
"1534","152.9196","229.200"
"1535","153.0159","229.600"
"1536","153.1118","229.800"
"1537","153.2238","230.200"
"1538","153.3195","227.600"
"1539","153.3992","225.800"
"1540","153.5436","225.400"
"1541","153.6390","225.400"
"1542","153.7189","224.800"
"1543","153.8147","222.600"
"1544","153.9106","223.600"
"1545","154.0066","222.000"
"1546","154.1184","222.600"
"1547","154.2142","223.600"
"1548","154.3103","224.200"
"1549","154.4060","222.600"
"1550","154.5022","222.600"
"1551","154.6137","220.600"
"1552","154.7099","223.400"
"1553","154.8055","222.000"
"1554","154.9015","222.200"
"1555","154.9973","222.000"
"1556","155.0932","220.200"
"1557","155.2051","219.600"
"1558","155.3009","221.400"
"1559","155.3965","221.600"
"1560","155.5406","220.600"
"1561","155.6044","221.800"
"1562","155.7003","218.000"
"1563","155.7961","219.000"
"1564","155.8920","217.200"
"1565","156.0196","216.400"
"1566","156.0996","216.400"
"1567","156.1956","215.200"
"1568","156.2914","213.600"
"1569","156.3870","215.400"
"1570","156.5151","213.400"
"1571","156.5948","213.400"
"1572","156.7231","211.000"
"1573","156.8189","210.800"
"1574","156.8826","210.000"
"1575","157.0106","210.800"
"1576","157.1066","209.200"
"1577","157.1862","209.200"
"1578","157.3144","209.400"
"1579","157.4100","208.600"
"1580","157.5060","206.800"
"1581","157.6017","207.400"
"1582","157.6977","206.600"
"1583","157.7938","205.000"
"1584","157.9211","205.800"
"1585","158.0173","206.600"
"1586","158.0813","205.400"
"1587","158.1771","206.400"
"1588","158.3047","204.800"
"1589","158.3848","206.200"
"1590","158.5291","206.800"
"1591","158.6244","205.000"
"1592","158.6887","203.600"
"1593","158.7844","204.400"
"1594","158.8802","203.400"
"1595","159.0079","204.800"
"1596","159.1041","203.000"
"1597","159.1840","201.600"
"1598","159.3278","200.000"
"1599","159.3916","201.200"
"1600","159.4873","199.800"
"1601","159.5832","198.400"
"1602","159.6792","200.200"
"1603","159.7914","196.600"
"1604","159.8868","196.600"
"1605","159.9833","200.400"
"1606","160.0787","199.600"
"1607","160.1746","199.600"
"1608","160.3025","202.200"
