"Viewer version","2.91"
"Measure start time","15 May 2025 10:39:24"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"45802","4,563.2087","32.000"
"45803","4,563.3045","31.400"
"45804","4,563.4006","32.400"
"45805","4,563.4965","28.600"
"45806","4,563.5923","29.800"
"45807","4,563.7200","30.200"
"45808","4,563.8160","29.200"
"45809","4,563.9119","29.800"
"45810","4,564.0078","28.200"
"45811","4,564.1035","30.400"
"45812","4,564.1995","31.000"
"45813","4,564.2952","31.400"
"45814","4,564.4072","32.600"
"45815","4,564.5031","33.600"
"45816","4,564.5992","33.600"
"45817","4,564.6948","32.400"
"45818","4,564.7913","32.800"
"45819","4,564.8868","32.800"
"45820","4,565.0145","33.400"
"45821","4,565.1104","34.800"
"45822","4,565.2062","34.600"
"45823","4,565.3021","33.400"
"45824","4,565.3979","32.400"
"45825","4,565.4940","31.000"
"45826","4,565.5903","31.400"
"45827","4,565.7016","31.200"
"45828","4,565.7974","32.400"
"45829","4,565.8935","27.400"
"45830","4,565.9893","25.400"
"45831","4,566.1010","27.600"
"45832","4,566.1970","25.400"
"45833","4,566.2929","25.600"
"45834","4,566.4208","27.200"
"45835","4,566.5166","26.600"
"45836","4,566.6127","28.400"
"45837","4,566.6924","28.200"
"45838","4,566.7884","27.800"
"45839","4,566.8842","30.600"
"45840","4,566.9800","33.000"
"45841","4,567.1238","28.400"
"45842","4,567.1879","32.400"
"45843","4,567.2838","32.600"
"45844","4,567.3796","32.000"
"45845","4,567.5073","31.800"
"45846","4,567.6033","32.600"
"45847","4,567.6990","33.000"
"45848","4,567.7787","31.600"
"45849","4,567.8746","33.200"
"45850","4,567.9708","31.800"
"45851","4,568.0985","31.200"
"45852","4,568.2106","32.400"
"45853","4,568.3062","33.400"
"45854","4,568.4019","32.800"
"45855","4,568.4659","34.000"
"45856","4,568.5937","32.800"
"45857","4,568.6898","31.800"
"45858","4,568.7856","32.800"
"45859","4,568.8813","32.400"
"45860","4,568.9772","34.000"
"45861","4,569.0890","32.400"
"45862","4,569.1849","30.600"
"45863","4,569.2808","31.400"
"45864","4,569.3766","31.600"
"45865","4,569.4884","32.200"
"45866","4,569.5842","34.600"
"45867","4,569.6807","33.800"
"45868","4,569.7760","34.200"
"45869","4,569.8719","34.200"
"45870","4,569.9680","34.600"
"45871","4,570.0802","33.400"
"45872","4,570.1757","37.200"
"45873","4,570.2722","35.600"
"45874","4,570.3673","36.000"
"45875","4,570.4633","36.600"
"45876","4,570.5910","37.000"
"45877","4,570.6871","38.200"
"45878","4,570.7668","38.400"
"45879","4,570.8947","39.000"
"45880","4,570.9905","38.800"
"45881","4,571.0865","41.600"
"45882","4,571.1823","42.000"
"45883","4,571.2783","39.800"
"45884","4,571.3739","39.800"
"45885","4,571.4860","41.000"
"45886","4,571.5819","41.200"
"45887","4,571.6777","42.600"
"45888","4,571.7736","43.000"
"45889","4,571.8695","43.600"
"45890","4,571.9653","41.000"
"45891","4,572.0611","37.400"
"45892","4,572.1731","38.400"
"45893","4,572.2690","39.200"
"45894","4,572.3647","39.400"
"45895","4,572.4769","39.400"
"45896","4,572.5722","39.400"
"45897","4,572.6684","38.400"
"45898","4,572.7640","37.600"
"45899","4,572.8601","36.200"
"45900","4,572.9879","35.200"
"45901","4,573.0516","36.000"
"45902","4,573.1476","34.400"
"45903","4,573.2758","35.200"
"45904","4,573.3720","34.800"
"45905","4,573.4671","32.800"
"45906","4,573.5632","32.200"
"45907","4,573.6590","29.800"
"45908","4,573.7867","30.800"
"45909","4,573.8507","29.600"
"45910","4,573.9465","28.000"
"45911","4,574.0750","28.800"
"45912","4,574.1543","32.600"
"45913","4,574.2983","32.000"
"45914","4,574.3941","31.000"
"45915","4,574.4583","31.000"
"45916","4,574.5540","29.000"
"45917","4,574.6498","27.800"
"45918","4,574.7776","27.200"
"45919","4,574.8734","29.200"
"45920","4,574.9695","31.800"
"45921","4,575.0653","31.800"
"45922","4,575.1612","32.400"
"45923","4,575.2569","33.200"
"45924","4,575.3528","33.600"
"45925","4,575.4811","35.600"
"45926","4,575.5765","33.400"
"45927","4,575.6564","35.000"
"45928","4,575.7525","38.600"
"45929","4,575.8481","38.400"
"45930","4,575.9440","40.000"
"45931","4,576.0721","41.000"
"45932","4,576.1678","40.400"
"45933","4,576.2637","42.400"
"45934","4,576.3594","41.800"
"45935","4,576.4551","41.400"
"45936","4,576.5672","41.800"
"45937","4,576.6632","44.200"
"45938","4,576.7589","43.200"
"45939","4,576.8388","41.600"
"45940","4,576.9348","39.000"
"45941","4,577.0626","37.000"
"45942","4,577.1586","37.000"
"45943","4,577.2547","37.800"
"45944","4,577.3662","34.400"
"45945","4,577.4622","37.000"
"45946","4,577.5580","36.600"
"45947","4,577.6540","33.000"
"45948","4,577.7495","34.200"
"45949","4,577.8458","33.800"
"45950","4,577.9420","31.600"
"45951","4,578.0374","33.400"
"45952","4,578.1813","29.200"
"45953","4,578.2771","28.600"
"45954","4,578.3412","30.000"
"45955","4,578.4370","31.000"
"45956","4,578.5329","30.400"
"45957","4,578.6446","31.200"
"45958","4,578.7405","29.600"
"45959","4,578.8525","28.600"
"45960","4,578.9485","29.200"
"45961","4,579.0443","27.200"
"45962","4,579.1400","27.000"
"45963","4,579.2361","29.200"
"45964","4,579.3638","28.400"
"45965","4,579.4277","29.400"
"45966","4,579.5556","31.400"
"45967","4,579.6516","30.600"
"45968","4,579.7314","30.000"
"45969","4,579.8754","30.400"
"45970","4,579.9709","28.600"
"45971","4,580.0511","27.000"
"45972","4,580.1470","28.800"
"45973","4,580.2427","29.600"
"45974","4,580.3386","28.200"
"45975","4,580.4345","30.800"
"45976","4,580.5305","30.800"
"45977","4,580.6583","31.000"
"45978","4,580.7220","33.200"
"45979","4,580.8182","31.000"
"45980","4,580.9459","32.200"
"45981","4,581.0420","33.800"
"45982","4,581.1378","31.000"
"45983","4,581.2340","32.800"
"45984","4,581.3136","33.600"
"45985","4,581.4414","37.400"
"45986","4,581.5373","38.400"
"45987","4,581.6331","37.800"
"45988","4,581.7450","39.400"
"45989","4,581.8408","40.800"
"45990","4,581.9369","41.800"
"45991","4,582.0327","40.800"
"45992","4,582.1285","42.000"
"45993","4,582.2248","41.600"
"45994","4,582.3205","42.200"
"45995","4,582.4644","43.200"
"45996","4,582.5600","39.800"
"45997","4,582.6240","41.000"
"45998","4,582.7200","41.400"
"45999","4,582.8157","40.400"
"46000","4,582.9275","38.600"
"46001","4,583.0236","39.000"
"46002","4,583.1192","40.600"
"46003","4,583.2630","40.800"
"46004","4,583.3589","39.800"
"46005","4,583.4548","36.800"
"46006","4,583.5505","35.600"
"46007","4,583.6464","36.800"
"46008","4,583.7424","35.400"
"46009","4,583.8383","35.200"
"46010","4,583.9343","33.400"
"46011","4,584.0300","31.800"
"46012","4,584.1256","31.800"
"46013","4,584.2216","33.800"
"46014","4,584.3175","33.000"
"46015","4,584.4137","32.400"
"46016","4,584.5093","32.400"
"46017","4,584.6374","32.600"
"46018","4,584.7171","34.800"
"46019","4,584.8129","34.800"
"46020","4,584.9570","31.000"
"46021","4,585.0365","33.400"
"46022","4,585.1006","33.000"
"46023","4,585.2285","32.200"
"46024","4,585.3244","30.600"
"46025","4,585.4205","32.000"
"46026","4,585.5161","31.400"
"46027","4,585.6119","30.400"
"46028","4,585.7239","28.800"
"46029","4,585.8198","29.200"
"46030","4,585.9157","32.400"
"46031","4,586.0112","31.000"
"46032","4,586.1393","31.800"
"46033","4,586.2352","28.600"
"46034","4,586.2989","30.200"
"46035","4,586.4269","30.600"
"46036","4,586.5068","31.000"
"46037","4,586.6024","32.000"
"46038","4,586.7306","33.200"
"46039","4,586.8262","29.800"
"46040","4,586.9224","31.800"
"46041","4,587.0177","30.000"
"46042","4,587.1137","30.200"
"46043","4,587.2101","29.000"
"46044","4,587.3056","27.600"
"46045","4,587.4495","29.200"
"46046","4,587.5135","28.800"
"46047","4,587.6090","28.000"
"46048","4,587.7051","29.200"
"46049","4,587.8328","28.200"
"46050","4,587.9285","28.800"
"46051","4,588.0086","27.800"
"46052","4,588.1049","27.400"
"46053","4,588.2005","28.000"
"46054","4,588.2963","27.400"
"46055","4,588.4401","26.800"
"46056","4,588.5358","28.600"
"46057","4,588.6317","27.800"
"46058","4,588.7116","27.600"
"46059","4,588.8075","26.800"
"46060","4,588.9035","24.000"
"46061","4,588.9993","24.600"
"46062","4,589.0951","24.000"
"46063","4,589.2393","26.200"
"46064","4,589.3351","24.200"
"46065","4,589.3987","22.400"
"46066","4,589.4948","21.200"
"46067","4,589.5904","23.000"
"46068","4,589.7344","22.200"
"46069","4,589.8302","19.800"
"46070","4,589.9260","20.400"
"46071","4,589.9900","21.600"
"46072","4,590.0857","20.600"
"46073","4,590.2137","19.800"
"46074","4,590.3097","18.200"
"46075","4,590.4054","18.800"
"46076","4,590.4852","18.400"
"46077","4,590.5810","19.000"
"46078","4,590.7093","20.200"
"46079","4,590.8048","20.600"
"46080","4,590.9010","20.800"
"46081","4,590.9964","21.600"
"46082","4,591.0924","23.400"
"46083","4,591.2043","23.000"
"46084","4,591.3003","20.400"
"46085","4,591.3960","20.800"
"46086","4,591.4920","24.400"
"46087","4,591.6199","23.200"
"46088","4,591.7156","23.200"
"46089","4,591.7954","27.200"
"46090","4,591.8915","27.400"
"46091","4,591.9872","28.400"
"46092","4,592.0833","26.200"
"46093","4,592.2109","26.800"
"46094","4,592.3071","28.600"
"46095","4,592.3869","28.400"
"46096","4,592.4829","31.400"
"46097","4,592.5786","30.200"
"46098","4,592.7064","31.000"
"46099","4,592.7864","32.800"
"46100","4,592.8822","32.400"
"46101","4,592.9941","32.400"
"46102","4,593.0902","33.000"
"46103","4,593.1860","32.000"
"46104","4,593.2818","31.600"
"46105","4,593.3776","30.400"
"46106","4,593.5214","30.200"
"46107","4,593.6173","31.000"
"46108","4,593.7131","30.400"
"46109","4,593.7769","30.200"
"46110","4,593.8732","29.000"
"46111","4,594.0005","25.000"
"46112","4,594.0966","20.200"
"46113","4,594.1926","23.000"
"46114","4,594.2882","23.000"
"46115","4,594.3682","23.600"
"46116","4,594.4961","23.200"
"46117","4,594.5917","21.400"
"46118","4,594.6877","24.200"
"46119","4,594.7835","21.200"
"46120","4,594.9114","24.000"
"46121","4,595.0072","26.400"
"46122","4,595.0712","25.800"
"46123","4,595.1667","25.400"
"46124","4,595.2629","27.000"
"46125","4,595.3911","25.400"
"46126","4,595.4865","25.800"
"46127","4,595.5825","21.400"
"46128","4,595.6783","21.600"
"46129","4,595.7902","21.400"
"46130","4,595.8861","21.800"
"46131","4,595.9819","25.200"
"46132","4,596.0937","24.800"
"46133","4,596.1897","25.800"
"46134","4,596.2857","27.200"
"46135","4,596.3818","24.000"
"46136","4,596.4773","25.400"
"46137","4,596.5731","28.000"
"46138","4,596.7010","28.200"
"46139","4,596.7968","29.600"
"46140","4,596.8927","29.000"
"46141","4,596.9566","29.600"
"46142","4,597.0845","31.800"
"46143","4,597.1805","32.400"
"46144","4,597.3080","34.000"
"46145","4,597.4040","36.000"
"46146","4,597.4839","35.200"
"46147","4,597.5799","34.800"
"46148","4,597.6757","34.800"
"46149","4,597.8039","32.800"
"46150","4,597.8994","32.400"
"46151","4,597.9791","34.200"
"46152","4,598.0752","35.200"
"46153","4,598.1711","36.800"
"46154","4,598.2671","34.400"
"46155","4,598.3630","34.000"
"46156","4,598.5069","33.200"
"46157","4,598.5872","33.600"
"46158","4,598.6505","32.000"
"46159","4,598.7782","32.200"
"46160","4,598.8741","31.800"
"46161","4,598.9861","32.800"
"46162","4,599.0822","32.000"
"46163","4,599.1775","30.000"
"46164","4,599.2735","30.800"
"46165","4,599.3698","31.000"
"46166","4,599.4654","31.400"
"46167","4,599.5614","33.600"
"46168","4,599.6573","34.800"
"46169","4,599.7852","31.400"
"46170","4,599.8649","32.000"
"46171","4,599.9611","33.600"
"46172","4,600.0566","34.000"
"46173","4,600.1525","32.400"
"46174","4,600.2803","33.400"
"46175","4,600.3602","36.200"
"46176","4,600.4721","33.200"
"46177","4,600.5680","34.400"
"46178","4,600.6477","35.600"
"46179","4,600.7437","37.000"
"46180","4,600.8722","35.000"
"46181","4,600.9675","35.200"
"46182","4,601.0634","34.600"
"46183","4,601.1913","37.600"
"46184","4,601.2872","40.400"
"46185","4,601.3512","38.800"
"46186","4,601.4471","39.400"
"46187","4,601.5429","39.000"
"46188","4,601.6708","39.000"
"46189","4,601.7666","41.000"
"46190","4,601.8624","41.400"
"46191","4,601.9583","40.800"
"46192","4,602.0543","41.200"
"46193","4,602.1501","41.200"
"46194","4,602.2460","39.000"
"46195","4,602.3420","41.400"
"46196","4,602.4701","40.600"
"46197","4,602.5660","40.400"
"46198","4,602.6615","42.200"
"46199","4,602.7417","41.200"
"46200","4,602.8376","40.800"
"46201","4,602.9655","43.600"
"46202","4,603.0774","43.200"
"46203","4,603.1732","43.200"
"46204","4,603.2689","43.000"
"46205","4,603.3490","42.800"
"46206","4,603.4448","42.800"
"46207","4,603.5405","39.400"
"46208","4,603.6684","40.800"
"46209","4,603.7643","42.200"
"46210","4,603.8602","42.400"
"46211","4,603.9562","42.200"
"46212","4,604.0521","40.800"
"46213","4,604.1637","41.000"
"46214","4,604.2436","37.000"
"46215","4,604.3717","37.400"
"46216","4,604.4674","37.600"
"46217","4,604.5314","40.200"
"46218","4,604.6593","39.600"
"46219","4,604.7552","39.200"
"46220","4,604.8509","39.400"
"46221","4,604.9470","39.000"
"46222","4,605.0745","36.000"
"46223","4,605.1707","34.600"
"46224","4,605.2344","36.600"
"46225","4,605.3302","39.000"
"46226","4,605.4579","39.200"
"46227","4,605.5539","38.800"
"46228","4,605.6502","38.000"
"46229","4,605.7776","38.400"
"46230","4,605.8734","39.800"
"46231","4,605.9534","42.600"
"46232","4,606.0490","43.800"
"46233","4,606.1451","44.600"
"46234","4,606.2408","43.400"
"46235","4,606.3689","42.200"
"46236","4,606.4646","41.600"
"46237","4,606.5286","39.400"
"46238","4,606.6246","38.400"
"46239","4,606.7523","38.800"
"46240","4,606.8323","38.000"
"46241","4,606.9281","36.000"
"46242","4,607.0719","35.600"
"46243","4,607.1678","33.000"
"46244","4,607.2478","33.600"
"46245","4,607.3437","36.000"
"46246","4,607.4396","33.200"
"46247","4,607.5352","33.400"
"46248","4,607.6312","33.400"
"46249","4,607.7271","33.800"
"46250","4,607.8708","35.800"
"46251","4,607.9347","36.600"
"46252","4,608.0308","34.800"
"46253","4,608.1265","34.200"
"46254","4,608.2382","35.000"
"46255","4,608.3663","35.400"
"46256","4,608.4461","34.200"
"46257","4,608.5421","32.400"
"46258","4,608.6378","33.800"
"46259","4,608.7340","32.400"
"46260","4,608.8621","32.600"
"46261","4,608.9575","29.800"
"46262","4,609.0536","34.200"
"46263","4,609.1336","34.600"
"46264","4,609.2294","33.800"
"46265","4,609.3253","36.200"
"46266","4,609.4373","39.000"
"46267","4,609.5331","38.400"
"46268","4,609.6287","36.600"
"46269","4,609.7087","36.400"
"46270","4,609.8367","36.600"
"46271","4,609.9327","33.600"
"46272","4,610.0283","32.800"
"46273","4,610.1242","31.600"
"46274","4,610.2202","31.200"
"46275","4,610.3318","29.200"
"46276","4,610.4277","29.000"
"46277","4,610.5236","28.000"
"46278","4,610.6196","27.000"
"46279","4,610.7314","28.400"
"46280","4,610.8271","27.800"
"46281","4,610.9071","29.600"
"46282","4,611.0353","28.400"
"46283","4,611.1308","26.600"
"46284","4,611.2106","27.400"
"46285","4,611.3386","27.200"
"46286","4,611.4344","28.200"
"46287","4,611.5301","26.800"
"46288","4,611.6099","24.600"
"46289","4,611.7057","26.000"
"46290","4,611.8342","26.200"
"46291","4,611.9296","24.600"
"46292","4,612.0253","23.800"
"46293","4,612.1374","23.400"
"46294","4,612.2331","25.000"
"46295","4,612.3288","24.000"
"46296","4,612.4086","25.000"
"46297","4,612.5047","24.400"
"46298","4,612.6324","24.400"
"46299","4,612.7284","25.000"
"46300","4,612.8082","25.600"
"46301","4,612.9360","26.200"
"46302","4,613.0162","26.600"
"46303","4,613.1121","26.200"
"46304","4,613.2078","27.400"
"46305","4,613.3038","27.800"
"46306","4,613.4315","27.600"
"46307","4,613.5273","28.800"
"46308","4,613.6073","24.600"
"46309","4,613.7032","28.400"
"46310","4,613.7991","26.000"
"46311","4,613.9267","26.200"
"46312","4,614.0229","27.200"
"46313","4,614.1188","28.600"
"46314","4,614.1991","26.200"
"46315","4,614.2948","29.000"
"46316","4,614.4222","28.200"
"46317","4,614.5179","28.000"
"46318","4,614.6140","25.800"
"46319","4,614.7096","27.400"
"46320","4,614.8056","27.800"
"46321","4,614.9015","26.600"
"46322","4,614.9974","27.800"
"46323","4,615.0930","27.800"
"46324","4,615.2208","29.200"
"46325","4,615.3169","27.600"
"46326","4,615.4128","27.800"
"46327","4,615.5087","28.400"
"46328","4,615.6046","26.000"
"46329","4,615.7165","24.400"
"46330","4,615.8125","23.600"
"46331","4,615.9082","23.200"
"46332","4,616.0041","24.400"
"46333","4,616.0997","23.200"
"46334","4,616.1956","24.000"
"46335","4,616.2916","22.200"
"46336","4,616.4198","21.000"
"46337","4,616.5155","23.000"
"46338","4,616.6114","24.000"
"46339","4,616.7071","24.600"
"46340","4,616.8031","21.600"
"46341","4,616.8990","22.600"
"46342","4,616.9947","23.200"
"46343","4,617.1067","25.200"
"46344","4,617.2022","23.000"
"46345","4,617.2822","20.400"
"46346","4,617.4103","20.800"
"46347","4,617.5062","21.800"
"46348","4,617.6021","21.800"
"46349","4,617.6979","24.400"
"46350","4,617.7938","24.200"
"46351","4,617.8894","23.200"
"46352","4,617.9854","25.600"
"46353","4,618.1135","26.000"
"46354","4,618.2092","24.000"
"46355","4,618.2890","23.000"
"46356","4,618.4329","22.600"
"46357","4,618.4966","21.600"
"46358","4,618.5927","20.400"
"46359","4,618.6884","22.600"
"46360","4,618.7845","23.200"
"46361","4,618.9282","22.400"
"46362","4,619.0242","20.000"
"46363","4,619.1200","20.800"
"46364","4,619.1839","21.200"
"46365","4,619.2800","23.400"
"46366","4,619.4078","20.800"
"46367","4,619.4875","16.800"
"46368","4,619.6155","20.600"
"46369","4,619.7112","20.400"
"46370","4,619.7912","20.400"
"46371","4,619.8871","21.200"
"46372","4,619.9830","22.000"
"46373","4,620.0789","21.800"
"46374","4,620.2066","21.600"
"46375","4,620.3024","25.400"
"46376","4,620.3985","24.800"
"46377","4,620.4941","26.200"
"46378","4,620.5903","25.400"
"46379","4,620.6861","25.800"
"46380","4,620.7820","28.200"
"46381","4,620.8939","27.600"
"46382","4,621.0217","27.800"
"46383","4,621.1174","26.800"
"46384","4,621.2133","29.000"
"46385","4,621.3091","28.600"
"46386","4,621.3730","30.200"
"46387","4,621.4691","31.400"
"46388","4,621.5969","32.400"
"46389","4,621.6926","30.600"
"46390","4,621.7729","31.400"
"46391","4,621.9164","32.800"
"46392","4,622.0123","33.200"
