"Viewer version","2.91"
"Measure start time","12 May 2025 10:18:23"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"111805","11,139.8412","58.200"
"111806","11,139.9370","60.800"
"111807","11,140.0650","60.400"
"111808","11,140.1607","59.800"
"111809","11,140.2407","61.200"
"111810","11,140.3367","59.800"
"111811","11,140.4323","61.400"
"111812","11,140.5282","57.000"
"111813","11,140.6562","59.200"
"111814","11,140.7524","60.800"
"111815","11,140.8480","60.000"
"111816","11,140.9438","56.600"
"111817","11,141.0399","57.600"
"111818","11,141.1356","58.000"
"111819","11,141.2637","58.400"
"111820","11,141.3593","59.200"
"111821","11,141.4233","59.000"
"111822","11,141.5515","59.200"
"111823","11,141.6468","58.400"
"111824","11,141.7267","58.800"
"111825","11,141.8707","58.400"
"111826","11,141.9346","57.000"
"111827","11,142.0306","58.000"
"111828","11,142.1268","50.600"
"111829","11,142.2219","51.800"
"111830","11,142.3499","54.600"
"111831","11,142.4459","55.600"
"111832","11,142.5416","53.400"
"111833","11,142.6373","53.400"
"111834","11,142.7334","53.800"
"111835","11,142.8297","51.400"
"111836","11,142.9411","52.800"
"111837","11,143.0688","52.800"
"111838","11,143.1647","52.800"
"111839","11,143.2287","53.600"
"111840","11,143.3245","53.000"
"111841","11,143.4205","51.400"
"111842","11,143.5321","53.800"
"111843","11,143.6280","52.800"
"111844","11,143.7559","53.800"
"111845","11,143.8518","52.000"
"111846","11,143.9478","52.800"
"111847","11,144.0116","52.000"
"111848","11,144.1397","53.400"
"111849","11,144.2352","53.800"
"111850","11,144.3316","52.800"
"111851","11,144.4269","51.400"
"111852","11,144.5229","48.400"
"111853","11,144.6509","52.400"
"111854","11,144.7147","52.600"
"111855","11,144.8423","54.400"
"111856","11,144.9226","53.800"
"111857","11,145.0184","53.800"
"111858","11,145.1621","56.200"
"111859","11,145.2419","55.400"
"111860","11,145.3059","58.000"
"111861","11,145.4335","56.600"
"111862","11,145.5296","57.000"
"111863","11,145.6256","56.600"
"111864","11,145.7534","55.200"
"111865","11,145.8492","57.400"
"111866","11,145.9450","58.400"
"111867","11,146.0091","58.400"
"111868","11,146.1371","57.400"
"111869","11,146.2167","52.800"
"111870","11,146.3606","55.200"
"111871","11,146.4244","57.000"
"111872","11,146.5205","54.600"
"111873","11,146.6162","56.200"
"111874","11,146.7119","57.200"
"111875","11,146.8078","54.800"
"111876","11,146.9199","53.200"
"111877","11,147.0156","55.000"
"111878","11,147.1274","53.200"
"111879","11,147.2233","54.600"
"111880","11,147.3192","53.000"
"111881","11,147.4151","51.800"
"111882","11,147.5108","52.000"
"111883","11,147.6549","53.200"
"111884","11,147.7348","53.200"
"111885","11,147.7987","54.600"
"111886","11,147.9266","55.200"
"111887","11,148.0223","55.200"
"111888","11,148.1342","54.800"
"111889","11,148.2305","57.200"
"111890","11,148.3101","55.800"
"111891","11,148.4058","57.000"
"111892","11,148.5018","55.600"
"111893","11,148.6297","55.600"
"111894","11,148.7096","57.000"
"111895","11,148.8054","58.000"
"111896","11,148.9332","56.800"
"111897","11,148.9977","56.400"
"111898","11,149.1251","56.000"
"111899","11,149.2215","56.000"
"111900","11,149.3169","57.200"
"111901","11,149.3968","58.200"
"111902","11,149.4928","59.600"
"111903","11,149.6205","57.600"
"111904","11,149.7164","57.400"
"111905","11,149.8124","58.000"
"111906","11,149.9079","58.200"
"111907","11,150.0359","56.400"
"111908","11,150.1319","56.800"
"111909","11,150.1956","58.200"
"111910","11,150.2914","59.000"
"111911","11,150.4193","59.000"
"111912","11,150.5157","59.200"
"111913","11,150.6273","61.600"
"111914","11,150.7230","61.600"
"111915","11,150.8029","63.400"
"111916","11,150.8988","60.600"
"111917","11,150.9945","64.200"
"111918","11,151.0907","63.400"
"111919","11,151.2185","60.600"
"111920","11,151.3143","62.000"
"111921","11,151.4102","64.200"
"111922","11,151.5069","63.400"
"111923","11,151.6021","63.000"
"111924","11,151.6983","59.400"
"111925","11,151.7939","53.800"
"111926","11,151.9378","53.400"
"111927","11,152.0176","57.000"
"111928","11,152.1133","59.400"
"111929","11,152.2092","55.400"
"111930","11,152.3051","54.200"
"111931","11,152.4171","54.800"
"111932","11,152.5129","54.000"
"111933","11,152.6086","51.400"
"111934","11,152.6887","52.400"
"111935","11,152.7845","52.000"
"111936","11,152.9123","55.000"
"111937","11,153.0241","54.600"
"111938","11,153.1200","54.800"
"111939","11,153.2160","53.800"
"111940","11,153.2957","52.600"
"111941","11,153.3918","55.000"
"111942","11,153.4878","54.800"
"111943","11,153.5835","56.600"
"111944","11,153.6954","56.200"
"111945","11,153.8232","56.000"
"111946","11,153.9199","57.400"
"111947","11,153.9992","59.200"
"111948","11,154.0950","56.000"
"111949","11,154.1908","54.200"
"111950","11,154.2869","57.600"
"111951","11,154.3988","59.000"
"111952","11,154.5265","59.000"
"111953","11,154.6223","57.800"
"111954","11,154.7183","57.800"
"111955","11,154.7822","58.800"
"111956","11,154.8780","58.200"
"111957","11,155.0061","57.800"
"111958","11,155.1015","56.200"
"111959","11,155.1814","58.000"
"111960","11,155.3252","59.200"
"111961","11,155.4212","57.000"
"111962","11,155.5174","57.400"
"111963","11,155.5973","57.000"
"111964","11,155.6931","58.200"
"111965","11,155.7888","58.600"
"111966","11,155.8847","57.000"
"111967","11,156.0126","56.200"
"111968","11,156.1084","55.000"
"111969","11,156.2043","53.800"
"111970","11,156.2682","54.200"
"111971","11,156.3960","53.800"
"111972","11,156.4920","54.800"
"111973","11,156.5878","54.800"
"111974","11,156.6837","53.200"
"111975","11,156.7798","54.800"
"111976","11,156.8755","55.800"
"111977","11,156.9873","54.600"
"111978","11,157.0831","54.800"
"111979","11,157.1792","55.600"
"111980","11,157.2749","52.400"
"111981","11,157.4189","51.200"
"111982","11,157.4830","55.200"
"111983","11,157.5787","54.800"
"111984","11,157.6746","53.200"
"111985","11,157.8022","56.000"
"111986","11,157.8979","55.800"
"111987","11,157.9938","56.200"
"111988","11,158.0736","57.200"
"111989","11,158.1696","57.800"
"111990","11,158.2654","57.400"
"111991","11,158.3615","58.000"
"111992","11,158.4891","55.000"
"111993","11,158.5850","57.000"
"111994","11,158.6809","58.800"
"111995","11,158.7768","56.000"
"111996","11,158.8728","57.400"
"111997","11,158.9690","56.200"
"111998","11,159.1127","57.200"
"111999","11,159.2084","57.200"
"112000","11,159.2723","57.000"
"112001","11,159.3682","58.000"
"112002","11,159.4641","56.200"
"112003","11,159.5603","56.200"
"112004","11,159.6879","57.400"
"112005","11,159.7841","56.600"
"112006","11,159.8796","57.200"
"112007","11,159.9756","57.000"
"112008","11,160.0716","58.000"
"112009","11,160.1673","60.200"
"112010","11,160.2632","58.000"
"112011","11,160.3590","59.400"
"112012","11,160.5028","58.000"
"112013","11,160.5991","58.200"
"112014","11,160.6948","60.800"
"112015","11,160.7747","60.600"
"112016","11,160.8707","59.800"
"112017","11,160.9663","61.600"
"112018","11,161.0622","60.600"
"112019","11,161.1580","63.400"
"112020","11,161.2541","64.400"
"112021","11,161.3662","63.600"
"112022","11,161.4618","64.800"
"112023","11,161.5737","64.200"
"112024","11,161.6694","63.600"
"112025","11,161.7652","62.400"
"112026","11,161.8612","63.600"
"112027","11,161.9571","60.400"
"112028","11,162.0689","62.400"
"112029","11,162.1648","62.200"
"112030","11,162.2605","61.600"
"112031","11,162.3564","62.600"
"112032","11,162.5003","63.800"
"112033","11,162.5803","61.600"
"112034","11,162.6440","62.600"
"112035","11,162.7722","63.000"
"112036","11,162.8680","65.200"
"112037","11,162.9957","65.400"
"112038","11,163.0914","68.000"
"112039","11,163.1873","67.400"
"112040","11,163.2510","66.600"
"112041","11,163.3470","69.200"
"112042","11,163.4748","68.000"
"112043","11,163.5546","66.000"
"112044","11,163.6826","66.800"
"112045","11,163.7465","66.800"
"112046","11,163.8424","65.600"
"112047","11,163.9703","66.600"
"112048","11,164.0662","66.600"
"112049","11,164.1461","65.400"
"112050","11,164.2901","65.400"
"112051","11,164.3858","64.000"
"112052","11,164.4496","63.400"
"112053","11,164.5454","64.200"
"112054","11,164.6412","63.400"
"112055","11,164.7692","64.400"
"112056","11,164.8650","63.800"
"112057","11,164.9449","61.200"
"112058","11,165.0408","61.000"
"112059","11,165.1368","62.400"
"112060","11,165.2647","62.400"
"112061","11,165.3444","63.400"
"112062","11,165.4724","62.200"
"112063","11,165.5683","60.600"
"112064","11,165.6640","58.400"
"112065","11,165.7603","58.600"
"112066","11,165.8557","57.600"
"112067","11,165.9515","58.200"
"112068","11,166.0474","55.600"
"112069","11,166.1430","57.000"
"112070","11,166.2551","55.600"
"112071","11,166.3511","57.200"
"112072","11,166.4470","55.400"
"112073","11,166.5430","54.600"
"112074","11,166.6389","54.800"
"112075","11,166.7823","55.200"
"112076","11,166.8463","57.600"
"112077","11,166.9423","55.400"
"112078","11,167.0541","56.200"
"112079","11,167.1499","56.200"
"112080","11,167.2459","55.600"
"112081","11,167.3416","56.400"
"112082","11,167.4375","57.800"
"112083","11,167.5335","57.600"
"112084","11,167.6294","57.400"
"112085","11,167.7576","58.800"
"112086","11,167.8531","57.000"
"112087","11,167.9331","58.200"
"112088","11,168.0288","58.800"
"112089","11,168.1247","60.000"
"112090","11,168.2525","59.000"
"112091","11,168.3484","59.400"
"112092","11,168.4446","59.400"
"112093","11,168.5401","60.200"
"112094","11,168.6362","63.200"
"112095","11,168.7320","60.400"
"112096","11,168.8279","60.600"
"112097","11,168.9559","62.000"
"112098","11,169.0516","62.600"
"112099","11,169.1474","64.200"
"112100","11,169.2434","63.800"
"112101","11,169.3390","63.800"
"112102","11,169.4351","62.000"
"112103","11,169.5311","62.000"
"112104","11,169.6590","63.000"
"112105","11,169.7547","60.600"
"112106","11,169.8345","62.200"
"112107","11,169.9305","63.200"
"112108","11,170.0265","63.200"
"112109","11,170.1223","65.000"
"112110","11,170.2659","63.400"
"112111","11,170.3460","64.200"
"112112","11,170.4419","65.800"
"112113","11,170.5377","65.400"
"112114","11,170.6335","64.400"
"112115","11,170.7295","64.400"
"112116","11,170.8254","65.600"
"112117","11,170.9214","65.600"
"112118","11,171.0170","63.800"
"112119","11,171.1448","63.200"
"112120","11,171.2409","63.800"
"112121","11,171.3366","63.000"
"112122","11,171.4325","61.600"
"112123","11,171.5283","60.600"
"112124","11,171.6243","59.800"
"112125","11,171.7201","60.400"
"112126","11,171.8318","59.400"
"112127","11,171.9597","55.200"
"112128","11,172.0556","57.000"
"112129","11,172.1513","57.800"
"112130","11,172.2472","57.800"
"112131","11,172.3431","59.400"
"112132","11,172.4390","58.800"
"112133","11,172.5351","58.000"
"112134","11,172.6309","56.000"
"112135","11,172.7268","57.400"
"112136","11,172.8068","55.400"
"112137","11,172.9344","55.000"
"112138","11,173.0304","56.000"
"112139","11,173.1262","54.200"
"112140","11,173.2221","53.600"
"112141","11,173.3178","52.600"
"112142","11,173.4139","53.400"
"112143","11,173.5097","52.800"
"112144","11,173.6216","51.600"
"112145","11,173.7176","50.600"
"112146","11,173.8132","52.000"
"112147","11,173.9572","52.200"
"112148","11,174.0531","51.000"
"112149","11,174.1490","51.800"
"112150","11,174.2446","52.200"
"112151","11,174.3405","53.400"
"112152","11,174.4363","54.200"
"112153","11,174.5321","54.400"
"112154","11,174.6280","53.800"
"112155","11,174.7238","55.800"
"112156","11,174.8197","51.800"
"112157","11,174.9157","49.600"
"112158","11,175.0115","54.800"
"112159","11,175.1073","55.600"
"112160","11,175.2032","54.600"
"112161","11,175.3311","53.800"
"112162","11,175.4269","53.800"
"112163","11,175.5386","55.400"
"112164","11,175.6345","55.600"
"112165","11,175.7305","52.800"
"112166","11,175.7946","52.400"
"112167","11,175.9222","53.200"
"112168","11,176.0180","53.000"
"112169","11,176.1142","51.000"
"112170","11,176.2098","54.200"
"112171","11,176.3217","51.600"
"112172","11,176.4178","50.600"
"112173","11,176.5296","50.600"
"112174","11,176.6255","52.200"
"112175","11,176.7213","54.000"
"112176","11,176.8173","55.600"
"112177","11,176.9131","52.600"
"112178","11,177.0091","54.000"
"112179","11,177.1048","53.800"
"112180","11,177.2329","50.600"
"112181","11,177.3287","56.000"
"112182","11,177.4087","55.200"
"112183","11,177.5045","55.400"
"112184","11,177.6004","56.200"
"112185","11,177.6966","55.400"
"112186","11,177.8400","54.600"
"112187","11,177.9041","53.600"
"112188","11,177.9998","50.600"
"112189","11,178.0956","51.600"
"112190","11,178.2075","51.400"
"112191","11,178.3033","53.200"
"112192","11,178.3993","50.400"
"112193","11,178.5111","50.800"
"112194","11,178.6068","50.400"
"112195","11,178.7186","50.400"
"112196","11,178.8145","51.000"
"112197","11,178.9103","48.800"
"112198","11,179.0063","47.000"
"112199","11,179.1021","47.800"
"112200","11,179.1820","48.200"
"112201","11,179.3099","48.600"
"112202","11,179.4058","47.800"
"112203","11,179.5019","46.400"
"112204","11,179.6299","49.400"
"112205","11,179.7254","50.600"
"112206","11,179.8054","50.000"
"112207","11,179.9016","50.600"
"112208","11,179.9973","52.400"
"112209","11,180.0931","53.200"
"112210","11,180.1888","52.400"
"112211","11,180.3008","53.200"
"112212","11,180.4288","51.800"
"112213","11,180.5247","50.800"
"112214","11,180.6204","53.600"
"112215","11,180.6840","52.200"
"112216","11,180.7801","51.600"
"112217","11,180.9081","52.800"
"112218","11,181.0038","51.000"
"112219","11,181.0998","50.600"
"112220","11,181.2275","49.600"
"112221","11,181.3236","49.200"
"112222","11,181.4033","50.200"
"112223","11,181.4991","50.000"
"112224","11,181.5953","50.200"
"112225","11,181.6908","51.400"
"112226","11,181.7869","49.200"
"112227","11,181.8827","50.400"
"112228","11,182.0265","46.800"
"112229","11,182.0905","47.800"
"112230","11,182.1863","49.000"
"112231","11,182.2821","49.200"
"112232","11,182.3781","48.200"
"112233","11,182.5058","47.400"
"112234","11,182.6019","48.200"
"112235","11,182.6976","47.400"
"112236","11,182.7776","46.800"
"112237","11,182.8735","47.200"
"112238","11,183.0013","47.400"
"112239","11,183.0811","51.200"
"112240","11,183.2090","51.600"
"112241","11,183.3049","52.800"
"112242","11,183.3687","51.400"
"112243","11,183.4965","54.800"
"112244","11,183.5925","53.800"
"112245","11,183.6883","52.400"
"112246","11,183.7843","55.000"
"112247","11,183.8641","54.200"
"112248","11,183.9920","54.200"
"112249","11,184.0878","56.600"
"112250","11,184.1836","54.400"
"112251","11,184.2799","51.400"
"112252","11,184.3760","53.200"
"112253","11,184.4715","50.800"
"112254","11,184.5677","49.000"
"112255","11,184.6952","51.000"
"112256","11,184.7908","49.600"
"112257","11,184.8868","49.600"
"112258","11,184.9827","49.000"
"112259","11,185.0627","49.400"
"112260","11,185.1907","48.400"
"112261","11,185.2863","49.400"
"112262","11,185.3822","48.600"
"112263","11,185.4780","48.000"
"112264","11,185.6061","47.800"
"112265","11,185.7017","46.200"
"112266","11,185.7975","46.000"
"112267","11,185.8935","45.800"
"112268","11,185.9577","44.400"
"112269","11,186.0853","44.600"
"112270","11,186.1812","44.600"
"112271","11,186.2769","41.200"
"112272","11,186.3727","43.200"
"112273","11,186.5007","43.800"
"112274","11,186.5965","41.600"
"112275","11,186.6606","44.000"
"112276","11,186.7564","45.000"
"112277","11,186.8842","45.200"
"112278","11,186.9801","46.800"
"112279","11,187.0601","45.200"
"112280","11,187.2040","47.400"
"112281","11,187.3005","46.400"
"112282","11,187.3634","48.200"
"112283","11,187.4596","49.000"
"112284","11,187.5871","48.800"
"112285","11,187.6830","49.200"
"112286","11,187.7631","50.000"
"112287","11,187.8587","48.800"
"112288","11,187.9547","51.400"
"112289","11,188.0826","51.000"
"112290","11,188.1782","51.800"
"112291","11,188.2741","50.400"
"112292","11,188.3703","52.400"
"112293","11,188.4661","50.000"
"112294","11,188.5620","50.600"
"112295","11,188.6580","51.800"
"112296","11,188.7539","50.600"
"112297","11,188.8815","49.600"
"112298","11,188.9614","49.600"
"112299","11,189.0574","49.600"
"112300","11,189.1693","48.000"
"112301","11,189.2651","50.000"
"112302","11,189.3612","48.200"
"112303","11,189.4570","46.800"
"112304","11,189.5847","46.400"
"112305","11,189.6485","48.400"
"112306","11,189.7445","46.400"
"112307","11,189.8723","44.400"
"112308","11,189.9680","44.000"
"112309","11,190.0640","44.000"
"112310","11,190.1600","45.200"
"112311","11,190.2559","45.400"
"112312","11,190.3517","44.400"
"112313","11,190.4478","43.600"
"112314","11,190.5755","42.600"
"112315","11,190.6712","42.200"
"112316","11,190.7510","41.000"
"112317","11,190.8470","39.000"
"112318","11,190.9428","40.200"
"112319","11,191.0709","38.200"
"112320","11,191.1507","39.000"
"112321","11,191.2943","40.000"
"112322","11,191.3743","38.800"
"112323","11,191.4382","37.000"
"112324","11,191.5660","39.600"
"112325","11,191.6620","39.000"
"112326","11,191.7576","39.400"
"112327","11,191.8536","38.800"
"112328","11,191.9498","42.400"
"112329","11,192.0457","42.800"
"112330","11,192.1416","43.000"
"112331","11,192.2691","43.000"
"112332","11,192.3649","43.400"
"112333","11,192.4616","42.200"
"112334","11,192.5567","44.400"
"112335","11,192.6528","42.400"
"112336","11,192.7488","43.800"
"112337","11,192.8445","45.600"
"112338","11,192.9405","44.200"
"112339","11,193.0842","44.400"
"112340","11,193.1485","47.000"
"112341","11,193.2438","46.200"
"112342","11,193.3398","45.000"
"112343","11,193.4356","41.600"
"112344","11,193.5636","42.600"
"112345","11,193.6593","43.000"
"112346","11,193.7552","43.800"
"112347","11,193.8511","43.000"
"112348","11,193.9469","42.200"
"112349","11,194.0427","44.000"
"112350","11,194.1386","42.600"
"112351","11,194.2347","44.000"
"112352","11,194.3465","43.600"
"112353","11,194.4422","44.800"
"112354","11,194.5222","44.800"
"112355","11,194.6504","44.600"
"112356","11,194.7297","44.800"
"112357","11,194.8417","44.600"
"112358","11,194.9376","46.400"
"112359","11,195.0334","45.800"
"112360","11,195.1615","46.000"
"112361","11,195.2253","47.800"
"112362","11,195.3531","48.200"
"112363","11,195.4490","47.800"
"112364","11,195.5287","47.600"
"112365","11,195.6568","47.200"
"112366","11,195.7525","46.800"
"112367","11,195.8484","47.600"
"112368","11,195.9441","49.200"
"112369","11,196.0404","51.200"
"112370","11,196.1361","49.400"
"112371","11,196.2319","50.800"
"112372","11,196.3279","51.600"
"112373","11,196.4558","50.800"
"112374","11,196.5519","51.000"
"112375","11,196.6476","50.800"
"112376","11,196.7434","51.800"
"112377","11,196.8393","51.800"
"112378","11,196.9352","53.200"
"112379","11,197.0310","52.000"
"112380","11,197.1269","53.200"
"112381","11,197.2229","53.400"
"112382","11,197.3506","52.400"
"112383","11,197.4305","54.200"
"112384","11,197.5265","55.400"
"112385","11,197.6383","54.400"
"112386","11,197.7342","54.200"
"112387","11,197.8300","53.800"
"112388","11,197.9259","53.400"
"112389","11,198.0698","54.000"
"112390","11,198.1497","56.200"
"112391","11,198.2136","54.800"
"112392","11,198.3414","55.600"
"112393","11,198.4374","56.200"
"112394","11,198.5333","53.600"
"112395","11,198.6290","54.400"
"112396","11,198.7249","55.200"
"112397","11,198.8207","53.800"
"112398","11,198.9166","52.800"
"112399","11,199.0446","54.600"
"112400","11,199.1406","56.000"
"112401","11,199.2364","56.400"
"112402","11,199.3322","57.800"
"112403","11,199.4282","56.600"
"112404","11,199.5241","59.000"
"112405","11,199.6200","59.600"
"112406","11,199.7637","57.400"
"112407","11,199.8596","60.600"
"112408","11,199.9554","63.400"
"112409","11,200.0194","60.200"
"112410","11,200.1153","62.400"
"112411","11,200.2111","62.200"
"112412","11,200.3391","63.600"
"112413","11,200.4188","62.000"
"112414","11,200.5146","61.000"
"112415","11,200.6586","60.800"
"112416","11,200.7224","59.800"
"112417","11,200.8185","59.400"
"112418","11,200.9144","59.400"
"112419","11,201.0100","58.000"
"112420","11,201.1541","54.800"
"112421","11,201.2338","55.000"
"112422","11,201.3297","56.200"
"112423","11,201.4257","57.400"
"112424","11,201.5218","56.800"
"112425","11,201.6177","57.400"
"112426","11,201.7136","56.200"
"112427","11,201.8095","57.200"
"112428","11,201.9370","57.400"
"112429","11,202.0012","57.600"
"112430","11,202.1297","56.800"
"112431","11,202.2248","57.800"
"112432","11,202.3208","57.000"
"112433","11,202.4167","57.800"
"112434","11,202.4964","55.600"
"112435","11,202.6243","56.200"
"112436","11,202.7202","55.600"
"112437","11,202.8160","58.000"
"112438","11,202.9119","56.600"
"112439","11,203.0399","57.200"
"112440","11,203.1356","57.200"
"112441","11,203.1996","57.400"
"112442","11,203.2953","56.200"
"112443","11,203.4232","54.800"
"112444","11,203.5034","56.000"
"112445","11,203.6469","52.000"
"112446","11,203.7426","53.400"
"112447","11,203.8068","52.600"
"112448","11,203.9027","50.600"
"112449","11,203.9985","50.600"
"112450","11,204.1262","49.600"
"112451","11,204.2219","51.000"
"112452","11,204.3020","53.000"
"112453","11,204.3979","52.000"
"112454","11,204.4939","52.800"
"112455","11,204.6057","50.400"
"112456","11,204.7023","50.600"
"112457","11,204.8295","50.600"
"112458","11,204.8932","50.800"
"112459","11,204.9894","51.400"
"112460","11,205.1172","51.600"
"112461","11,205.2129","50.000"
"112462","11,205.3088","48.200"
"112463","11,205.3888","48.600"
"112464","11,205.5165","50.800"
"112465","11,205.6125","50.000"
"112466","11,205.7083","49.600"
"112467","11,205.8043","46.000"
"112468","11,205.9002","44.600"
"112469","11,205.9960","47.800"
"112470","11,206.0919","46.800"
"112471","11,206.1878","47.400"
"112472","11,206.3157","48.200"
"112473","11,206.4120","46.200"
"112474","11,206.5075","46.400"
"112475","11,206.6034","47.600"
"112476","11,206.6993","49.000"
"112477","11,206.7953","48.800"
"112478","11,206.9229","50.600"
"112479","11,206.9869","51.000"
"112480","11,207.0830","53.200"
"112481","11,207.2110","55.200"
"112482","11,207.3067","55.200"
"112483","11,207.4025","55.600"
"112484","11,207.4985","56.600"
"112485","11,207.5941","55.200"
"112486","11,207.6901","54.600"
"112487","11,207.7861","56.400"
"112488","11,207.9139","57.400"
"112489","11,208.0096","57.400"
"112490","11,208.1057","56.400"
"112491","11,208.2014","57.000"
"112492","11,208.2973","56.400"
"112493","11,208.3931","57.400"
"112494","11,208.5211","57.200"
"112495","11,208.6171","59.400"
"112496","11,208.6809","58.000"
"112497","11,208.7768","55.600"
"112498","11,208.9045","58.400"
"112499","11,208.9844","56.000"
"112500","11,209.1123","56.600"
"112501","11,209.2083","59.600"
"112502","11,209.2721","58.200"
"112503","11,209.4001","56.600"
"112504","11,209.4960","59.400"
"112505","11,209.5917","58.800"
"112506","11,209.6875","58.400"
"112507","11,209.7995","58.400"
"112508","11,209.8954","57.000"
"112509","11,209.9912","55.800"
"112510","11,210.0871","57.800"
"112511","11,210.1830","56.800"
"112512","11,210.2787","55.400"
"112513","11,210.3747","56.800"
"112514","11,210.4706","55.400"
"112515","11,210.5984","54.600"
"112516","11,210.6784","57.600"
"112517","11,210.8064","54.000"
"112518","11,210.9019","53.200"
"112519","11,210.9821","53.600"
"112520","11,211.0781","53.800"
"112521","11,211.1737","52.800"
"112522","11,211.2696","52.200"
"112523","11,211.3974","53.800"
"112524","11,211.4933","53.200"
"112525","11,211.5891","50.400"
"112526","11,211.6851","49.000"
"112527","11,211.7807","49.200"
"112528","11,211.8768","50.600"
"112529","11,211.9886","49.600"
"112530","11,212.0844","49.600"
"112531","11,212.1806","47.000"
"112532","11,212.2763","46.000"
"112533","11,212.3721","45.800"
"112534","11,212.4680","45.400"
"112535","11,212.6119","44.200"
"112536","11,212.6916","45.800"
"112537","11,212.7877","45.000"
"112538","11,212.8834","44.000"
"112539","11,212.9953","44.600"
"112540","11,213.0913","44.800"
"112541","11,213.1872","45.000"
"112542","11,213.2829","45.000"
"112543","11,213.3792","44.600"
"112544","11,213.4747","43.600"
"112545","11,213.5705","44.800"
"112546","11,213.6663","45.800"
"112547","11,213.8104","42.200"
"112548","11,213.8902","44.400"
"112549","11,213.9861","41.000"
"112550","11,214.0821","42.400"
"112551","11,214.1777","44.400"
"112552","11,214.2897","45.000"
"112553","11,214.3854","45.600"
"112554","11,214.4813","46.800"
"112555","11,214.5770","45.800"
"112556","11,214.6569","45.800"
"112557","11,214.7530","45.000"
"112558","11,214.8808","45.800"
"112559","11,214.9767","45.600"
"112560","11,215.0726","44.400"
"112561","11,215.2006","44.200"
"112562","11,215.2961","44.000"
"112563","11,215.3919","42.200"
"112564","11,215.4878","42.200"
"112565","11,215.5676","41.400"
"112566","11,215.6636","42.000"
"112567","11,215.7754","41.800"
"112568","11,215.8713","41.400"
"112569","11,215.9674","39.400"
"112570","11,216.0631","40.000"
"112571","11,216.1749","40.200"
"112572","11,216.2707","40.200"
"112573","11,216.3666","40.600"
"112574","11,216.4626","40.400"
"112575","11,216.5586","40.400"
"112576","11,216.6544","41.200"
"112577","11,216.7503","44.000"
"112578","11,216.8780","45.000"
"112579","11,216.9737","46.400"
"112580","11,217.0696","47.200"
"112581","11,217.1658","46.600"
"112582","11,217.2615","49.600"
"112583","11,217.3735","51.600"
"112584","11,217.4694","51.800"
"112585","11,217.5652","50.000"
"112586","11,217.6612","51.800"
"112587","11,217.7570","51.400"
"112588","11,217.8528","50.400"
"112589","11,217.9645","52.800"
"112590","11,218.0606","52.400"
"112591","11,218.1563","53.200"
"112592","11,218.2523","52.800"
"112593","11,218.3479","52.400"
"112594","11,218.4439","48.600"
"112595","11,218.5875","51.400"
"112596","11,218.6835","49.600"
"112597","11,218.7633","48.400"
"112598","11,218.8594","51.200"
"112599","11,218.9553","52.800"
"112600","11,219.0672","51.200"
"112601","11,219.1468","53.000"
"112602","11,219.2907","51.600"
"112603","11,219.3548","51.400"
"112604","11,219.4508","49.000"
"112605","11,219.5466","50.000"
"112606","11,219.6907","50.600"
"112607","11,219.7861","49.000"
"112608","11,219.8661","50.200"
"112609","11,219.9299","49.600"
"112610","11,220.0579","50.200"
"112611","11,220.1538","50.600"
"112612","11,220.2815","49.400"
"112613","11,220.3775","48.600"
"112614","11,220.4732","47.600"
"112615","11,220.5529","49.200"
"112616","11,220.6489","47.800"
"112617","11,220.7448","45.400"
"112618","11,220.8408","48.800"
"112619","11,220.9686","47.600"
"112620","11,221.0645","47.600"
"112621","11,221.1443","47.000"
"112622","11,221.2401","47.800"
"112623","11,221.3359","48.200"
"112624","11,221.4798","50.000"
"112625","11,221.5755","48.000"
"112626","11,221.6714","46.000"
"112627","11,221.7353","48.800"
"112628","11,221.8312","48.800"
"112629","11,221.9591","50.600"
"112630","11,222.0547","49.200"
"112631","11,222.1505","48.400"
"112632","11,222.2464","47.200"
"112633","11,222.3424","47.800"
"112634","11,222.4384","47.400"
"112635","11,222.5504","46.800"
"112636","11,222.6460","50.400"
"112637","11,222.7419","48.200"
"112638","11,222.8380","46.400"
"112639","11,222.9338","47.400"
"112640","11,223.0295","47.600"
"112641","11,223.1575","48.800"
"112642","11,223.2531","49.200"
"112643","11,223.3331","47.200"
"112644","11,223.4294","47.800"
"112645","11,223.5247","50.400"
"112646","11,223.6526","54.200"
"112647","11,223.7483","52.800"
"112648","11,223.8444","54.600"
"112649","11,223.9243","53.000"
"112650","11,224.0202","54.800"
"112651","11,224.1478","53.800"
"112652","11,224.2435","56.000"
"112653","11,224.3397","55.600"
"112654","11,224.4356","56.400"
"112655","11,224.5153","57.400"
"112656","11,224.6432","57.600"
"112657","11,224.7388","58.400"
"112658","11,224.8348","57.400"
"112659","11,224.9307","56.600"
"112660","11,225.0586","57.800"
"112661","11,225.1545","56.400"
"112662","11,225.2503","57.400"
"112663","11,225.3141","56.600"
"112664","11,225.4418","59.000"
"112665","11,225.5378","57.000"
