"Viewer version","2.91"
"Measure start time","13 May 2025 10:13:14"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"1001","99.8214","270.600"
"1002","99.9170","270.200"
"1003","100.0131","272.600"
"1004","100.1090","271.600"
"1005","100.2048","268.400"
"1006","100.3005","270.000"
"1007","100.3965","269.200"
"1008","100.5245","270.800"
"1009","100.5884","270.800"
"1010","100.7165","268.600"
"1011","100.8121","265.800"
"1012","100.9078","264.800"
"1013","101.0037","266.800"
"1014","101.1000","267.200"
"1015","101.1957","266.600"
"1016","101.2915","263.600"
"1017","101.4192","264.000"
"1018","101.5152","262.800"
"1019","101.6111","264.400"
"1020","101.6910","266.400"
"1021","101.7875","268.600"
"1022","101.9146","263.800"
"1023","101.9946","262.000"
"1024","102.1384","261.000"
"1025","102.2344","258.600"
"1026","102.2982","258.200"
"1027","102.3941","255.800"
"1028","102.4899","253.800"
"1029","102.6340","252.400"
"1030","102.7298","252.000"
"1031","102.7935","252.200"
"1032","102.8893","250.800"
"1033","102.9855","249.600"
"1034","103.0814","247.600"
"1035","103.2095","247.600"
"1036","103.3050","246.200"
"1037","103.4009","247.200"
"1038","103.4966","245.000"
"1039","103.5925","245.600"
"1040","103.6884","244.400"
"1041","103.8003","243.200"
"1042","103.8961","244.200"
"1043","103.9924","242.800"
"1044","104.1200","243.800"
"1045","104.2160","242.800"
"1046","104.3118","242.000"
"1047","104.3758","242.800"
"1048","104.4715","243.200"
"1049","104.5995","243.200"
"1050","104.6793","242.200"
"1051","104.8072","240.600"
"1052","104.9028","241.800"
"1053","104.9987","241.000"
"1054","105.0949","240.600"
"1055","105.1906","238.200"
"1056","105.2867","236.800"
"1057","105.4145","234.800"
"1058","105.5102","232.000"
"1059","105.5900","232.200"
"1060","105.6861","231.600"
"1061","105.7818","231.000"
"1062","105.8937","233.800"
"1063","105.9895","231.400"
"1064","106.0854","230.800"
"1065","106.1815","234.400"
"1066","106.2772","232.200"
"1067","106.3729","231.600"
"1068","106.5009","230.400"
"1069","106.5968","227.600"
"1070","106.6927","227.800"
"1071","106.7884","227.800"
"1072","106.8682","223.200"
"1073","106.9642","221.800"
"1074","107.0922","218.800"
"1075","107.1882","217.400"
"1076","107.2840","217.400"
"1077","107.3957","217.800"
"1078","107.4917","216.200"
"1079","107.5876","215.200"
"1080","107.6676","214.000"
"1081","107.7633","213.200"
"1082","107.8912","214.800"
"1083","107.9872","215.600"
"1084","108.0829","214.000"
"1085","108.1791","213.200"
"1086","108.2748","213.200"
"1087","108.3705","214.800"
"1088","108.4982","212.600"
"1089","108.5944","211.000"
"1090","108.6580","209.600"
"1091","108.7866","209.200"
"1092","108.8817","207.600"
"1093","108.9937","206.400"
"1094","109.0897","206.000"
"1095","109.1695","204.400"
"1096","109.2656","204.400"
"1097","109.3612","204.400"
"1098","109.4889","201.200"
"1099","109.5850","199.000"
"1100","109.6648","199.800"
"1101","109.7609","200.000"
"1102","109.9043","200.000"
"1103","110.0003","202.000"
"1104","110.0961","203.200"
"1105","110.1923","203.800"
"1106","110.2879","205.000"
"1107","110.3839","205.000"
"1108","110.4798","202.600"
"1109","110.5760","205.000"
"1110","110.6716","203.200"
"1111","110.7678","205.000"
"1112","110.8634","205.400"
"1113","110.9592","206.600"
"1114","111.0553","205.800"
"1115","111.1832","207.200"
"1116","111.2788","206.400"
"1117","111.3749","204.200"
"1118","111.4707","203.800"
"1119","111.5667","201.400"
"1120","111.6625","202.600"
"1121","111.7585","204.400"
"1122","111.8860","203.000"
"1123","111.9500","200.000"
"1124","112.0781","199.200"
"1125","112.1740","198.600"
"1126","112.2696","195.000"
"1127","112.3657","192.800"
"1128","112.4614","191.600"
"1129","112.5574","191.200"
"1130","112.6534","189.200"
"1131","112.7491","189.200"
"1132","112.8769","192.200"
"1133","112.9889","191.600"
"1134","113.0846","192.200"
"1135","113.1807","192.000"
"1136","113.2606","190.600"
"1137","113.3571","193.400"
"1138","113.4523","194.200"
"1139","113.5483","194.000"
"1140","113.6601","193.400"
"1141","113.7561","194.200"
"1142","113.8518","193.600"
"1143","113.9475","192.600"
"1144","114.0755","192.400"
"1145","114.1555","191.400"
"1146","114.2513","193.000"
"1147","114.3951","192.400"
"1148","114.4592","194.400"
"1149","114.5548","192.400"
"1150","114.6509","190.000"
"1151","114.7465","191.600"
"1152","114.8585","192.600"
"1153","114.9542","194.000"
"1154","115.0501","191.600"
"1155","115.1458","190.200"
"1156","115.2898","189.200"
"1157","115.3859","188.200"
"1158","115.4496","189.400"
"1159","115.5453","192.400"
"1160","115.6414","192.000"
"1161","115.7693","189.800"
"1162","115.8490","188.400"
"1163","115.9452","189.000"
"1164","116.0406","189.200"
"1165","116.1366","189.200"
"1166","116.2486","190.200"
"1167","116.3445","191.400"
"1168","116.4562","191.400"
"1169","116.5521","192.600"
"1170","116.6481","194.800"
"1171","116.7439","192.400"
"1172","116.8400","191.600"
"1173","116.9839","191.600"
"1174","117.0478","192.400"
"1175","117.1436","191.400"
"1176","117.2396","193.400"
"1177","117.3515","193.800"
"1178","117.4475","193.600"
"1179","117.5431","193.600"
"1180","117.6390","191.600"
"1181","117.7829","192.800"
"1182","117.8468","196.000"
"1183","117.9427","194.000"
"1184","118.0386","193.800"
"1185","118.1346","196.600"
"1186","118.2305","196.600"
"1187","118.3585","195.600"
"1188","118.4543","200.000"
"1189","118.5500","198.200"
"1190","118.6459","198.000"
"1191","118.7420","198.000"
"1192","118.8379","196.600"
"1193","118.9336","196.200"
"1194","119.0455","199.400"
"1195","119.1416","201.200"
"1196","119.2373","200.000"
"1197","119.3652","199.200"
"1198","119.4611","198.000"
"1199","119.5409","197.000"
"1200","119.6376","197.000"
"1201","119.7487","198.800"
"1202","119.8607","196.600"
"1203","119.9563","197.000"
"1204","120.0524","197.600"
"1205","120.1482","199.400"
"1206","120.2440","199.400"
"1207","120.3400","197.400"
"1208","120.4358","200.000"
"1209","120.5316","200.200"
"1210","120.6277","200.000"
"1211","120.7714","200.200"
"1212","120.8351","199.400"
"1213","120.9312","197.000"
"1214","121.0272","198.000"
"1215","121.1232","197.400"
"1216","121.2671","197.000"
"1217","121.3307","196.200"
"1218","121.4267","193.000"
"1219","121.5225","194.000"
"1220","121.6186","196.000"
"1221","121.7461","193.400"
"1222","121.8422","192.000"
"1223","121.9219","192.400"
"1224","122.0179","192.600"
"1225","122.1137","191.800"
"1226","122.2579","190.200"
"1227","122.3534","191.000"
"1228","122.4174","191.600"
"1229","122.5131","190.600"
"1230","122.6411","188.000"
"1231","122.7211","188.400"
"1232","122.8328","189.800"
"1233","122.9288","189.800"
"1234","123.0246","189.800"
"1235","123.1202","188.800"
"1236","123.2164","190.200"
"1237","123.3601","187.600"
"1238","123.4239","188.600"
"1239","123.5358","188.000"
"1240","123.6320","186.800"
"1241","123.7276","187.200"
"1242","123.8236","187.000"
"1243","123.9512","188.400"
"1244","124.0470","187.600"
"1245","124.1110","186.600"
"1246","124.2073","188.800"
"1247","124.3348","188.400"
"1248","124.4307","185.400"
"1249","124.5267","186.400"
"1250","124.6061","184.400"
"1251","124.7021","185.000"
"1252","124.8303","183.800"
"1253","124.9100","183.800"
"1254","125.0537","183.400"
"1255","125.1497","182.800"
"1256","125.2134","183.200"
"1257","125.3093","182.000"
"1258","125.4054","183.400"
"1259","125.5331","184.600"
"1260","125.6289","183.000"
"1261","125.7087","184.000"
"1262","125.8525","183.000"
"1263","125.9324","183.400"
"1264","125.9964","186.000"
"1265","126.1243","183.800"
"1266","126.2199","182.800"
"1267","126.3158","183.000"
"1268","126.4115","184.800"
"1269","126.5075","183.600"
"1270","126.6035","184.200"
"1271","126.7313","182.400"
"1272","126.8272","182.800"
"1273","126.9228","181.200"
"1274","127.0031","181.000"
"1275","127.0989","182.400"
"1276","127.2271","184.000"
"1277","127.3063","185.200"
"1278","127.4022","185.400"
"1279","127.5142","182.800"
"1280","127.6101","181.600"
"1281","127.7058","181.200"
"1282","127.8017","181.600"
"1283","127.9294","180.200"
"1284","128.0254","179.600"
"1285","128.0895","178.000"
"1286","128.2171","180.600"
"1287","128.3130","179.800"
"1288","128.4088","179.400"
"1289","128.5048","180.200"
"1290","128.5844","180.600"
"1291","128.7122","176.000"
"1292","128.8084","178.000"
"1293","128.9042","178.400"
"1294","128.9999","179.200"
"1295","129.1118","179.800"
"1296","129.2078","178.600"
"1297","129.3041","176.600"
"1298","129.4313","177.200"
"1299","129.5270","176.200"
"1300","129.5911","174.200"
"1301","129.6866","172.800"
"1302","129.7828","173.600"
"1303","129.9106","173.600"
"1304","130.0064","173.000"
"1305","130.1344","173.800"
"1306","130.2302","172.400"
"1307","130.2939","172.600"
"1308","130.3898","173.000"
"1309","130.4858","173.800"
"1310","130.5817","173.000"
"1311","130.7097","173.600"
"1312","130.8056","172.000"
"1313","130.8856","170.600"
"1314","130.9811","173.800"
"1315","131.1093","172.000"
"1316","131.1890","172.000"
"1317","131.3326","173.800"
"1318","131.3966","172.400"
"1319","131.4927","173.400"
"1320","131.5885","175.000"
"1321","131.6843","173.400"
"1322","131.8122","175.600"
"1323","131.9081","179.000"
"1324","131.9881","177.000"
"1325","132.0839","177.600"
"1326","132.1797","177.000"
"1327","132.3075","172.800"
"1328","132.4033","173.600"
"1329","132.4993","175.600"
"1330","132.5954","173.400"
"1331","132.6910","173.800"
"1332","132.7870","174.200"
"1333","132.9146","174.000"
"1334","133.0104","176.000"
"1335","133.1062","176.400"
"1336","133.2022","172.200"
"1337","133.2984","172.000"
"1338","133.3941","171.200"
"1339","133.4898","173.000"
"1340","133.5861","174.200"
"1341","133.6817","171.600"
"1342","133.7777","169.200"
"1343","133.8898","169.000"
"1344","133.9855","171.200"
"1345","134.0813","172.400"
"1346","134.1772","171.600"
"1347","134.2732","172.800"
"1348","134.3687","168.800"
"1349","134.4966","172.000"
"1350","134.5767","171.000"
"1351","134.7204","171.400"
"1352","134.8005","172.800"
"1353","134.8643","172.400"
"1354","134.9919","173.400"
"1355","135.0877","174.800"
"1356","135.1839","173.800"
"1357","135.2796","173.000"
"1358","135.3757","173.800"
"1359","135.5197","171.600"
"1360","135.5833","172.200"
"1361","135.6793","174.400"
"1362","135.7751","173.800"
"1363","135.8712","172.800"
"1364","135.9989","173.400"
"1365","136.0945","171.600"
"1366","136.1749","172.400"
"1367","136.2708","173.400"
"1368","136.3664","173.800"
"1369","136.4619","172.400"
"1370","136.5899","170.600"
"1371","136.6699","172.600"
"1372","136.8136","173.600"
"1373","136.8775","172.800"
"1374","136.9738","171.000"
"1375","137.0856","173.400"
"1376","137.1812","171.800"
"1377","137.2772","172.400"
"1378","137.3730","171.600"
"1379","137.4687","171.600"
"1380","137.5647","169.400"
"1381","137.6606","169.200"
"1382","137.7723","169.000"
"1383","137.8681","168.600"
"1384","137.9641","170.600"
"1385","138.0599","167.400"
"1386","138.1560","166.400"
"1387","138.2837","169.000"
"1388","138.3794","167.600"
"1389","138.4752","166.600"
"1390","138.5555","165.800"
"1391","138.6511","166.400"
"1392","138.7789","164.400"
"1393","138.8752","164.800"
"1394","138.9707","165.000"
"1395","139.0507","163.800"
"1396","139.1785","163.600"
"1397","139.2744","163.400"
"1398","139.3703","163.800"
"1399","139.4662","162.600"
"1400","139.5623","162.000"
"1401","139.6580","163.400"
"1402","139.7538","162.800"
"1403","139.8499","161.200"
"1404","139.9774","161.600"
"1405","140.0734","161.200"
"1406","140.1693","162.400"
"1407","140.2654","162.600"
"1408","140.3609","164.400"
"1409","140.4570","164.000"
"1410","140.5526","164.200"
"1411","140.6486","164.200"
"1412","140.7766","165.800"
"1413","140.8724","164.400"
"1414","140.9682","164.800"
"1415","141.0641","164.000"
"1416","141.1599","164.600"
"1417","141.2561","165.400"
"1418","141.3681","166.200"
"1419","141.4635","165.600"
"1420","141.5593","164.800"
"1421","141.6557","164.800"
"1422","141.7513","164.200"
"1423","141.8471","166.200"
"1424","141.9428","164.800"
"1425","142.0551","169.400"
"1426","142.1507","167.800"
"1427","142.2786","166.600"
"1428","142.3426","166.600"
"1429","142.4381","168.000"
"1430","142.5661","169.800"
"1431","142.6460","167.600"
"1432","142.7898","167.200"
"1433","142.8697","167.400"
"1434","142.9336","167.200"
"1435","143.0617","168.000"
"1436","143.1582","167.600"
"1437","143.2536","169.000"
"1438","143.3491","165.200"
"1439","143.4448","162.000"
"1440","143.5728","163.000"
"1441","143.6365","161.200"
"1442","143.7325","158.400"
"1443","143.8606","159.000"
"1444","143.9565","154.600"
"1445","144.0684","152.000"
"1446","144.1640","154.400"
"1447","144.2599","152.800"
"1448","144.3559","151.400"
"1449","144.4516","151.400"
"1450","144.5317","150.800"
"1451","144.6756","149.000"
"1452","144.7714","147.200"
"1453","144.8671","148.000"
"1454","144.9310","146.800"
"1455","145.0271","147.400"
"1456","145.1548","148.600"
"1457","145.2508","150.400"
"1458","145.3785","150.800"
"1459","145.4745","147.400"
"1460","145.5384","149.000"
"1461","145.6342","147.800"
"1462","145.7301","149.200"
"1463","145.8418","151.000"
"1464","145.9378","147.400"
"1465","146.0338","149.200"
"1466","146.1297","151.400"
"1467","146.2254","149.600"
"1468","146.3693","149.600"
"1469","146.4652","151.000"
"1470","146.5450","150.400"
"1471","146.6407","150.400"
"1472","146.7367","149.600"
"1473","146.8326","149.200"
"1474","146.9282","149.800"
"1475","147.0242","152.600"
"1476","147.1685","150.600"
"1477","147.2479","149.200"
"1478","147.3439","146.000"
"1479","147.4397","145.400"
"1480","147.5357","146.800"
"1481","147.6312","148.200"
"1482","147.7435","145.800"
"1483","147.8391","145.400"
"1484","147.9349","145.600"
"1485","148.0309","143.800"
"1486","148.1269","143.800"
"1487","148.2547","146.000"
"1488","148.3184","143.400"
"1489","148.4145","142.400"
"1490","148.5421","144.800"
"1491","148.6220","142.200"
"1492","148.7501","143.400"
"1493","148.8140","140.800"
"1494","148.9417","143.800"
"1495","149.0375","141.400"
"1496","149.1335","139.600"
"1497","149.2291","137.000"
"1498","149.3251","138.400"
"1499","149.4209","137.800"
"1500","149.5171","137.000"
"1501","149.6285","135.600"
"1502","149.7244","135.400"
"1503","149.8203","136.000"
"1504","149.9162","136.800"
"1505","150.0119","138.200"
"1506","150.1081","138.400"
"1507","150.2359","138.000"
"1508","150.3159","137.400"
"1509","150.4594","138.200"
"1510","150.5237","139.200"
"1511","150.6192","140.000"
"1512","150.7158","136.400"
"1513","150.8111","136.000"
"1514","150.9389","136.200"
"1515","151.0187","134.200"
"1516","151.1148","134.600"
"1517","151.2105","132.000"
"1518","151.3068","132.600"
"1519","151.4343","132.200"
"1520","151.5306","132.000"
"1521","151.6261","132.600"
"1522","151.7224","134.200"
"1523","151.8180","133.200"
"1524","151.9139","134.200"
"1525","152.0417","133.000"
"1526","152.1377","133.800"
"1527","152.2015","134.800"
"1528","152.3295","134.400"
"1529","152.4251","136.600"
"1530","152.5209","137.400"
"1531","152.6168","138.400"
"1532","152.7128","137.800"
"1533","152.8086","135.600"
"1534","152.9366","138.200"
"1535","153.0323","139.600"
"1536","153.1123","141.000"
"1537","153.2080","141.800"
"1538","153.3042","141.400"
"1539","153.4479","143.800"
"1540","153.5280","143.800"
"1541","153.5918","143.200"
"1542","153.7195","141.000"
"1543","153.8156","140.400"
"1544","153.9112","140.800"
"1545","154.0072","142.400"
"1546","154.1032","142.400"
"1547","154.1988","146.800"
"1548","154.3429","145.800"
"1549","154.4385","144.800"
"1550","154.5025","145.400"
"1551","154.5984","146.600"
"1552","154.6945","149.600"
"1553","154.8380","150.200"
"1554","154.9337","150.800"
"1555","155.0296","150.400"
"1556","155.1258","150.000"
"1557","155.2055","150.800"
"1558","155.3011","150.200"
"1559","155.3972","149.000"
"1560","155.4932","153.000"
"1561","155.6370","151.200"
"1562","155.7328","147.800"
"1563","155.8287","148.400"
"1564","155.8928","149.600"
"1565","155.9884","149.200"
"1566","156.1163","148.400"
"1567","156.2123","145.000"
"1568","156.2921","146.400"
"1569","156.4199","145.400"
"1570","156.5158","141.400"
"1571","156.6116","141.400"
"1572","156.7075","137.600"
"1573","156.8354","138.400"
"1574","156.9153","138.400"
"1575","156.9792","139.000"
"1576","157.1071","138.200"
"1577","157.2029","137.200"
"1578","157.2987","138.000"
"1579","157.3945","135.200"
"1580","157.4902","136.000"
"1581","157.5869","134.600"
"1582","157.6821","133.400"
"1583","157.8101","132.800"
"1584","157.9061","134.000"
"1585","158.0016","133.000"
"1586","158.1296","132.800"
"1587","158.1935","133.400"
"1588","158.2895","134.800"
"1589","158.3853","134.200"
"1590","158.4810","133.000"
"1591","158.6090","132.600"
"1592","158.7052","133.000"
"1593","158.8008","132.600"
"1594","158.8968","133.600"
"1595","158.9926","132.200"
"1596","159.0886","130.600"
"1597","159.1843","132.800"
"1598","159.3283","131.000"
"1599","159.4078","130.200"
"1600","159.4719","130.600"
"1601","159.5999","132.800"
"1602","159.6799","132.200"
"1603","159.8078","133.400"
"1604","159.8714","134.600"
"1605","159.9993","134.800"
"1606","160.0951","134.200"
"1607","160.1751","134.000"
"1608","160.3190","134.000"
"1609","160.4149","133.800"
"1610","160.4786","134.600"
"1611","160.5749","134.200"
"1612","160.6863","134.200"
"1613","160.8142","137.000"
