"Viewer version","2.91"
"Measure start time","09 May 2025 11:25:18"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"74593","7,430.8694","57.200"
"74594","7,430.9655","54.600"
"74595","7,431.0613","55.600"
"74596","7,431.1574","56.200"
"74597","7,431.2531","54.800"
"74598","7,431.3971","57.200"
"74599","7,431.4608","53.600"
"74600","7,431.5569","54.000"
"74601","7,431.6527","55.000"
"74602","7,431.7484","53.000"
"74603","7,431.8763","49.600"
"74604","7,431.9724","52.600"
"74605","7,432.0682","52.600"
"74606","7,432.1640","52.200"
"74607","7,432.2440","54.800"
"74608","7,432.3716","53.400"
"74609","7,432.4675","53.000"
"74610","7,432.5475","53.600"
"74611","7,432.6912","52.800"
"74612","7,432.7872","54.000"
"74613","7,432.8513","50.600"
"74614","7,432.9468","49.600"
"74615","7,433.0429","44.800"
"74616","7,433.1708","50.400"
"74617","7,433.2666","52.200"
"74618","7,433.3626","52.600"
"74619","7,433.4586","54.400"
"74620","7,433.5542","52.400"
"74621","7,433.6503","49.600"
"74622","7,433.7461","49.200"
"74623","7,433.8422","51.000"
"74624","7,433.9859","48.400"
"74625","7,434.0657","49.400"
"74626","7,434.1616","48.600"
"74627","7,434.2578","49.600"
"74628","7,434.3534","47.800"
"74629","7,434.4494","47.400"
"74630","7,434.5454","48.600"
"74631","7,434.6415","49.800"
"74632","7,434.7376","50.200"
"74633","7,434.8651","52.400"
"74634","7,434.9609","50.600"
"74635","7,435.0407","52.800"
"74636","7,435.1685","55.200"
"74637","7,435.2484","56.800"
"74638","7,435.3442","58.000"
"74639","7,435.4404","58.800"
"74640","7,435.5365","55.800"
"74641","7,435.6800","58.200"
"74642","7,435.7758","60.200"
"74643","7,435.8401","57.600"
"74644","7,435.9358","57.200"
"74645","7,436.0320","60.200"
"74646","7,436.1594","59.600"
"74647","7,436.2558","59.000"
"74648","7,436.3515","59.800"
"74649","7,436.4633","59.400"
"74650","7,436.5272","59.000"
"74651","7,436.6549","56.000"
"74652","7,436.7507","57.600"
"74653","7,436.8468","56.600"
"74654","7,436.9426","55.800"
"74655","7,437.0388","55.600"
"74656","7,437.1504","55.400"
"74657","7,437.2464","54.200"
"74658","7,437.3423","53.800"
"74659","7,437.4382","52.800"
"74660","7,437.5660","55.600"
"74661","7,437.6620","55.000"
"74662","7,437.7258","53.000"
"74663","7,437.8218","53.800"
"74664","7,437.9495","51.400"
"74665","7,438.0458","53.000"
"74666","7,438.1412","55.200"
"74667","7,438.2374","56.400"
"74668","7,438.3331","55.400"
"74669","7,438.4293","53.400"
"74670","7,438.5248","51.400"
"74671","7,438.6206","52.000"
"74672","7,438.7325","50.800"
"74673","7,438.8288","50.800"
"74674","7,438.9567","50.600"
"74675","7,439.0202","50.200"
"74676","7,439.1164","50.000"
"74677","7,439.2442","50.600"
"74678","7,439.3402","47.400"
"74679","7,439.4361","48.800"
"74680","7,439.5317","52.200"
"74681","7,439.6437","50.600"
"74682","7,439.7396","52.200"
"74683","7,439.8352","53.800"
"74684","7,439.9311","54.200"
"74685","7,440.0594","58.600"
"74686","7,440.1552","59.200"
"74687","7,440.2193","59.800"
"74688","7,440.3150","58.000"
"74689","7,440.4428","57.400"
"74690","7,440.5386","57.800"
"74691","7,440.6193","57.000"
"74692","7,440.7622","57.000"
"74693","7,440.8263","55.200"
"74694","7,440.9222","56.000"
"74695","7,441.0178","57.400"
"74696","7,441.1137","56.600"
"74697","7,441.2416","53.000"
"74698","7,441.3375","53.000"
"74699","7,441.4334","51.400"
"74700","7,441.5293","50.800"
"74701","7,441.6253","48.200"
"74702","7,441.7211","49.600"
"74703","7,441.8172","48.000"
"74704","7,441.9130","47.600"
"74705","7,442.0406","46.000"
"74706","7,442.1365","47.000"
"74707","7,442.2327","46.800"
"74708","7,442.3284","48.000"
"74709","7,442.4241","48.800"
"74710","7,442.5199","49.000"
"74711","7,442.6157","51.000"
"74712","7,442.7120","50.000"
"74713","7,442.8077","49.600"
"74714","7,442.9356","48.200"
"74715","7,443.0315","48.200"
"74716","7,443.1273","47.400"
"74717","7,443.2231","49.200"
"74718","7,443.3187","49.200"
"74719","7,443.4146","49.800"
"74720","7,443.5105","49.800"
"74721","7,443.6388","50.200"
"74722","7,443.7346","50.000"
"74723","7,443.8304","48.800"
"74724","7,443.8942","50.600"
"74725","7,444.0221","51.200"
"74726","7,444.1178","52.800"
"74727","7,444.2137","50.400"
"74728","7,444.3253","48.400"
"74729","7,444.4212","47.400"
"74730","7,444.5492","50.200"
"74731","7,444.6129","48.400"
"74732","7,444.7087","50.600"
"74733","7,444.8045","49.800"
"74734","7,444.9005","50.600"
"74735","7,444.9966","50.400"
"74736","7,445.1241","51.400"
"74737","7,445.2361","51.600"
"74738","7,445.3318","50.600"
"74739","7,445.4117","48.200"
"74740","7,445.5077","47.400"
"74741","7,445.6036","47.400"
"74742","7,445.7157","46.600"
"74743","7,445.8113","45.000"
"74744","7,445.9071","44.000"
"74745","7,445.9871","44.400"
"74746","7,446.1147","43.400"
"74747","7,446.2108","44.400"
"74748","7,446.3066","46.800"
"74749","7,446.4027","42.800"
"74750","7,446.5142","43.800"
"74751","7,446.6110","47.200"
"74752","7,446.7063","44.000"
"74753","7,446.8020","46.000"
"74754","7,446.8978","44.600"
"74755","7,447.0418","43.800"
"74756","7,447.1215","42.400"
"74757","7,447.1854","40.600"
"74758","7,447.3138","40.600"
"74759","7,447.4094","38.600"
"74760","7,447.4899","37.600"
"74761","7,447.6332","38.400"
"74762","7,447.7131","38.600"
"74763","7,447.8089","36.600"
"74764","7,447.9049","38.000"
"74765","7,448.0005","38.600"
"74766","7,448.1283","37.600"
"74767","7,448.2242","39.800"
"74768","7,448.3202","41.600"
"74769","7,448.3840","41.800"
"74770","7,448.4800","40.800"
"74771","7,448.6080","44.400"
"74772","7,448.6879","44.800"
"74773","7,448.8315","45.200"
"74774","7,448.9115","48.000"
"74775","7,449.0071","47.800"
"74776","7,449.1031","50.400"
"74777","7,449.2152","52.400"
"74778","7,449.3109","51.400"
"74779","7,449.4066","51.600"
"74780","7,449.5026","53.400"
"74781","7,449.5985","52.800"
"74782","7,449.6946","51.400"
"74783","7,449.7909","52.000"
"74784","7,449.8861","52.400"
"74785","7,450.0140","51.200"
"74786","7,450.0780","52.800"
"74787","7,450.2059","50.600"
"74788","7,450.2856","51.200"
"74789","7,450.3817","51.400"
"74790","7,450.5095","50.800"
"74791","7,450.5735","52.000"
"74792","7,450.7020","53.000"
"74793","7,450.7972","53.800"
"74794","7,450.8772","54.800"
"74795","7,451.0209","54.400"
"74796","7,451.0847","53.600"
"74797","7,451.1965","55.600"
"74798","7,451.2924","55.200"
"74799","7,451.3889","55.800"
"74800","7,451.4843","58.200"
"74801","7,451.5798","59.200"
"74802","7,451.6757","60.000"
"74803","7,451.8198","59.000"
"74804","7,451.8836","61.200"
"74805","7,451.9795","61.400"
"74806","7,452.0757","60.200"
"74807","7,452.1714","62.600"
"74808","7,452.2834","60.400"
"74809","7,452.3791","61.600"
"74810","7,452.4911","61.800"
"74811","7,452.5870","61.600"
"74812","7,452.6830","62.800"
"74813","7,452.7788","61.400"
"74814","7,452.9068","62.000"
"74815","7,453.0026","62.000"
"74816","7,453.0984","59.000"
"74817","7,453.1623","60.200"
"74818","7,453.2902","60.200"
"74819","7,453.3861","60.000"
"74820","7,453.4821","59.000"
"74821","7,453.6099","60.200"
"74822","7,453.7056","58.000"
"74823","7,453.8017","59.000"
"74824","7,453.8657","60.200"
"74825","7,453.9614","60.600"
"74826","7,454.1054","59.000"
"74827","7,454.2017","61.200"
"74828","7,454.2971","58.400"
"74829","7,454.3770","57.400"
"74830","7,454.4729","56.600"
"74831","7,454.5687","58.600"
"74832","7,454.6647","57.200"
"74833","7,454.8086","59.600"
"74834","7,454.8723","58.600"
"74835","7,454.9683","60.000"
"74836","7,455.0640","61.800"
"74837","7,455.1599","60.000"
"74838","7,455.3038","61.600"
"74839","7,455.3678","58.800"
"74840","7,455.4637","59.800"
"74841","7,455.5595","59.400"
"74842","7,455.6717","59.400"
"74843","7,455.7672","59.000"
"74844","7,455.8630","57.200"
"74845","7,455.9749","59.800"
"74846","7,456.0710","58.200"
"74847","7,456.1665","59.200"
"74848","7,456.2627","60.400"
"74849","7,456.3585","60.800"
"74850","7,456.5022","60.000"
"74851","7,456.5981","62.000"
"74852","7,456.6621","62.600"
"74853","7,456.7581","61.400"
"74854","7,456.8539","60.000"
"74855","7,456.9979","59.000"
"74856","7,457.0936","60.200"
"74857","7,457.1576","60.600"
"74858","7,457.2533","58.000"
"74859","7,457.3494","55.400"
"74860","7,457.4772","56.400"
"74861","7,457.5730","54.400"
"74862","7,457.6690","55.800"
"74863","7,457.7647","53.200"
"74864","7,457.8608","53.000"
"74865","7,457.9564","52.600"
"74866","7,458.0684","53.000"
"74867","7,458.1644","51.600"
"74868","7,458.2443","51.600"
"74869","7,458.3400","51.000"
"74870","7,458.4682","49.800"
"74871","7,458.5639","51.200"
"74872","7,458.6597","51.000"
"74873","7,458.7717","51.200"
"74874","7,458.8515","50.600"
"74875","7,458.9792","48.200"
"74876","7,459.0432","49.600"
"74877","7,459.1390","50.600"
"74878","7,459.2668","49.800"
"74879","7,459.3467","50.600"
"74880","7,459.4908","54.600"
"74881","7,459.5864","54.400"
"74882","7,459.6506","55.800"
"74883","7,459.7463","54.200"
"74884","7,459.8420","57.600"
"74885","7,459.9699","58.000"
"74886","7,460.0658","56.600"
"74887","7,460.1616","55.600"
"74888","7,460.2578","56.200"
"74889","7,460.3532","59.200"
"74890","7,460.4496","58.000"
"74891","7,460.5612","58.000"
"74892","7,460.6572","58.200"
"74893","7,460.7529","56.600"
"74894","7,460.8489","56.000"
"74895","7,460.9447","55.800"
"74896","7,461.0405","55.200"
"74897","7,461.1364","54.000"
"74898","7,461.2643","56.000"
"74899","7,461.3602","54.800"
"74900","7,461.4400","55.600"
"74901","7,461.5358","55.800"
"74902","7,461.6323","55.800"
"74903","7,461.7755","55.000"
"74904","7,461.8713","55.200"
"74905","7,461.9674","55.200"
"74906","7,462.0475","56.600"
"74907","7,462.1430","55.400"
"74908","7,462.2394","55.400"
"74909","7,462.3347","58.000"
"74910","7,462.4624","58.800"
"74911","7,462.5582","58.400"
"74912","7,462.6542","57.600"
"74913","7,462.7502","55.800"
"74914","7,462.8461","55.800"
"74915","7,462.9418","56.200"
"74916","7,463.0696","55.200"
"74917","7,463.1655","54.400"
"74918","7,463.2452","55.200"
"74919","7,463.3413","55.000"
"74920","7,463.4371","56.200"
"74921","7,463.5332","58.400"
"74922","7,463.6290","53.400"
"74923","7,463.7573","55.400"
"74924","7,463.8207","53.800"
"74925","7,463.9487","54.800"
"74926","7,464.0444","54.600"
"74927","7,464.1403","55.000"
"74928","7,464.2681","53.800"
"74929","7,464.3638","52.800"
"74930","7,464.4439","51.000"
"74931","7,464.5399","49.600"
"74932","7,464.6354","50.800"
"74933","7,464.7314","49.600"
"74934","7,464.8273","47.800"
"74935","7,464.9390","47.800"
"74936","7,465.0347","46.400"
"74937","7,465.1308","45.600"
"74938","7,465.2587","44.200"
"74939","7,465.3544","44.400"
"74940","7,465.4510","42.600"
"74941","7,465.5141","43.400"
"74942","7,465.6420","44.200"
"74943","7,465.7380","44.200"
"74944","7,465.8339","43.200"
"74945","7,465.9296","42.800"
"74946","7,466.0096","42.800"
"74947","7,466.1374","44.000"
"74948","7,466.2332","42.800"
"74949","7,466.3608","43.000"
"74950","7,466.4569","44.200"
"74951","7,466.5369","46.000"
"74952","7,466.6327","44.600"
"74953","7,466.7286","45.200"
"74954","7,466.8244","41.400"
"74955","7,466.9204","43.000"
"74956","7,467.0159","42.800"
"74957","7,467.1438","42.400"
"74958","7,467.2396","41.600"
"74959","7,467.3037","43.600"
"74960","7,467.4315","44.000"
"74961","7,467.5274","43.200"
"74962","7,467.6230","42.800"
"74963","7,467.7192","43.400"
"74964","7,467.8150","45.000"
"74965","7,467.9109","44.400"
"74966","7,468.0066","42.600"
"74967","7,468.1025","42.600"
"74968","7,468.2306","43.800"
"74969","7,468.3424","41.600"
"74970","7,468.4381","39.600"
"74971","7,468.5181","37.600"
"74972","7,468.6140","36.200"
"74973","7,468.7099","34.200"
"74974","7,468.8057","34.400"
"74975","7,468.9335","30.000"
"74976","7,469.0292","30.600"
"74977","7,469.1096","28.800"
"74978","7,469.2055","27.000"
"74979","7,469.3010","27.400"
"74980","7,469.4288","28.000"
"74981","7,469.5247","25.000"
"74982","7,469.6206","25.800"
"74983","7,469.7162","25.400"
"74984","7,469.8121","23.000"
"74985","7,469.9080","24.000"
"74986","7,470.0043","23.600"
"74987","7,470.1000","23.600"
"74988","7,470.2278","23.600"
"74989","7,470.3236","23.000"
"74990","7,470.4194","24.000"
"74991","7,470.5154","22.400"
"74992","7,470.6116","22.000"
"74993","7,470.7073","21.600"
"74994","7,470.8348","22.800"
"74995","7,470.9315","19.400"
"74996","7,471.0267","20.400"
"74997","7,471.0905","23.200"
"74998","7,471.2186","24.000"
"74999","7,471.3144","23.000"
"75000","7,471.3944","25.000"
"75001","7,471.5381","24.000"
"75002","7,471.6181","24.800"
"75003","7,471.7139","25.000"
"75004","7,471.8096","24.200"
"75005","7,471.9057","24.400"
"75006","7,472.0337","26.000"
"75007","7,472.1296","25.000"
"75008","7,472.2255","24.600"
"75009","7,472.3051","26.800"
"75010","7,472.4010","25.000"
"75011","7,472.4976","26.400"
"75012","7,472.5930","28.600"
"75013","7,472.6888","27.600"
"75014","7,472.8326","27.200"
"75015","7,472.8966","28.800"
"75016","7,472.9924","27.400"
"75017","7,473.0882","27.000"
"75018","7,473.2169","28.000"
"75019","7,473.3123","29.200"
"75020","7,473.4081","29.200"
"75021","7,473.5038","32.600"
"75022","7,473.6000","29.800"
"75023","7,473.6959","31.400"
"75024","7,473.8234","31.000"
"75025","7,473.9197","28.600"
"75026","7,473.9832","30.800"
"75027","7,474.0792","29.800"
"75028","7,474.2070","29.800"
"75029","7,474.3028","31.400"
"75030","7,474.3989","32.400"
"75031","7,474.5268","33.800"
"75032","7,474.6226","32.800"
"75033","7,474.7191","35.200"
"75034","7,474.7981","36.400"
"75035","7,474.8943","37.600"
"75036","7,474.9903","38.600"
"75037","7,475.0861","40.000"
"75038","7,475.2139","40.400"
"75039","7,475.2937","39.800"
"75040","7,475.3897","39.800"
"75041","7,475.4855","39.800"
"75042","7,475.5821","41.200"
"75043","7,475.7252","39.800"
"75044","7,475.8052","39.800"
"75045","7,475.8691","40.800"
"75046","7,475.9970","41.800"
"75047","7,476.0926","42.400"
"75048","7,476.1886","42.800"
"75049","7,476.2844","42.600"
"75050","7,476.3802","44.200"
"75051","7,476.5243","43.000"
"75052","7,476.5882","44.200"
"75053","7,476.6842","46.400"
"75054","7,476.7801","48.800"
"75055","7,476.8758","48.800"
"75056","7,477.0198","46.600"
"75057","7,477.1156","46.200"
"75058","7,477.2119","47.600"
"75059","7,477.3073","49.800"
"75060","7,477.4034","49.400"
"75061","7,477.4992","48.400"
"75062","7,477.5791","51.600"
"75063","7,477.6910","51.000"
"75064","7,477.8190","53.400"
"75065","7,477.8988","55.200"
"75066","7,477.9627","55.200"
"75067","7,478.0586","56.600"
"75068","7,478.1866","55.400"
"75069","7,478.2824","56.600"
"75070","7,478.3782","55.600"
"75071","7,478.4740","54.600"
"75072","7,478.5700","55.000"
"75073","7,478.6658","54.000"
"75074","7,478.7618","51.400"
"75075","7,478.8576","51.000"
"75076","7,478.9855","52.000"
"75077","7,479.0813","52.200"
"75078","7,479.1774","51.000"
"75079","7,479.2735","53.200"
"75080","7,479.3692","51.800"
"75081","7,479.4972","54.200"
"75082","7,479.5931","54.400"
"75083","7,479.6731","55.600"
"75084","7,479.7690","56.800"
"75085","7,479.8648","55.800"
"75086","7,479.9926","53.000"
"75087","7,480.0884","51.000"
"75088","7,480.1844","52.400"
"75089","7,480.2801","51.600"
"75090","7,480.3760","52.000"
"75091","7,480.4719","53.000"
"75092","7,480.5999","52.800"
"75093","7,480.6959","52.600"
"75094","7,480.7757","53.000"
"75095","7,480.8714","52.800"
"75096","7,480.9674","53.400"
"75097","7,481.0632","53.000"
"75098","7,481.1912","52.400"
"75099","7,481.2869","56.000"
"75100","7,481.3668","57.600"
"75101","7,481.4626","59.000"
"75102","7,481.5588","57.600"
"75103","7,481.7025","56.200"
"75104","7,481.7663","57.200"
"75105","7,481.8622","55.600"
"75106","7,481.9900","57.600"
"75107","7,482.0540","55.800"
"75108","7,482.1499","54.200"
"75109","7,482.2776","55.400"
"75110","7,482.3734","55.800"
"75111","7,482.4534","53.200"
"75112","7,482.5971","54.400"
"75113","7,482.6772","56.200"
"75114","7,482.7416","55.200"
"75115","7,482.8688","55.400"
"75116","7,482.9648","54.600"
"75117","7,483.0927","57.000"
"75118","7,483.1887","59.400"
"75119","7,483.2685","58.800"
"75120","7,483.3644","59.000"
"75121","7,483.4605","58.000"
"75122","7,483.5561","61.800"
"75123","7,483.6519","61.200"
"75124","7,483.7478","63.400"
"75125","7,483.8917","61.600"
"75126","7,483.9555","64.000"
"75127","7,484.0512","63.000"
"75128","7,484.1474","63.200"
"75129","7,484.2432","64.200"
"75130","7,484.3869","63.800"
"75131","7,484.4828","64.200"
"75132","7,484.5626","65.600"
"75133","7,484.6584","64.400"
"75134","7,484.7546","64.200"
"75135","7,484.8503","65.600"
"75136","7,484.9462","64.200"
"75137","7,485.0739","63.000"
"75138","7,485.1378","62.600"
"75139","7,485.2659","63.400"
"75140","7,485.3617","63.600"
"75141","7,485.4577","65.400"
"75142","7,485.5535","62.600"
"75143","7,485.6495","63.000"
"75144","7,485.7453","61.600"
"75145","7,485.8414","60.000"
"75146","7,485.9372","60.800"
"75147","7,486.0647","58.600"
"75148","7,486.1606","56.400"
"75149","7,486.2564","55.800"
"75150","7,486.3524","54.600"
"75151","7,486.4483","54.400"
"75152","7,486.5441","57.200"
"75153","7,486.6406","57.000"
"75154","7,486.7360","55.400"
"75155","7,486.8797","56.600"
"75156","7,486.9756","54.200"
"75157","7,487.0713","53.200"
"75158","7,487.1516","54.200"
"75159","7,487.2472","54.400"
"75160","7,487.3432","52.000"
"75161","7,487.4392","54.400"
"75162","7,487.5509","53.000"
"75163","7,487.6468","51.600"
"75164","7,487.7427","48.600"
"75165","7,487.8226","48.200"
"75166","7,487.9505","47.000"
"75167","7,488.0461","46.400"
"75168","7,488.1422","45.000"
"75169","7,488.2382","44.800"
"75170","7,488.3339","45.800"
"75171","7,488.4458","45.600"
"75172","7,488.5418","44.000"
"75173","7,488.6376","42.400"
"75174","7,488.7335","40.400"
"75175","7,488.8614","41.600"
"75176","7,488.9571","40.000"
"75177","7,489.0369","36.600"
"75178","7,489.1332","36.600"
"75179","7,489.2289","37.200"
"75180","7,489.3245","36.800"
"75181","7,489.4365","34.800"
"75182","7,489.5325","35.800"
"75183","7,489.6281","34.200"
"75184","7,489.7725","33.400"
"75185","7,489.8361","34.200"
"75186","7,489.9318","31.600"
"75187","7,490.0279","30.800"
"75188","7,490.1397","33.000"
"75189","7,490.2676","32.200"
"75190","7,490.3634","30.800"
"75191","7,490.4431","30.800"
"75192","7,490.5390","31.000"
"75193","7,490.6350","29.600"
"75194","7,490.7310","30.600"
"75195","7,490.8267","31.600"
"75196","7,490.9226","29.000"
"75197","7,491.0505","29.200"
"75198","7,491.1146","30.000"
"75199","7,491.2421","30.200"
"75200","7,491.3386","32.400"
"75201","7,491.4340","33.000"
"75202","7,491.5295","34.800"
"75203","7,491.6254","36.200"
"75204","7,491.7215","36.600"
"75205","7,491.8173","36.200"
"75206","7,491.9131","38.000"
"75207","7,492.0248","37.200"
"75208","7,492.1207","35.400"
"75209","7,492.2168","35.400"
"75210","7,492.3605","36.000"
"75211","7,492.4241","36.200"
"75212","7,492.5200","36.200"
"75213","7,492.6161","38.000"
"75214","7,492.7440","39.000"
"75215","7,492.8398","37.600"
"75216","7,492.9194","37.200"
"75217","7,493.0154","40.000"
"75218","7,493.1113","38.400"
"75219","7,493.2074","37.600"
"75220","7,493.3194","36.600"
"75221","7,493.4151","37.600"
"75222","7,493.5272","36.600"
"75223","7,493.6227","37.600"
"75224","7,493.7184","37.600"
"75225","7,493.8143","37.800"
"75226","7,493.9101","38.200"
"75227","7,494.0382","36.800"
"75228","7,494.1341","36.600"
"75229","7,494.2298","39.000"
"75230","7,494.3096","39.000"
"75231","7,494.4055","39.400"
"75232","7,494.5013","39.200"
"75233","7,494.6292","36.200"
"75234","7,494.7250","36.200"
"75235","7,494.8214","37.200"
"75236","7,494.9167","37.000"
"75237","7,495.0128","37.200"
"75238","7,495.1087","37.200"
"75239","7,495.2045","38.600"
"75240","7,495.3323","40.000"
"75241","7,495.4282","40.400"
"75242","7,495.5081","40.000"
"75243","7,495.6039","40.000"
"75244","7,495.6997","41.000"
"75245","7,495.7958","39.600"
"75246","7,495.9075","37.800"
"75247","7,496.0034","38.000"
"75248","7,496.1313","37.000"
"75249","7,496.1951","37.200"
"75250","7,496.2909","38.600"
"75251","7,496.4192","38.200"
"75252","7,496.5147","37.600"
"75253","7,496.6107","38.600"
"75254","7,496.7066","38.200"
"75255","7,496.8025","40.000"
"75256","7,496.8981","38.000"
"75257","7,497.0423","37.600"
"75258","7,497.1060","35.800"
"75259","7,497.2019","36.800"
"75260","7,497.2976","35.600"
"75261","7,497.4099","37.400"
"75262","7,497.5055","36.000"
"75263","7,497.6013","34.600"
"75264","7,497.6971","35.200"
"75265","7,497.7931","36.600"
"75266","7,497.8889","35.600"
"75267","7,498.0327","36.000"
"75268","7,498.1290","35.600"
"75269","7,498.2244","35.000"
"75270","7,498.2882","38.200"
"75271","7,498.3841","38.400"
"75272","7,498.5118","37.400"
"75273","7,498.6078","37.000"
"75274","7,498.6875","36.200"
"75275","7,498.8314","38.400"
"75276","7,498.9116","41.200"
"75277","7,499.0074","42.200"
"75278","7,499.1031","40.400"
"75279","7,499.1991","41.800"
"75280","7,499.3267","42.000"
"75281","7,499.4228","43.200"
"75282","7,499.5025","44.800"
"75283","7,499.5986","44.600"
"75284","7,499.6945","42.000"
"75285","7,499.7904","45.200"
"75286","7,499.8860","41.600"
"75287","7,500.0301","43.600"
"75288","7,500.1258","45.600"
"75289","7,500.1897","46.800"
"75290","7,500.2857","45.600"
"75291","7,500.3815","43.200"
"75292","7,500.5094","43.800"
"75293","7,500.5899","45.000"
"75294","7,500.6851","42.000"
"75295","7,500.8128","42.400"
"75296","7,500.8768","42.800"
"75297","7,500.9731","46.800"
"75298","7,501.1005","44.000"
"75299","7,501.1803","44.200"
"75300","7,501.3243","43.400"
"75301","7,501.4201","43.600"
"75302","7,501.4841","43.000"
"75303","7,501.5801","44.000"
"75304","7,501.6758","43.800"
"75305","7,501.8195","46.200"
"75306","7,501.9155","48.800"
"75307","7,502.0115","45.400"
"75308","7,502.0751","46.800"
"75309","7,502.1711","45.800"
"75310","7,502.2988","47.600"
"75311","7,502.3948","51.000"
"75312","7,502.4745","50.200"
"75313","7,502.6185","49.600"
"75314","7,502.6983","47.800"
"75315","7,502.7944","48.800"
"75316","7,502.8901","48.800"
"75317","7,502.9860","51.000"
"75318","7,503.0976","52.000"
"75319","7,503.1934","51.000"
"75320","7,503.2895","52.600"
"75321","7,503.3852","50.200"
"75322","7,503.4812","49.200"
"75323","7,503.5769","49.200"
"75324","7,503.6730","48.800"
"75325","7,503.7850","50.000"
"75326","7,503.8809","51.600"
"75327","7,503.9606","52.000"
"75328","7,504.0884","48.800"
"75329","7,504.1843","53.400"
"75330","7,504.2801","52.600"
"75331","7,504.4082","52.000"
"75332","7,504.5038","53.400"
"75333","7,504.5679","53.000"
"75334","7,504.6638","52.000"
"75335","7,504.7595","52.600"
"75336","7,504.8875","53.400"
"75337","7,504.9831","52.000"
"75338","7,505.0791","49.200"
"75339","7,505.1751","47.000"
"75340","7,505.2709","45.600"
"75341","7,505.3670","45.400"
"75342","7,505.4945","46.000"
"75343","7,505.5906","49.400"
"75344","7,505.6864","46.000"
"75345","7,505.7824","45.800"
"75346","7,505.8781","47.800"
"75347","7,505.9739","47.400"
"75348","7,506.1020","46.600"
"75349","7,506.1979","45.200"
"75350","7,506.2935","43.600"
"75351","7,506.3576","42.200"
"75352","7,506.4533","44.000"
"75353","7,506.5652","40.200"
"75354","7,506.6613","37.800"
"75355","7,506.8048","39.800"
"75356","7,506.8849","37.800"
"75357","7,506.9489","36.200"
"75358","7,507.0768","37.400"
"75359","7,507.1726","36.800"
"75360","7,507.2685","36.200"
"75361","7,507.3482","36.800"
"75362","7,507.4765","36.600"
"75363","7,507.5720","37.200"
"75364","7,507.6680","39.000"
"75365","7,507.7638","37.600"
"75366","7,507.8597","37.600"
"75367","7,507.9557","39.800"
"75368","7,508.0518","41.000"
"75369","7,508.1476","39.400"
"75370","7,508.2752","39.000"
"75371","7,508.3554","41.800"
"75372","7,508.4990","39.000"
"75373","7,508.5787","39.800"
"75374","7,508.6428","41.800"
"75375","7,508.7707","42.600"
"75376","7,508.8666","40.600"
"75377","7,508.9621","41.800"
"75378","7,509.0581","40.400"
"75379","7,509.1541","41.200"
"75380","7,509.2660","42.200"
"75381","7,509.3617","40.200"
"75382","7,509.4577","39.800"
"75383","7,509.5538","42.000"
"75384","7,509.6655","40.000"
"75385","7,509.7615","38.200"
"75386","7,509.8575","38.400"
"75387","7,509.9532","41.800"
"75388","7,510.0492","44.000"
"75389","7,510.1451","45.400"
"75390","7,510.2888","44.800"
"75391","7,510.3847","43.600"
"75392","7,510.4805","43.600"
"75393","7,510.5444","44.600"
"75394","7,510.6404","42.800"
"75395","7,510.7366","41.000"
"75396","7,510.8640","39.400"
"75397","7,510.9440","38.600"
"75398","7,511.0877","36.200"
"75399","7,511.1516","38.000"
"75400","7,511.2478","36.600"
"75401","7,511.3433","37.200"
"75402","7,511.4397","34.200"
"75403","7,511.5830","33.400"
"75404","7,511.6789","33.400"
"75405","7,511.7590","34.400"
"75406","7,511.8547","34.800"
"75407","7,511.9506","34.200"
"75408","7,512.0467","33.400"
"75409","7,512.1423","32.400"
"75410","7,512.2704","32.400"
"75411","7,512.3502","34.600"
"75412","7,512.4462","34.400"
"75413","7,512.5420","34.200"
"75414","7,512.6379","35.000"
"75415","7,512.7338","35.400"
"75416","7,512.8458","35.600"
"75417","7,512.9415","36.800"
"75418","7,513.0533","37.000"
"75419","7,513.1494","38.200"
"75420","7,513.2457","36.400"
"75421","7,513.3411","36.800"
"75422","7,513.4688","36.200"
"75423","7,513.5649","38.000"
"75424","7,513.6450","35.600"
"75425","7,513.7406","37.600"
"75426","7,513.8367","37.200"
"75427","7,513.9326","34.800"
"75428","7,514.0607","33.600"
"75429","7,514.1562","34.200"
"75430","7,514.2520","35.200"
"75431","7,514.3479","34.800"
"75432","7,514.4438","33.400"
"75433","7,514.5396","32.400"
"75434","7,514.6357","30.800"
"75435","7,514.7474","30.600"
"75436","7,514.8433","30.800"
"75437","7,514.9391","30.200"
"75438","7,515.0352","31.600"
"75439","7,515.1309","33.000"
"75440","7,515.2267","31.000"
"75441","7,515.3547","30.200"
"75442","7,515.4505","29.600"
"75443","7,515.5466","30.000"
"75444","7,515.6426","24.400"
"75445","7,515.7383","21.000"
"75446","7,515.8342","20.200"
"75447","7,515.9618","20.000"
"75448","7,516.0580","19.200"
"75449","7,516.1537","18.200"
"75450","7,516.2176","15.800"
"75451","7,516.3134","14.800"
"75452","7,516.4414","15.600"
"75453","7,516.5372","16.600"
