"Viewer version","2.91"
"Measure start time","13 May 2025 14:35:51"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"53322","5,312.6113","40.200"
"53323","5,312.7071","39.000"
"53324","5,312.7710","35.600"
"53325","5,312.8990","36.200"
"53326","5,312.9947","36.600"
"53327","5,313.0906","36.800"
"53328","5,313.1864","38.000"
"53329","5,313.3143","37.200"
"53330","5,313.4102","37.200"
"53331","5,313.4738","37.400"
"53332","5,313.5699","36.000"
"53333","5,313.6975","35.600"
"53334","5,313.7935","35.400"
"53335","5,313.8894","34.600"
"53336","5,313.9852","33.400"
"53337","5,314.0970","35.200"
"53338","5,314.1931","35.600"
"53339","5,314.2888","34.200"
"53340","5,314.3848","33.200"
"53341","5,314.4808","34.600"
"53342","5,314.5764","35.600"
"53343","5,314.6724","35.000"
"53344","5,314.7682","34.200"
"53345","5,314.8959","34.200"
"53346","5,314.9918","35.000"
"53347","5,315.0876","33.800"
"53348","5,315.1834","32.000"
"53349","5,315.2634","34.600"
"53350","5,315.3916","33.800"
"53351","5,315.4711","33.200"
"53352","5,315.5672","32.800"
"53353","5,315.7109","32.400"
"53354","5,315.8068","33.600"
"53355","5,315.8866","33.000"
"53356","5,315.9828","31.800"
"53357","5,316.0786","32.600"
"53358","5,316.1742","31.000"
"53359","5,316.2700","30.200"
"53360","5,316.3821","31.800"
"53361","5,316.4780","30.400"
"53362","5,316.5737","30.200"
"53363","5,316.6694","30.200"
"53364","5,316.7972","30.200"
"53365","5,316.8613","30.400"
"53366","5,316.9572","28.600"
"53367","5,317.0851","30.000"
"53368","5,317.1808","29.000"
"53369","5,317.2768","30.000"
"53370","5,317.3730","32.800"
"53371","5,317.4685","32.400"
"53372","5,317.5646","33.000"
"53373","5,317.6605","34.200"
"53374","5,317.7882","33.600"
"53375","5,317.8681","32.600"
"53376","5,317.9639","33.200"
"53377","5,318.1078","32.800"
"53378","5,318.1876","34.000"
"53379","5,318.2517","32.400"
"53380","5,318.3795","31.000"
"53381","5,318.4753","32.600"
"53382","5,318.5711","31.400"
"53383","5,318.6668","29.600"
"53384","5,318.7949","33.000"
"53385","5,318.8906","32.200"
"53386","5,318.9709","31.400"
"53387","5,319.0665","31.000"
"53388","5,319.1631","31.000"
"53389","5,319.2583","30.000"
"53390","5,319.3543","27.800"
"53391","5,319.4501","29.200"
"53392","5,319.5781","31.400"
"53393","5,319.6578","29.000"
"53394","5,319.7537","29.600"
"53395","5,319.8975","30.000"
"53396","5,319.9936","30.200"
"53397","5,320.0575","30.600"
"53398","5,320.1531","29.800"
"53399","5,320.2491","31.000"
"53400","5,320.3773","29.600"
"53401","5,320.4569","30.000"
"53402","5,320.5532","30.600"
"53403","5,320.6647","31.000"
"53404","5,320.7771","33.800"
"53405","5,320.8405","32.400"
"53406","5,320.9684","34.000"
"53407","5,321.0642","33.400"
"53408","5,321.1602","32.800"
"53409","5,321.2560","33.600"
"53410","5,321.3519","35.200"
"53411","5,321.4477","34.200"
"53412","5,321.5756","34.800"
"53413","5,321.6555","38.000"
"53414","5,321.7514","38.000"
"53415","5,321.8952","40.800"
"53416","5,321.9592","42.400"
"53417","5,322.0551","42.600"
"53418","5,322.1511","41.800"
"53419","5,322.2469","45.800"
"53420","5,322.3431","48.400"
"53421","5,322.4867","48.200"
"53422","5,322.5827","52.400"
"53423","5,322.6625","52.200"
"53424","5,322.7583","52.400"
"53425","5,322.8542","53.600"
"53426","5,322.9499","56.000"
"53427","5,323.0461","55.200"
"53428","5,323.1416","56.200"
"53429","5,323.2857","55.400"
"53430","5,323.3495","54.400"
"53431","5,323.4456","56.000"
"53432","5,323.5414","55.000"
"53433","5,323.6371","54.400"
"53434","5,323.7331","56.600"
"53435","5,323.8611","57.000"
"53436","5,323.9570","57.400"
"53437","5,324.0527","58.400"
"53438","5,324.1486","59.000"
"53439","5,324.2446","57.600"
"53440","5,324.3404","57.800"
"53441","5,324.4365","56.800"
"53442","5,324.5323","58.800"
"53443","5,324.6602","58.800"
"53444","5,324.7561","56.400"
"53445","5,324.8359","55.600"
"53446","5,324.9640","56.200"
"53447","5,325.0597","56.800"
"53448","5,325.1555","58.200"
"53449","5,325.2515","59.200"
"53450","5,325.3474","60.200"
"53451","5,325.4433","60.600"
"53452","5,325.5392","58.400"
"53453","5,325.6350","58.400"
"53454","5,325.7312","60.200"
"53455","5,325.8588","57.000"
"53456","5,325.9548","57.000"
"53457","5,326.0505","56.600"
"53458","5,326.1466","56.400"
"53459","5,326.2430","56.000"
"53460","5,326.3381","57.400"
"53461","5,326.4342","57.400"
"53462","5,326.5300","58.000"
"53463","5,326.6259","58.200"
"53464","5,326.7216","58.000"
"53465","5,326.8494","57.200"
"53466","5,326.9453","56.400"
"53467","5,327.0414","58.000"
"53468","5,327.1370","58.000"
"53469","5,327.2329","57.400"
"53470","5,327.3289","55.200"
"53471","5,327.4247","54.800"
"53472","5,327.5204","54.000"
"53473","5,327.6483","54.200"
"53474","5,327.7443","53.400"
"53475","5,327.8399","53.600"
"53476","5,327.9359","50.800"
"53477","5,328.0639","48.800"
"53478","5,328.1598","47.400"
"53479","5,328.2557","49.000"
"53480","5,328.3194","48.600"
"53481","5,328.4154","47.400"
"53482","5,328.5433","45.800"
"53483","5,328.6391","45.000"
"53484","5,328.7349","45.200"
"53485","5,328.8309","46.400"
"53486","5,328.9426","45.400"
"53487","5,329.0387","44.600"
"53488","5,329.1349","44.600"
"53489","5,329.2304","45.400"
"53490","5,329.3264","46.200"
"53491","5,329.4224","45.600"
"53492","5,329.5181","47.600"
"53493","5,329.6141","46.800"
"53494","5,329.7418","45.000"
"53495","5,329.8378","46.400"
"53496","5,329.9174","44.600"
"53497","5,330.0131","45.600"
"53498","5,330.1091","46.400"
"53499","5,330.2372","46.800"
"53500","5,330.3328","47.600"
"53501","5,330.4286","48.800"
"53502","5,330.5245","48.800"
"53503","5,330.6204","47.800"
"53504","5,330.7162","49.600"
"53505","5,330.8599","51.400"
"53506","5,330.9400","52.000"
"53507","5,331.0041","52.400"
"53508","5,331.1316","50.000"
"53509","5,331.2278","48.800"
"53510","5,331.3234","48.800"
"53511","5,331.4354","48.400"
"53512","5,331.5310","48.800"
"53513","5,331.6111","50.200"
"53514","5,331.7070","50.800"
"53515","5,331.8029","48.800"
"53516","5,331.9306","50.400"
"53517","5,332.0265","52.000"
"53518","5,332.1224","52.000"
"53519","5,332.2183","50.800"
"53520","5,332.3143","54.000"
"53521","5,332.4420","51.800"
"53522","5,332.5381","50.200"
"53523","5,332.6340","49.600"
"53524","5,332.7299","49.800"
"53525","5,332.8096","51.200"
"53526","5,332.9059","49.400"
"53527","5,333.0012","48.400"
"53528","5,333.0972","45.800"
"53529","5,333.2251","47.000"
"53530","5,333.3209","45.400"
"53531","5,333.4168","46.600"
"53532","5,333.5447","48.400"
"53533","5,333.6404","48.800"
"53534","5,333.7365","48.400"
"53535","5,333.8322","49.600"
"53536","5,333.9281","50.600"
"53537","5,334.0079","50.200"
"53538","5,334.1038","50.600"
"53539","5,334.1997","51.200"
"53540","5,334.2954","51.400"
"53541","5,334.4232","49.800"
"53542","5,334.5033","53.000"
"53543","5,334.6468","51.000"
"53544","5,334.7428","50.200"
"53545","5,334.8069","49.400"
"53546","5,334.9027","48.800"
"53547","5,334.9986","46.800"
"53548","5,335.0945","49.200"
"53549","5,335.2382","49.800"
"53550","5,335.3348","50.200"
"53551","5,335.4301","50.800"
"53552","5,335.5258","50.200"
"53553","5,335.5898","50.600"
"53554","5,335.7177","52.200"
"53555","5,335.8135","52.000"
"53556","5,335.9093","51.800"
"53557","5,336.0053","51.800"
"53558","5,336.1012","52.000"
"53559","5,336.1973","51.800"
"53560","5,336.3247","53.800"
"53561","5,336.3888","54.600"
"53562","5,336.4847","56.400"
"53563","5,336.6125","55.400"
"53564","5,336.7082","56.000"
"53565","5,336.8043","57.200"
"53566","5,336.9001","57.400"
"53567","5,337.0279","56.400"
"53568","5,337.1239","59.200"
"53569","5,337.2195","60.800"
"53570","5,337.3153","60.400"
"53571","5,337.3953","59.000"
"53572","5,337.4912","60.400"
"53573","5,337.5871","59.800"
"53574","5,337.6831","59.800"
"53575","5,337.8108","59.200"
"53576","5,337.8906","57.000"
"53577","5,338.0344","59.400"
"53578","5,338.1142","56.600"
"53579","5,338.1783","57.400"
"53580","5,338.3062","55.200"
"53581","5,338.4020","54.200"
"53582","5,338.4979","52.200"
"53583","5,338.5936","52.800"
"53584","5,338.6894","52.000"
"53585","5,338.8013","52.800"
"53586","5,338.8972","48.600"
"53587","5,338.9930","49.800"
"53588","5,339.0890","48.600"
"53589","5,339.1849","51.800"
"53590","5,339.2806","51.800"
"53591","5,339.3766","52.400"
"53592","5,339.5044","56.000"
"53593","5,339.6002","54.200"
"53594","5,339.6962","55.600"
"53595","5,339.7920","55.800"
"53596","5,339.8879","57.800"
"53597","5,339.9838","58.000"
"53598","5,340.0797","58.000"
"53599","5,340.1756","56.800"
"53600","5,340.3035","54.000"
"53601","5,340.3994","55.600"
"53602","5,340.4950","55.200"
"53603","5,340.5912","54.200"
"53604","5,340.6709","56.200"
"53605","5,340.7668","54.400"
"53606","5,340.8946","52.200"
"53607","5,340.9905","50.600"
"53608","5,341.0866","49.600"
"53609","5,341.2146","48.800"
"53610","5,341.3101","47.200"
"53611","5,341.3897","46.400"
"53612","5,341.5018","47.600"
"53613","5,341.5815","48.800"
"53614","5,341.6773","48.200"
"53615","5,341.7732","50.600"
"53616","5,341.8693","50.800"
"53617","5,341.9652","50.800"
"53618","5,342.0929","53.800"
"53619","5,342.1888","56.200"
"53620","5,342.2847","56.400"
"53621","5,342.3803","58.200"
"53622","5,342.4765","59.200"
"53623","5,342.6040","59.000"
"53624","5,342.7001","60.200"
"53625","5,342.7958","59.000"
"53626","5,342.8917","58.200"
"53627","5,342.9875","59.400"
"53628","5,343.0835","56.000"
"53629","5,343.1792","56.400"
"53630","5,343.2752","57.400"
"53631","5,343.3709","56.800"
"53632","5,343.4668","54.600"
"53633","5,343.5629","54.400"
"53634","5,343.6907","56.200"
"53635","5,343.7866","56.200"
"53636","5,343.8824","58.600"
"53637","5,343.9781","56.800"
"53638","5,344.0743","58.800"
"53639","5,344.1700","60.600"
"53640","5,344.2659","61.200"
"53641","5,344.3936","59.600"
"53642","5,344.4900","61.200"
"53643","5,344.5855","59.600"
"53644","5,344.6811","61.200"
"53645","5,344.7770","60.800"
"53646","5,344.8731","59.800"
"53647","5,345.0012","62.000"
"53648","5,345.0967","62.600"
"53649","5,345.1926","61.800"
"53650","5,345.2727","62.400"
"53651","5,345.3685","61.800"
"53652","5,345.4646","60.800"
"53653","5,345.5603","62.600"
"53654","5,345.6564","63.200"
"53655","5,345.7841","63.800"
"53656","5,345.8799","63.600"
"53657","5,345.9756","64.400"
"53658","5,346.0556","65.200"
"53659","5,346.1517","66.200"
"53660","5,346.2795","65.400"
"53661","5,346.3751","65.600"
"53662","5,346.4711","67.000"
"53663","5,346.5672","67.000"
"53664","5,346.6630","66.600"
"53665","5,346.7590","67.600"
"53666","5,346.8547","66.800"
"53667","5,346.9507","68.400"
"53668","5,347.0629","66.600"
"53669","5,347.1583","67.000"
"53670","5,347.2541","67.600"
"53671","5,347.3981","68.800"
"53672","5,347.4942","67.000"
"53673","5,347.5579","67.000"
"53674","5,347.6535","67.600"
"53675","5,347.7497","67.000"
"53676","5,347.8454","68.000"
"53677","5,347.9731","69.000"
"53678","5,348.0533","69.800"
"53679","5,348.1970","68.400"
"53680","5,348.2930","69.000"
"53681","5,348.3569","67.400"
"53682","5,348.4527","68.000"
"53683","5,348.5485","68.800"
"53684","5,348.6446","68.800"
"53685","5,348.7403","69.200"
"53686","5,348.8681","68.800"
"53687","5,348.9642","67.600"
"53688","5,349.0600","67.000"
"53689","5,349.1717","67.600"
"53690","5,349.2677","67.600"
"53691","5,349.3635","67.200"
"53692","5,349.4592","68.000"
"53693","5,349.5552","66.200"
"53694","5,349.6511","65.400"
"53695","5,349.7628","65.200"
"53696","5,349.8588","64.800"
"53697","5,349.9545","63.800"
"53698","5,350.0507","62.000"
"53699","5,350.1462","64.800"
"53700","5,350.2423","64.800"
"53701","5,350.3382","63.400"
"53702","5,350.4339","63.000"
"53703","5,350.5619","62.400"
"53704","5,350.6579","62.200"
"53705","5,350.7535","62.800"
"53706","5,350.8494","63.400"
"53707","5,350.9456","63.600"
"53708","5,351.0415","64.800"
"53709","5,351.1372","64.400"
"53710","5,351.2330","64.200"
"53711","5,351.3609","64.200"
"53712","5,351.4568","66.000"
"53713","5,351.5367","69.600"
"53714","5,351.6645","69.400"
"53715","5,351.7604","70.000"
"53716","5,351.8563","72.000"
"53717","5,351.9521","72.800"
"53718","5,352.0479","74.400"
"53719","5,352.1440","74.400"
"53720","5,352.2397","74.800"
"53721","5,352.3356","75.200"
"53722","5,352.4314","72.200"
"53723","5,352.5592","71.800"
"53724","5,352.6553","71.200"
"53725","5,352.7509","71.400"
"53726","5,352.8469","70.000"
"53727","5,352.9427","71.000"
"53728","5,353.0227","70.000"
"53729","5,353.1504","69.000"
"53730","5,353.2463","68.800"
"53731","5,353.3423","66.400"
"53732","5,353.4383","67.000"
"53733","5,353.5661","66.000"
"53734","5,353.6618","66.200"
"53735","5,353.7577","64.400"
"53736","5,353.8216","65.800"
"53737","5,353.9496","65.000"
"53738","5,354.0453","64.400"
"53739","5,354.1413","65.000"
"53740","5,354.2372","66.600"
"53741","5,354.3489","64.800"
"53742","5,354.4449","66.000"
"53743","5,354.5406","64.200"
"53744","5,354.6365","63.400"
"53745","5,354.7326","64.200"
"53746","5,354.8282","61.200"
"53747","5,354.9241","62.000"
"53748","5,355.0199","62.600"
"53749","5,355.1476","61.200"
"53750","5,355.2278","60.600"
"53751","5,355.3237","60.800"
"53752","5,355.4674","61.000"
"53753","5,355.5632","59.400"
"53754","5,355.6596","61.600"
"53755","5,355.7231","61.600"
"53756","5,355.8190","62.800"
"53757","5,355.9146","63.000"
"53758","5,356.0426","62.600"
"53759","5,356.1383","62.000"
"53760","5,356.2342","61.600"
"53761","5,356.3305","61.000"
"53762","5,356.4259","61.600"
"53763","5,356.5220","60.000"
"53764","5,356.6179","60.600"
"53765","5,356.7134","61.600"
"53766","5,356.8093","61.400"
"53767","5,356.9373","59.800"
"53768","5,357.0331","58.000"
"53769","5,357.1289","57.800"
"53770","5,357.2248","56.000"
"53771","5,357.3209","56.000"
"53772","5,357.4167","56.000"
"53773","5,357.5125","55.400"
"53774","5,357.6086","55.200"
"53775","5,357.7363","56.000"
"53776","5,357.8321","55.000"
"53777","5,357.9122","53.400"
"53778","5,358.0240","54.000"
"53779","5,358.1201","53.800"
"53780","5,358.2155","53.800"
"53781","5,358.3436","52.600"
"53782","5,358.4075","53.000"
"53783","5,358.5033","53.400"
"53784","5,358.5990","54.200"
"53785","5,358.7269","56.400"
"53786","5,358.8228","54.600"
"53787","5,358.9189","56.600"
"53788","5,359.0146","53.800"
"53789","5,359.1105","54.600"
"53790","5,359.2223","51.400"
"53791","5,359.3185","52.600"
"53792","5,359.4141","53.800"
"53793","5,359.5099","53.000"
"53794","5,359.6057","54.200"
"53795","5,359.7017","56.000"
"53796","5,359.7976","54.400"
"53797","5,359.9253","52.600"
"53798","5,360.0214","53.000"
"53799","5,360.1170","54.600"
"53800","5,360.2128","54.400"
"53801","5,360.3085","55.000"
"53802","5,360.4045","56.200"
"53803","5,360.5006","56.200"
"53804","5,360.6284","55.600"
"53805","5,360.7245","54.600"
"53806","5,360.8201","52.000"
"53807","5,360.9159","53.600"
"53808","5,360.9959","52.600"
"53809","5,361.0918","52.200"
"53810","5,361.2195","49.600"
"53811","5,361.2995","49.000"
"53812","5,361.4273","51.000"
"53813","5,361.5072","51.800"
"53814","5,361.6029","51.000"
"53815","5,361.6989","51.800"
"53816","5,361.8267","53.800"
"53817","5,361.8907","52.400"
"53818","5,361.9865","51.600"
"53819","5,362.1144","52.600"
"53820","5,362.2103","51.200"
"53821","5,362.3061","51.000"
"53822","5,362.4018","53.400"
"53823","5,362.4979","51.600"
"53824","5,362.5940","52.800"
"53825","5,362.6896","53.800"
"53826","5,362.8173","55.200"
"53827","5,362.9132","56.000"
"53828","5,363.0091","56.400"
"53829","5,363.1050","57.400"
"53830","5,363.2008","57.600"
"53831","5,363.2966","58.800"
"53832","5,363.3927","58.000"
"53833","5,363.4886","59.200"
"53834","5,363.5845","59.800"
"53835","5,363.7123","60.200"
"53836","5,363.8082","61.200"
"53837","5,363.9041","60.400"
"53838","5,364.0319","60.800"
"53839","5,364.1277","60.600"
"53840","5,364.2237","60.000"
"53841","5,364.3197","60.600"
"53842","5,364.4155","58.800"
"53843","5,364.5113","59.800"
"53844","5,364.6072","60.600"
"53845","5,364.6871","61.200"
"53846","5,364.7828","61.600"
"53847","5,364.8787","62.600"
"53848","5,365.0068","64.600"
"53849","5,365.1026","64.000"
"53850","5,365.1826","64.000"
"53851","5,365.3104","63.400"
"53852","5,365.4062","60.200"
"53853","5,365.5022","62.600"
"53854","5,365.5980","63.400"
"53855","5,365.6938","63.400"
"53856","5,365.7898","63.800"
"53857","5,365.8857","62.600"
"53858","5,365.9817","64.000"
"53859","5,366.0934","62.800"
"53860","5,366.1893","62.800"
"53861","5,366.2852","62.200"
"53862","5,366.4289","62.800"
"53863","5,366.5252","60.200"
"53864","5,366.5887","61.400"
"53865","5,366.6847","61.200"
"53866","5,366.7805","63.000"
"53867","5,366.8764","61.400"
"53868","5,367.0041","61.800"
"53869","5,367.0841","62.000"
"53870","5,367.1799","59.200"
"53871","5,367.3237","59.800"
"53872","5,367.4194","60.200"
"53873","5,367.4993","60.200"
"53874","5,367.5953","58.800"
"53875","5,367.6911","59.800"
"53876","5,367.7870","60.000"
"53877","5,367.8828","59.200"
"53878","5,367.9787","59.800"
"53879","5,368.0747","59.600"
"53880","5,368.1706","59.400"
"53881","5,368.2984","58.800"
"53882","5,368.3783","59.200"
"53883","5,368.4741","58.600"
"53884","5,368.6178","57.400"
"53885","5,368.6977","56.000"
"53886","5,368.7938","54.200"
"53887","5,368.8898","53.800"
"53888","5,368.9855","57.400"
"53889","5,369.0816","53.400"
"53890","5,369.1934","53.800"
"53891","5,369.3055","54.200"
"53892","5,369.4011","53.800"
"53893","5,369.4971","53.200"
"53894","5,369.5771","54.800"
"53895","5,369.6728","55.000"
"53896","5,369.7685","54.200"
"53897","5,369.8644","55.800"
"53898","5,369.9604","52.400"
"53899","5,370.0883","54.200"
"53900","5,370.1842","54.600"
"53901","5,370.2800","54.000"
"53902","5,370.3758","51.400"
"53903","5,370.5039","50.400"
"53904","5,370.5995","50.000"
"53905","5,370.6956","48.800"
"53906","5,370.7912","48.200"
"53907","5,370.8869","46.400"
"53908","5,370.9831","47.200"
"53909","5,371.0787","47.800"
"53910","5,371.1747","46.400"
"53911","5,371.2706","46.800"
"53912","5,371.3983","47.200"
