"Viewer version","2.91"
"Measure start time","08 May 2025 14:08:44"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"1068","106.4673","127.000"
"1069","106.5632","126.800"
"1070","106.6590","128.400"
"1071","106.7549","128.800"
"1072","106.8507","128.600"
"1073","106.9464","127.200"
"1074","107.0421","126.800"
"1075","107.1700","128.600"
"1076","107.2659","128.400"
"1077","107.3619","128.600"
"1078","107.4576","130.800"
"1079","107.5536","129.200"
"1080","107.6494","129.200"
"1081","107.7453","130.400"
"1082","107.8411","131.400"
"1083","107.9688","129.600"
"1084","108.0646","130.000"
"1085","108.1605","127.800"
"1086","108.2564","127.800"
"1087","108.3523","128.400"
"1088","108.4482","129.000"
"1089","108.5441","126.600"
"1090","108.6400","126.400"
"1091","108.7678","125.200"
"1092","108.8637","125.000"
"1093","108.9595","125.600"
"1094","109.0554","125.000"
"1095","109.1512","127.800"
"1096","109.2470","127.800"
"1097","109.3428","129.000"
"1098","109.4387","128.200"
"1099","109.5665","128.800"
"1100","109.6624","129.600"
"1101","109.7583","130.400"
"1102","109.8543","130.600"
"1103","109.9499","130.400"
"1104","110.0458","130.800"
"1105","110.1419","132.800"
"1106","110.2377","132.800"
"1107","110.3495","132.000"
"1108","110.4614","133.200"
"1109","110.5414","133.200"
"1110","110.6532","132.600"
"1111","110.7489","133.800"
"1112","110.8449","132.200"
"1113","110.9408","133.200"
"1114","111.0367","132.800"
"1115","111.1805","131.600"
"1116","111.2764","131.400"
"1117","111.3723","133.200"
"1118","111.4681","132.400"
"1119","111.5640","132.800"
"1120","111.6599","133.600"
"1121","111.7557","130.400"
"1122","111.8516","130.800"
"1123","111.9474","131.200"
"1124","112.0434","131.000"
"1125","112.1393","130.800"
"1126","112.2352","130.600"
"1127","112.3790","130.400"
"1128","112.4750","131.800"
"1129","112.5707","132.800"
"1130","112.6665","131.400"
"1131","112.7625","133.200"
"1132","112.8583","132.400"
"1133","112.9543","132.800"
"1134","113.0181","132.000"
"1135","113.1461","131.200"
"1136","113.2420","130.400"
"1137","113.3379","131.000"
"1138","113.4338","129.200"
"1139","113.5295","130.400"
"1140","113.6254","130.000"
"1141","113.7213","129.000"
"1142","113.8171","131.000"
"1143","113.9450","130.400"
"1144","114.0409","131.000"
"1145","114.1365","130.600"
"1146","114.2324","131.800"
"1147","114.3283","131.800"
"1148","114.4243","132.200"
"1149","114.5202","131.400"
"1150","114.6159","131.000"
"1151","114.7118","130.200"
"1152","114.8396","130.600"
"1153","114.9354","130.400"
"1154","115.0313","131.200"
"1155","115.1270","129.600"
"1156","115.2230","130.800"
"1157","115.3189","129.600"
"1158","115.4148","130.400"
"1159","115.5106","130.200"
"1160","115.6385","130.200"
"1161","115.7343","130.400"
"1162","115.8302","129.200"
"1163","115.9261","128.200"
"1164","116.0220","129.400"
"1165","116.1179","130.200"
"1166","116.2138","129.600"
"1167","116.3097","130.200"
"1168","116.4375","130.600"
"1169","116.5333","129.800"
"1170","116.6291","130.800"
"1171","116.7252","131.600"
"1172","116.8211","131.200"
"1173","116.9169","132.200"
"1174","117.0128","131.400"
"1175","117.1086","132.200"
"1176","117.2046","130.600"
"1177","117.3324","130.600"
"1178","117.4281","130.600"
"1179","117.5241","131.000"
"1180","117.6198","131.400"
"1181","117.7158","132.800"
"1182","117.8118","132.800"
"1183","117.9075","133.000"
"1184","118.0035","134.600"
"1185","118.1313","135.000"
"1186","118.2272","133.600"
"1187","118.3230","135.400"
"1188","118.4189","135.400"
"1189","118.5147","136.400"
"1190","118.6104","137.400"
"1191","118.7065","135.400"
"1192","118.8023","135.800"
"1193","118.9301","137.200"
"1194","119.0259","135.400"
"1195","119.1219","134.200"
"1196","119.2177","135.400"
"1197","119.3136","134.200"
"1198","119.4095","134.600"
"1199","119.5053","134.000"
"1200","119.6492","133.400"
"1201","119.7451","132.600"
"1202","119.8410","133.400"
"1203","119.9367","131.600"
"1204","120.0327","132.600"
"1205","120.1283","132.600"
"1206","120.2245","133.400"
"1207","120.3202","134.000"
"1208","120.4161","133.000"
"1209","120.5118","133.600"
"1210","120.6077","132.200"
"1211","120.7036","132.400"
"1212","120.7994","131.600"
"1213","120.8952","132.200"
"1214","120.9911","130.600"
"1215","121.0869","131.800"
"1216","121.2149","132.800"
"1217","121.3106","133.200"
"1218","121.4066","132.800"
"1219","121.5025","131.800"
"1220","121.5982","131.400"
"1221","121.6941","131.000"
"1222","121.7900","132.200"
"1223","121.8859","130.600"
"1224","122.0136","130.400"
"1225","122.1094","129.200"
"1226","122.2054","129.800"
"1227","122.3012","130.200"
"1228","122.3971","131.400"
"1229","122.4930","130.000"
"1230","122.5889","131.000"
"1231","122.6846","129.400"
"1232","122.8124","131.000"
"1233","122.9081","130.000"
"1234","123.0042","130.000"
"1235","123.1000","128.800"
"1236","123.1958","128.600"
"1237","123.2917","128.600"
"1238","123.3874","128.000"
"1239","123.4834","129.200"
"1240","123.5791","128.600"
"1241","123.7071","127.800"
"1242","123.8030","129.600"
"1243","123.8987","129.600"
"1244","123.9947","130.000"
"1245","124.0905","129.800"
"1246","124.1864","129.000"
"1247","124.2823","129.400"
"1248","124.3781","130.600"
"1249","124.5060","129.600"
"1250","124.6018","129.600"
"1251","124.6975","131.000"
"1252","124.7934","130.000"
"1253","124.8893","131.400"
"1254","124.9852","131.000"
"1255","125.0809","130.400"
"1256","125.1769","129.600"
"1257","125.3045","129.200"
"1258","125.4005","127.400"
"1259","125.4963","127.000"
"1260","125.5923","127.000"
"1261","125.6881","126.200"
"1262","125.7839","126.000"
"1263","125.8795","126.400"
"1264","125.9755","128.200"
"1265","126.1032","127.800"
"1266","126.1990","126.000"
"1267","126.2951","126.000"
"1268","126.3910","125.400"
"1269","126.4869","126.600"
"1270","126.5988","127.800"
"1271","126.6946","125.800"
"1272","126.7743","126.200"
"1273","126.9024","126.800"
"1274","126.9981","127.400"
"1275","127.0939","126.800"
"1276","127.1740","126.800"
"1277","127.3178","126.600"
"1278","127.4137","127.000"
"1279","127.5094","126.000"
"1280","127.6053","126.800"
"1281","127.7012","128.000"
"1282","127.7969","128.800"
"1283","127.8928","130.600"
"1284","127.9885","130.600"
"1285","128.0845","129.000"
"1286","128.1804","130.000"
"1287","128.2763","130.200"
"1288","128.3721","128.200"
"1289","128.4680","127.800"
"1290","128.6118","128.000"
"1291","128.7075","128.400"
"1292","128.8035","127.400"
"1293","128.8992","127.800"
"1294","128.9951","127.000"
"1295","129.0910","126.000"
"1296","129.1868","126.600"
"1297","129.2828","126.400"
"1298","129.3785","128.200"
"1299","129.4742","129.200"
"1300","129.5699","128.800"
"1301","129.7139","128.600"
"1302","129.8097","129.600"
"1303","129.9057","129.800"
"1304","130.0014","129.600"
"1305","130.0974","129.800"
"1306","130.1932","129.200"
"1307","130.2890","129.600"
"1308","130.3850","131.000"
"1309","130.4649","130.400"
"1310","130.5764","130.800"
"1311","130.6724","129.600"
"1312","130.7682","127.000"
"1313","130.8641","130.000"
"1314","130.9601","130.200"
"1315","131.0719","130.000"
"1316","131.1675","130.400"
"1317","131.2636","129.000"
"1318","131.3592","129.600"
"1319","131.4552","129.400"
"1320","131.5512","129.600"
"1321","131.6470","128.400"
"1322","131.7748","130.200"
"1323","131.8707","130.400"
"1324","131.9664","129.600"
"1325","132.0624","130.000"
"1326","132.1583","131.000"
"1327","132.2541","130.400"
"1328","132.3500","131.000"
"1329","132.4458","131.800"
"1330","132.5736","132.600"
"1331","132.6694","132.200"
"1332","132.7652","131.600"
"1333","132.8611","134.000"
"1334","132.9569","134.200"
"1335","133.0529","136.200"
"1336","133.1485","135.000"
"1337","133.2446","134.200"
"1338","133.3405","134.400"
"1339","133.4682","136.200"
"1340","133.5641","135.800"
"1341","133.6599","136.400"
"1342","133.7557","139.600"
"1343","133.8516","138.600"
"1344","133.9475","137.400"
"1345","134.0433","137.800"
"1346","134.1391","137.000"
"1347","134.2669","137.000"
"1348","134.3628","137.200"
"1349","134.4585","137.200"
"1350","134.5545","136.800"
"1351","134.6504","137.200"
"1352","134.7463","132.800"
"1353","134.8420","133.800"
"1354","134.9381","132.800"
"1355","135.0657","133.200"
"1356","135.1616","132.800"
"1357","135.2575","132.800"
"1358","135.3533","133.200"
"1359","135.4491","133.000"
"1360","135.5451","134.600"
"1361","135.6409","135.400"
"1362","135.7688","134.600"
"1363","135.8647","133.000"
"1364","135.9606","133.000"
"1365","136.0565","134.000"
"1366","136.1523","134.000"
"1367","136.2480","132.800"
"1368","136.3441","134.400"
"1369","136.4876","133.800"
"1370","136.5836","134.000"
"1371","136.6635","133.800"
"1372","136.7274","133.600"
"1373","136.8550","135.400"
"1374","136.9509","135.000"
"1375","137.0469","135.800"
"1376","137.1429","136.000"
"1377","137.2387","134.400"
"1378","137.3344","134.600"
"1379","137.4304","135.600"
"1380","137.5264","136.200"
"1381","137.6221","135.800"
"1382","137.7499","136.600"
"1383","137.8459","138.600"
"1384","137.9417","138.200"
"1385","138.0375","139.000"
"1386","138.1334","139.800"
"1387","138.2293","137.200"
"1388","138.3252","136.200"
"1389","138.4370","136.800"
"1390","138.5327","137.000"
"1391","138.6286","138.000"
"1392","138.7246","138.800"
"1393","138.8204","137.200"
"1394","138.9163","136.000"
"1395","139.0443","136.200"
"1396","139.1401","138.000"
"1397","139.2360","135.400"
"1398","139.3317","136.600"
"1399","139.4275","137.600"
"1400","139.5235","135.600"
"1401","139.6193","136.600"
"1402","139.7152","134.000"
"1403","139.8430","132.600"
"1404","139.9391","133.800"
"1405","140.0349","133.000"
"1406","140.1304","131.600"
"1407","140.2265","131.800"
"1408","140.3223","132.400"
"1409","140.4183","132.400"
"1410","140.5140","134.200"
"1411","140.6099","131.600"
"1412","140.7378","129.400"
"1413","140.8337","130.600"
"1414","140.9295","131.600"
"1415","141.0254","132.800"
"1416","141.1212","131.800"
"1417","141.2171","133.000"
"1418","141.3130","134.000"
"1419","141.4090","134.200"
"1420","141.5366","133.000"
"1421","141.6325","133.200"
"1422","141.7284","133.800"
"1423","141.8243","133.200"
"1424","141.9203","133.400"
"1425","142.0161","132.800"
"1426","142.1119","132.000"
"1427","142.2079","130.600"
"1428","142.3356","133.200"
"1429","142.4314","131.000"
"1430","142.5272","132.400"
"1431","142.6231","132.800"
"1432","142.7191","132.200"
"1433","142.8149","132.400"
"1434","142.9108","133.200"
"1435","143.0067","132.200"
"1436","143.1346","132.400"
"1437","143.2303","132.200"
"1438","143.3262","130.600"
"1439","143.4221","131.000"
"1440","143.5179","130.200"
"1441","143.6138","130.400"
"1442","143.7094","131.800"
"1443","143.8054","130.400"
"1444","143.9012","130.600"
"1445","144.0290","128.800"
"1446","144.1251","129.600"
"1447","144.2209","126.400"
"1448","144.3169","127.400"
"1449","144.4128","126.000"
"1450","144.5087","126.000"
"1451","144.6524","127.400"
"1452","144.7482","126.200"
"1453","144.8441","125.600"
"1454","144.9400","126.200"
"1455","145.0359","126.400"
"1456","145.1318","127.800"
"1457","145.2276","126.400"
"1458","145.3234","127.200"
"1459","145.4193","123.000"
"1460","145.5153","124.200"
"1461","145.6112","124.200"
"1462","145.7070","125.400"
"1463","145.8349","125.400"
"1464","145.8988","125.000"
"1465","146.0106","124.200"
"1466","146.1064","122.800"
"1467","146.2023","122.400"
"1468","146.2980","121.000"
"1469","146.3939","121.800"
"1470","146.4898","121.000"
"1471","146.5858","119.600"
"1472","146.7136","121.800"
"1473","146.8093","121.000"
"1474","146.9051","120.600"
"1475","147.0011","120.600"
"1476","147.0969","121.800"
"1477","147.1929","122.400"
"1478","147.2887","121.000"
"1479","147.3846","120.000"
"1480","147.5124","120.400"
"1481","147.6082","119.000"
"1482","147.7041","120.400"
"1483","147.7999","120.200"
"1484","147.8959","120.200"
"1485","147.9915","120.600"
"1486","148.0876","121.400"
"1487","148.2154","119.600"
"1488","148.3113","120.200"
"1489","148.4071","118.800"
"1490","148.5029","118.800"
"1491","148.5987","118.000"
"1492","148.6947","117.800"
"1493","148.8066","117.000"
"1494","148.9025","117.000"
"1495","148.9983","117.600"
"1496","149.0944","115.400"
"1497","149.1902","115.000"
"1498","149.2859","116.000"
"1499","149.3818","114.600"
"1500","149.5097","114.200"
"1501","149.6055","112.800"
"1502","149.7013","111.000"
"1503","149.7972","112.600"
"1504","149.8931","113.600"
"1505","149.9889","114.400"
"1506","150.0849","114.400"
"1507","150.1808","113.800"
"1508","150.3086","112.200"
"1509","150.4045","113.600"
"1510","150.5003","113.600"
"1511","150.5962","111.000"
"1512","150.6921","113.000"
"1513","150.7879","112.400"
"1514","150.8838","112.800"
"1515","150.9796","114.600"
"1516","151.0757","114.800"
"1517","151.2033","113.200"
"1518","151.2991","115.200"
"1519","151.3950","117.200"
"1520","151.4911","115.600"
"1521","151.5867","118.200"
"1522","151.6827","118.800"
"1523","151.7785","117.400"
"1524","151.8745","118.000"
"1525","152.0024","117.600"
"1526","152.0981","121.600"
"1527","152.1939","119.800"
"1528","152.2898","119.200"
"1529","152.3856","117.600"
"1530","152.4816","117.800"
"1531","152.5934","118.800"
"1532","152.6894","117.000"
"1533","152.7850","116.400"
"1534","152.8810","118.800"
"1535","152.9769","118.400"
"1536","153.0729","117.800"
"1537","153.1687","118.000"
"1538","153.2965","114.400"
"1539","153.3924","116.400"
"1540","153.4881","116.400"
"1541","153.5840","119.600"
"1542","153.6799","117.000"
"1543","153.7758","117.200"
"1544","153.8716","118.400"
"1545","153.9674","118.800"
"1546","154.0951","118.200"
"1547","154.1751","119.000"
"1548","154.2709","117.400"
"1549","154.3668","118.400"
"1550","154.4948","117.400"
"1551","154.5745","119.600"
"1552","154.6704","118.200"
"1553","154.7663","120.200"
"1554","154.9099","120.200"
"1555","155.0059","120.000"
"1556","155.1018","121.800"
"1557","155.1976","121.000"
"1558","155.2934","121.400"
"1559","155.3893","118.200"
"1560","155.4852","118.600"
"1561","155.5808","118.200"
"1562","155.6768","120.000"
"1563","155.7728","120.200"
"1564","155.8686","121.600"
"1565","155.9644","120.400"
"1566","156.0763","119.200"
"1567","156.1882","118.600"
"1568","156.2841","118.600"
"1569","156.3798","120.800"
"1570","156.4757","120.600"
"1571","156.5717","119.200"
"1572","156.6676","118.600"
"1573","156.7634","121.800"
"1574","156.9072","122.000"
"1575","157.0030","124.000"
"1576","157.0670","123.800"
"1577","157.1628","125.200"
"1578","157.2587","122.600"
"1579","157.3546","124.000"
"1580","157.4822","124.800"
"1581","157.5783","123.800"
"1582","157.6740","123.800"
"1583","157.7698","124.000"
"1584","157.8658","122.400"
"1585","157.9616","123.200"
"1586","158.0734","122.800"
"1587","158.1693","122.800"
"1588","158.2652","120.000"
"1589","158.3610","120.600"
"1590","158.4568","121.800"
"1591","158.5529","121.800"
"1592","158.6486","121.000"
"1593","158.7446","122.400"
"1594","158.8404","123.200"
"1595","158.9682","123.400"
"1596","159.0641","123.000"
"1597","159.1601","124.200"
"1598","159.2561","126.000"
"1599","159.3520","128.200"
"1600","159.4476","126.200"
"1601","159.5437","126.000"
"1602","159.6394","125.800"
"1603","159.7671","127.000"
"1604","159.8632","128.200"
"1605","159.9591","128.400"
"1606","160.0550","128.200"
"1607","160.1507","128.200"
"1608","160.2466","127.800"
"1609","160.3423","130.000"
"1610","160.4383","131.400"
"1611","160.5342","130.400"
"1612","160.6621","132.000"
"1613","160.7579","130.800"
"1614","160.8535","129.600"
"1615","160.9496","131.200"
"1616","161.0455","130.600"
"1617","161.1413","129.800"
"1618","161.2370","129.800"
"1619","161.3329","127.600"
"1620","161.4608","128.400"
"1621","161.5567","129.600"
"1622","161.6526","128.600"
"1623","161.7483","129.600"
"1624","161.8443","129.200"
"1625","161.9402","127.200"
"1626","162.0361","125.000"
"1627","162.1319","126.800"
"1628","162.2597","126.800"
"1629","162.3557","126.600"
"1630","162.4516","127.400"
"1631","162.5475","125.800"
"1632","162.6434","126.200"
"1633","162.7391","128.200"
"1634","162.8350","128.200"
"1635","162.9310","127.200"
"1636","163.0268","127.200"
"1637","163.1547","129.200"
"1638","163.2506","129.200"
"1639","163.3464","129.200"
"1640","163.4423","128.200"
"1641","163.5381","129.200"
"1642","163.6340","130.800"
"1643","163.7298","129.400"
"1644","163.8256","129.600"
"1645","163.9537","129.200"
"1646","164.0496","130.000"
"1647","164.1456","128.400"
"1648","164.2413","128.600"
"1649","164.3372","127.800"
"1650","164.4491","125.600"
"1651","164.5448","126.200"
"1652","164.6407","125.000"
