"Viewer version","2.91"
"Measure start time","09 May 2025 13:43:02"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"55530","5,532.1607","46.800"
"55531","5,532.3045","45.000"
"55532","5,532.4003","45.600"
"55533","5,532.4643","46.000"
"55534","5,532.5601","48.400"
"55535","5,532.6560","47.400"
"55536","5,532.7839","46.400"
"55537","5,532.8799","47.800"
"55538","5,533.0077","48.400"
"55539","5,533.1035","49.200"
"55540","5,533.1993","51.200"
"55541","5,533.2633","51.000"
"55542","5,533.3593","50.200"
"55543","5,533.4554","53.400"
"55544","5,533.5830","52.000"
"55545","5,533.6787","52.800"
"55546","5,533.7746","53.600"
"55547","5,533.8706","53.000"
"55548","5,533.9665","55.400"
"55549","5,534.0623","53.000"
"55550","5,534.1581","53.400"
"55551","5,534.2700","51.400"
"55552","5,534.3657","52.400"
"55553","5,534.4619","51.400"
"55554","5,534.5577","53.800"
"55555","5,534.6538","51.800"
"55556","5,534.7813","50.600"
"55557","5,534.8772","49.600"
"55558","5,534.9729","47.600"
"55559","5,535.0689","46.800"
"55560","5,535.1648","48.600"
"55561","5,535.2608","46.800"
"55562","5,535.3565","46.400"
"55563","5,535.4524","48.600"
"55564","5,535.5803","47.000"
"55565","5,535.6601","48.800"
"55566","5,535.7560","48.600"
"55567","5,535.8519","46.800"
"55568","5,535.9477","47.800"
"55569","5,536.0755","50.000"
"55570","5,536.1714","49.600"
"55571","5,536.2514","50.000"
"55572","5,536.3472","49.200"
"55573","5,536.4753","47.400"
"55574","5,536.5714","48.200"
"55575","5,536.6671","50.800"
"55576","5,536.7627","50.600"
"55577","5,536.8428","46.800"
"55578","5,536.9388","51.200"
"55579","5,537.0668","51.600"
"55580","5,537.1623","52.200"
"55581","5,537.2742","52.400"
"55582","5,537.3701","52.200"
"55583","5,537.4660","50.200"
"55584","5,537.5457","49.000"
"55585","5,537.6419","48.400"
"55586","5,537.7696","49.600"
"55587","5,537.8657","46.600"
"55588","5,537.9612","46.600"
"55589","5,538.0574","46.400"
"55590","5,538.1371","46.400"
"55591","5,538.2332","46.200"
"55592","5,538.3609","48.400"
"55593","5,538.4569","48.400"
"55594","5,538.5846","47.200"
"55595","5,538.6807","49.600"
"55596","5,538.7606","49.600"
"55597","5,538.8567","49.000"
"55598","5,538.9520","51.600"
"55599","5,539.0482","52.000"
"55600","5,539.1600","50.400"
"55601","5,539.2559","49.200"
"55602","5,539.3515","45.200"
"55603","5,539.4316","43.800"
"55604","5,539.5593","44.200"
"55605","5,539.6553","43.600"
"55606","5,539.7830","41.800"
"55607","5,539.8796","42.800"
"55608","5,539.9427","46.600"
"55609","5,540.0388","45.000"
"55610","5,540.1345","46.400"
"55611","5,540.2784","45.000"
"55612","5,540.3744","46.800"
"55613","5,540.4701","46.200"
"55614","5,540.5342","45.600"
"55615","5,540.6299","46.000"
"55616","5,540.7574","46.000"
"55617","5,540.8535","46.000"
"55618","5,540.9334","46.000"
"55619","5,541.0771","45.000"
"55620","5,541.1730","41.400"
"55621","5,541.2530","42.600"
"55622","5,541.3487","45.800"
"55623","5,541.4448","45.200"
"55624","5,541.5404","44.200"
"55625","5,541.6685","44.000"
"55626","5,541.7642","43.400"
"55627","5,541.8441","43.000"
"55628","5,541.9240","44.600"
"55629","5,542.0519","44.000"
"55630","5,542.1476","43.000"
"55631","5,542.2436","42.600"
"55632","5,542.3393","43.000"
"55633","5,542.4356","43.800"
"55634","5,542.5474","42.200"
"55635","5,542.6430","41.600"
"55636","5,542.7396","40.800"
"55637","5,542.8349","39.400"
"55638","5,542.9467","36.400"
"55639","5,543.0426","38.600"
"55640","5,543.1225","39.400"
"55641","5,543.2183","38.400"
"55642","5,543.3463","39.000"
"55643","5,543.4423","38.600"
"55644","5,543.5384","39.400"
"55645","5,543.6339","38.000"
"55646","5,543.7298","35.800"
"55647","5,543.8258","37.200"
"55648","5,543.9215","39.000"
"55649","5,544.0496","38.000"
"55650","5,544.1452","38.200"
"55651","5,544.2411","41.400"
"55652","5,544.3209","38.000"
"55653","5,544.4168","36.600"
"55654","5,544.5448","35.600"
"55655","5,544.6408","33.400"
"55656","5,544.7366","34.000"
"55657","5,544.8165","34.600"
"55658","5,544.9125","33.800"
"55659","5,545.0403","33.400"
"55660","5,545.1362","33.000"
"55661","5,545.2321","32.400"
"55662","5,545.3279","32.800"
"55663","5,545.4239","34.000"
"55664","5,545.5197","37.000"
"55665","5,545.6154","36.600"
"55666","5,545.7434","35.200"
"55667","5,545.8392","32.800"
"55668","5,545.9357","35.600"
"55669","5,546.0310","37.600"
"55670","5,546.1268","37.600"
"55671","5,546.2228","37.600"
"55672","5,546.3185","38.600"
"55673","5,546.4147","37.800"
"55674","5,546.5582","39.000"
"55675","5,546.6224","38.600"
"55676","5,546.7180","37.800"
"55677","5,546.8139","37.000"
"55678","5,546.9098","37.800"
"55679","5,547.0378","37.000"
"55680","5,547.1337","37.600"
"55681","5,547.2134","37.000"
"55682","5,547.3094","36.600"
"55683","5,547.4050","34.800"
"55684","5,547.5331","33.400"
"55685","5,547.6291","32.800"
"55686","5,547.7247","34.000"
"55687","5,547.8206","33.000"
"55688","5,547.9164","31.600"
"55689","5,548.0127","30.800"
"55690","5,548.1083","31.600"
"55691","5,548.2199","32.400"
"55692","5,548.3158","38.600"
"55693","5,548.4118","37.200"
"55694","5,548.5079","38.600"
"55695","5,548.6036","41.400"
"55696","5,548.7314","39.600"
"55697","5,548.8273","39.800"
"55698","5,548.9072","40.800"
"55699","5,549.0510","40.400"
"55700","5,549.1148","39.200"
"55701","5,549.2105","38.400"
"55702","5,549.3066","37.200"
"55703","5,549.4026","38.000"
"55704","5,549.5303","42.800"
"55705","5,549.6266","40.000"
"55706","5,549.7222","40.400"
"55707","5,549.8181","40.400"
"55708","5,549.9137","40.600"
"55709","5,550.0256","39.200"
"55710","5,550.1217","43.200"
"55711","5,550.2172","38.600"
"55712","5,550.2975","35.400"
"55713","5,550.3932","35.200"
"55714","5,550.5210","33.800"
"55715","5,550.6168","35.400"
"55716","5,550.7129","36.400"
"55717","5,550.8410","35.600"
"55718","5,550.9364","37.200"
"55719","5,551.0003","40.200"
"55720","5,551.0964","39.600"
"55721","5,551.1920","37.000"
"55722","5,551.3359","37.200"
"55723","5,551.4316","35.000"
"55724","5,551.5115","35.600"
"55725","5,551.6075","35.400"
"55726","5,551.7032","34.200"
"55727","5,551.7993","35.400"
"55728","5,551.8948","34.400"
"55729","5,552.0386","33.400"
"55730","5,552.1346","31.800"
"55731","5,552.2304","29.800"
"55732","5,552.2948","29.000"
"55733","5,552.3903","29.600"
"55734","5,552.4862","33.000"
"55735","5,552.6141","34.800"
"55736","5,552.7098","30.200"
"55737","5,552.8058","28.600"
"55738","5,552.9015","27.400"
"55739","5,552.9974","28.200"
"55740","5,553.0935","28.200"
"55741","5,553.1894","29.200"
"55742","5,553.2851","27.400"
"55743","5,553.4292","29.000"
"55744","5,553.5090","28.200"
"55745","5,553.6048","27.800"
"55746","5,553.7005","28.600"
"55747","5,553.7963","31.600"
"55748","5,553.8924","33.800"
"55749","5,554.0199","31.000"
"55750","5,554.1158","31.800"
"55751","5,554.1958","33.400"
"55752","5,554.2916","32.800"
"55753","5,554.3876","31.200"
"55754","5,554.4995","32.200"
"55755","5,554.5954","33.800"
"55756","5,554.6911","34.800"
"55757","5,554.8029","34.400"
"55758","5,554.8989","34.800"
"55759","5,554.9948","35.200"
"55760","5,555.0906","35.000"
"55761","5,555.2184","35.200"
"55762","5,555.3146","36.200"
"55763","5,555.4101","37.000"
"55764","5,555.4740","35.600"
"55765","5,555.6017","36.200"
"55766","5,555.6977","34.800"
"55767","5,555.7777","35.800"
"55768","5,555.9054","34.400"
"55769","5,556.0010","34.600"
"55770","5,556.0970","34.200"
"55771","5,556.1928","37.600"
"55772","5,556.2886","38.400"
"55773","5,556.3846","40.200"
"55774","5,556.4806","41.000"
"55775","5,556.6244","44.200"
"55776","5,556.6882","44.200"
"55777","5,556.7841","44.400"
"55778","5,556.8799","40.800"
"55779","5,556.9917","40.200"
"55780","5,557.0878","41.600"
"55781","5,557.1836","41.200"
"55782","5,557.2634","40.000"
"55783","5,557.3914","40.400"
"55784","5,557.4873","37.400"
"55785","5,557.5830","36.600"
"55786","5,557.6795","38.400"
"55787","5,557.7749","35.600"
"55788","5,557.9028","36.200"
"55789","5,557.9664","34.200"
"55790","5,558.0625","34.800"
"55791","5,558.1902","35.800"
"55792","5,558.2861","37.000"
"55793","5,558.4141","34.000"
"55794","5,558.5099","33.600"
"55795","5,558.6056","36.600"
"55796","5,558.6696","37.800"
"55797","5,558.7656","38.800"
"55798","5,558.8935","37.400"
"55799","5,558.9735","39.000"
"55800","5,559.0692","37.600"
"55801","5,559.2131","37.000"
"55802","5,559.2930","33.800"
"55803","5,559.3889","33.200"
"55804","5,559.4848","34.200"
"55805","5,559.5806","31.000"
"55806","5,559.6764","27.800"
"55807","5,559.7725","28.200"
"55808","5,559.8683","26.000"
"55809","5,559.9962","25.400"
"55810","5,560.0600","27.200"
"55811","5,560.1561","26.400"
"55812","5,560.2840","28.200"
"55813","5,560.3639","23.000"
"55814","5,560.4918","23.000"
"55815","5,560.5874","22.400"
"55816","5,560.6835","23.000"
"55817","5,560.7792","24.800"
"55818","5,560.8755","24.400"
"55819","5,560.9710","22.000"
"55820","5,561.0671","19.800"
"55821","5,561.1949","22.800"
"55822","5,561.2907","19.800"
"55823","5,561.3866","20.600"
"55824","5,561.4666","21.600"
"55825","5,561.5624","19.400"
"55826","5,561.6582","19.000"
"55827","5,561.8023","19.400"
"55828","5,561.8980","18.400"
"55829","5,561.9781","16.400"
"55830","5,562.0740","17.600"
"55831","5,562.1700","16.200"
"55832","5,562.2658","16.800"
"55833","5,562.3937","18.600"
"55834","5,562.4896","17.200"
"55835","5,562.5854","18.000"
"55836","5,562.6651","20.400"
"55837","5,562.7611","20.800"
"55838","5,562.8570","21.800"
"55839","5,562.9534","25.400"
"55840","5,563.0809","23.200"
"55841","5,563.1765","23.000"
"55842","5,563.2723","24.000"
"55843","5,563.3684","21.800"
"55844","5,563.4641","24.600"
"55845","5,563.5759","25.000"
"55846","5,563.6719","23.400"
"55847","5,563.7675","27.800"
"55848","5,563.8476","30.200"
"55849","5,563.9436","23.600"
"55850","5,564.0713","23.200"
"55851","5,564.1674","23.600"
"55852","5,564.2631","23.000"
"55853","5,564.3593","22.400"
"55854","5,564.4387","20.400"
"55855","5,564.5669","17.800"
"55856","5,564.6627","19.800"
"55857","5,564.7586","20.000"
"55858","5,564.8542","18.400"
"55859","5,564.9669","18.800"
"55860","5,565.0620","17.400"
"55861","5,565.1579","16.600"
"55862","5,565.2539","18.000"
"55863","5,565.3499","17.400"
"55864","5,565.4457","16.600"
"55865","5,565.5735","17.400"
"55866","5,565.6693","14.400"
"55867","5,565.7329","13.600"
"55868","5,565.8609","16.000"
"55869","5,565.9570","18.000"
"55870","5,566.0529","20.000"
"55871","5,566.1489","19.200"
"55872","5,566.2446","19.200"
"55873","5,566.3722","18.400"
"55874","5,566.4363","20.800"
"55875","5,566.5644","21.200"
"55876","5,566.6447","23.000"
"55877","5,566.7398","21.400"
"55878","5,566.8517","21.200"
"55879","5,566.9480","23.000"
"55880","5,567.0437","24.200"
"55881","5,567.1875","23.000"
"55882","5,567.2514","24.400"
"55883","5,567.3480","25.800"
"55884","5,567.4430","25.800"
"55885","5,567.5394","27.400"
"55886","5,567.6831","28.400"
"55887","5,567.7789","30.200"
"55888","5,567.8426","30.200"
"55889","5,567.9387","32.400"
"55890","5,568.0347","31.800"
"55891","5,568.1302","32.600"
"55892","5,568.2422","32.400"
"55893","5,568.3382","34.000"
"55894","5,568.4821","34.200"
"55895","5,568.5458","35.600"
"55896","5,568.6417","37.000"
"55897","5,568.7378","38.000"
"55898","5,568.8335","37.200"
"55899","5,568.9294","37.200"
"55900","5,569.0411","40.200"
"55901","5,569.1371","41.000"
"55902","5,569.2810","41.000"
"55903","5,569.3448","38.800"
"55904","5,569.4409","36.800"
"55905","5,569.5369","37.600"
"55906","5,569.6650","40.800"
"55907","5,569.7602","39.600"
"55908","5,569.8562","38.200"
"55909","5,569.9361","36.400"
"55910","5,570.0319","34.800"
"55911","5,570.1278","33.200"
"55912","5,570.2236","34.400"
"55913","5,570.3515","33.000"
"55914","5,570.4313","32.200"
"55915","5,570.5761","32.000"
"55916","5,570.6391","30.400"
"55917","5,570.7351","32.400"
"55918","5,570.8311","33.600"
"55919","5,570.9270","32.400"
"55920","5,571.0549","32.000"
"55921","5,571.1507","32.000"
"55922","5,571.2304","31.600"
"55923","5,571.3263","32.000"
"55924","5,571.4222","30.000"
"55925","5,571.5180","29.600"
"55926","5,571.6459","32.200"
"55927","5,571.7418","32.200"
"55928","5,571.8377","29.600"
"55929","5,571.9336","32.000"
"55930","5,572.0297","34.000"
"55931","5,572.1255","34.800"
"55932","5,572.2215","34.800"
"55933","5,572.3173","34.000"
"55934","5,572.4132","34.600"
"55935","5,572.5409","36.400"
"55936","5,572.6368","37.800"
"55937","5,572.7328","36.000"
"55938","5,572.8289","37.600"
"55939","5,572.9244","40.400"
"55940","5,573.0205","40.800"
"55941","5,573.1165","39.600"
"55942","5,573.2600","39.000"
"55943","5,573.3241","41.200"
"55944","5,573.4201","38.400"
"55945","5,573.5161","40.400"
"55946","5,573.6120","40.800"
"55947","5,573.7399","40.400"
"55948","5,573.8201","40.400"
"55949","5,573.9635","41.200"
"55950","5,574.0271","43.400"
"55951","5,574.1233","42.800"
"55952","5,574.2190","43.600"
"55953","5,574.3151","44.000"
"55954","5,574.4269","43.400"
"55955","5,574.5548","43.200"
"55956","5,574.6506","44.200"
"55957","5,574.7465","43.400"
"55958","5,574.8264","43.200"
"55959","5,574.9222","41.200"
"55960","5,575.0184","42.600"
"55961","5,575.1142","44.200"
"55962","5,575.2100","42.600"
"55963","5,575.3539","40.400"
"55964","5,575.4339","42.000"
"55965","5,575.5300","41.400"
"55966","5,575.6256","38.200"
"55967","5,575.7216","38.200"
"55968","5,575.8495","38.000"
"55969","5,575.9451","37.000"
"55970","5,576.0252","38.000"
"55971","5,576.1210","41.200"
"55972","5,576.2170","38.000"
"55973","5,576.3128","37.600"
"55974","5,576.4088","39.400"
"55975","5,576.5204","40.200"
"55976","5,576.6164","38.600"
"55977","5,576.7124","38.200"
"55978","5,576.8085","39.000"
"55979","5,576.9202","41.400"
"55980","5,577.0160","41.400"
"55981","5,577.1120","42.000"
"55982","5,577.2075","46.400"
"55983","5,577.3037","47.000"
"55984","5,577.3993","42.800"
"55985","5,577.5433","39.800"
"55986","5,577.6390","37.600"
"55987","5,577.7189","41.200"
"55988","5,577.8150","40.600"
"55989","5,577.9107","37.000"
"55990","5,578.0384","36.600"
"55991","5,578.1347","36.200"
"55992","5,578.1983","35.000"
"55993","5,578.2942","33.600"
"55994","5,578.4221","33.000"
"55995","5,578.5019","31.200"
"55996","5,578.6456","30.400"
"55997","5,578.7417","31.400"
"55998","5,578.8055","30.000"
"55999","5,578.9015","30.000"
"56000","5,578.9975","31.200"
"56001","5,579.1254","31.000"
"56002","5,579.2212","30.000"
"56003","5,579.3169","31.000"
"56004","5,579.4130","31.800"
"56005","5,579.5085","30.400"
"56006","5,579.6046","32.600"
"56007","5,579.7003","28.800"
"56008","5,579.7965","29.600"
"56009","5,579.9401","31.000"
"56010","5,580.0202","31.400"
"56011","5,580.0838","31.800"
"56012","5,580.2115","34.800"
"56013","5,580.2914","34.000"
"56014","5,580.4356","34.200"
"56015","5,580.4990","35.200"
"56016","5,580.5952","34.800"
"56017","5,580.7071","34.400"
"56018","5,580.8027","34.200"
"56019","5,580.8985","33.800"
"56020","5,580.9784","35.600"
"56021","5,581.1065","35.400"
"56022","5,581.2021","33.400"
"56023","5,581.3301","33.800"
"56024","5,581.4263","32.800"
"56025","5,581.5219","35.000"
"56026","5,581.5855","35.600"
"56027","5,581.6817","36.800"
"56028","5,581.8096","37.600"
"56029","5,581.8894","36.800"
"56030","5,582.0172","35.200"
"56031","5,582.1128","34.800"
"56032","5,582.2088","36.200"
"56033","5,582.3049","34.400"
"56034","5,582.4007","34.000"
"56035","5,582.4965","36.600"
"56036","5,582.6246","35.600"
"56037","5,582.7206","37.200"
"56038","5,582.8166","36.000"
"56039","5,582.9121","36.200"
"56040","5,582.9921","37.000"
"56041","5,583.0878","37.800"
"56042","5,583.1839","38.000"
"56043","5,583.2796","35.600"
"56044","5,583.4076","37.400"
"56045","5,583.5033","35.800"
"56046","5,583.5834","36.600"
"56047","5,583.6792","39.600"
"56048","5,583.7750","39.400"
"56049","5,583.9029","39.600"
"56050","5,583.9986","42.400"
"56051","5,584.0945","41.800"
"56052","5,584.1743","43.200"
"56053","5,584.2703","44.600"
"56054","5,584.3982","46.800"
"56055","5,584.4779","44.200"
"56056","5,584.6219","48.000"
"56057","5,584.7183","49.200"
"56058","5,584.7817","49.600"
"56059","5,584.8777","51.000"
"56060","5,584.9735","52.000"
"56061","5,585.1014","51.200"
"56062","5,585.1974","50.200"
"56063","5,585.2930","51.200"
"56064","5,585.3891","51.600"
"56065","5,585.4849","50.600"
"56066","5,585.5807","47.800"
"56067","5,585.6768","49.200"
"56068","5,585.7885","50.000"
"56069","5,585.9167","47.800"
"56070","5,586.0122","48.600"
"56071","5,586.1078","48.600"
"56072","5,586.1882","47.800"
"56073","5,586.2838","46.800"
"56074","5,586.3798","46.000"
"56075","5,586.4917","48.000"
"56076","5,586.5716","45.600"
"56077","5,586.7153","45.400"
"56078","5,586.8112","46.400"
"56079","5,586.8750","46.800"
"56080","5,586.9709","46.400"
"56081","5,587.0828","46.200"
"56082","5,587.2107","50.000"
"56083","5,587.3064","45.000"
"56084","5,587.3865","43.200"
"56085","5,587.4827","49.000"
"56086","5,587.5785","47.600"
"56087","5,587.6742","47.400"
"56088","5,587.7702","46.400"
"56089","5,587.8658","45.200"
"56090","5,588.0097","43.000"
"56091","5,588.0736","41.400"
"56092","5,588.1699","42.800"
"56093","5,588.2656","41.000"
"56094","5,588.3613","40.400"
"56095","5,588.4894","40.000"
"56096","5,588.5850","37.200"
"56097","5,588.6809","38.400"
"56098","5,588.7769","36.600"
"56099","5,588.8727","35.200"
"56100","5,589.0006","36.600"
"56101","5,589.0965","38.600"
"56102","5,589.1923","36.600"
"56103","5,589.2566","39.800"
"56104","5,589.3520","41.200"
"56105","5,589.4800","43.000"
"56106","5,589.5761","44.200"
"56107","5,589.6718","46.400"
"56108","5,589.7678","42.600"
"56109","5,589.8637","40.000"
"56110","5,589.9755","38.400"
"56111","5,590.0714","39.400"
"56112","5,590.1671","37.600"
"56113","5,590.2793","33.800"
"56114","5,590.3751","33.600"
"56115","5,590.4707","35.600"
"56116","5,590.5665","36.600"
"56117","5,590.6626","34.400"
"56118","5,590.7588","33.200"
"56119","5,590.8545","32.600"
"56120","5,590.9823","31.400"
