"Viewer version","2.91"
"Measure start time","14 May 2025 14:48:44"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"52277","5,209.0461","57.600"
"52278","5,209.1419","56.400"
"52279","5,209.2380","56.200"
"52280","5,209.3338","57.200"
"52281","5,209.4616","59.800"
"52282","5,209.5576","58.400"
"52283","5,209.6533","56.400"
"52284","5,209.7494","57.400"
"52285","5,209.8448","56.400"
"52286","5,209.9731","57.000"
"52287","5,210.0689","59.000"
"52288","5,210.1647","58.800"
"52289","5,210.2604","61.200"
"52290","5,210.3245","61.600"
"52291","5,210.4523","59.000"
"52292","5,210.5481","57.600"
"52293","5,210.6280","60.800"
"52294","5,210.7560","62.200"
"52295","5,210.8517","63.200"
"52296","5,210.9317","63.600"
"52297","5,211.0274","61.200"
"52298","5,211.1232","62.800"
"52299","5,211.2512","63.000"
"52300","5,211.3470","61.600"
"52301","5,211.4429","62.600"
"52302","5,211.5390","58.400"
"52303","5,211.6345","57.800"
"52304","5,211.7307","62.000"
"52305","5,211.8263","60.200"
"52306","5,211.9226","60.200"
"52307","5,212.0662","62.400"
"52308","5,212.1622","59.600"
"52309","5,212.2419","59.800"
"52310","5,212.3379","61.400"
"52311","5,212.4337","58.200"
"52312","5,212.5296","58.400"
"52313","5,212.6255","61.200"
"52314","5,212.7697","56.400"
"52315","5,212.8653","57.400"
"52316","5,212.9614","60.600"
"52317","5,213.0249","61.000"
"52318","5,213.1211","58.200"
"52319","5,213.2169","57.000"
"52320","5,213.3448","53.600"
"52321","5,213.4245","52.800"
"52322","5,213.5684","56.800"
"52323","5,213.6323","54.600"
"52324","5,213.7283","52.800"
"52325","5,213.8242","54.000"
"52326","5,213.9200","55.000"
"52327","5,214.0478","54.600"
"52328","5,214.1436","52.400"
"52329","5,214.2393","50.600"
"52330","5,214.3194","50.400"
"52331","5,214.4152","50.400"
"52332","5,214.5118","50.400"
"52333","5,214.6230","54.000"
"52334","5,214.7507","58.200"
"52335","5,214.8468","59.600"
"52336","5,214.9424","61.000"
"52337","5,215.0064","60.200"
"52338","5,215.1340","58.400"
"52339","5,215.2301","62.000"
"52340","5,215.3578","61.400"
"52341","5,215.4538","60.600"
"52342","5,215.5335","62.600"
"52343","5,215.6294","62.400"
"52344","5,215.7254","61.200"
"52345","5,215.8217","62.400"
"52346","5,215.9490","63.000"
"52347","5,216.0448","61.200"
"52348","5,216.1408","57.000"
"52349","5,216.2046","56.000"
"52350","5,216.3323","53.800"
"52351","5,216.4282","56.800"
"52352","5,216.5240","56.800"
"52353","5,216.6199","58.400"
"52354","5,216.7480","57.800"
"52355","5,216.8436","57.000"
"52356","5,216.9393","55.600"
"52357","5,217.0036","56.000"
"52358","5,217.0993","54.400"
"52359","5,217.2271","52.800"
"52360","5,217.3070","55.000"
"52361","5,217.4030","55.200"
"52362","5,217.5467","53.200"
"52363","5,217.6109","54.000"
"52364","5,217.7064","51.400"
"52365","5,217.8023","50.800"
"52366","5,217.8982","52.800"
"52367","5,218.0261","51.400"
"52368","5,218.1065","51.600"
"52369","5,218.2501","50.600"
"52370","5,218.3138","48.800"
"52371","5,218.4097","45.800"
"52372","5,218.5054","44.000"
"52373","5,218.6175","48.200"
"52374","5,218.7136","48.600"
"52375","5,218.8092","47.400"
"52376","5,218.9050","49.000"
"52377","5,219.0009","49.000"
"52378","5,219.0967","47.800"
"52379","5,219.2248","46.600"
"52380","5,219.3046","49.000"
"52381","5,219.4005","52.200"
"52382","5,219.5442","50.800"
"52383","5,219.6081","50.600"
"52384","5,219.7043","47.600"
"52385","5,219.8001","51.000"
"52386","5,219.8958","52.200"
"52387","5,220.0237","53.200"
"52388","5,220.1192","58.200"
"52389","5,220.2152","56.800"
"52390","5,220.3115","54.800"
"52391","5,220.4071","55.800"
"52392","5,220.5033","55.200"
"52393","5,220.6308","55.600"
"52394","5,220.7264","56.000"
"52395","5,220.8226","57.800"
"52396","5,220.8864","58.000"
"52397","5,221.0141","57.400"
"52398","5,221.1101","60.600"
"52399","5,221.1898","60.400"
"52400","5,221.3337","61.000"
"52401","5,221.4295","62.000"
"52402","5,221.4934","58.400"
"52403","5,221.5892","56.000"
"52404","5,221.6851","57.600"
"52405","5,221.8129","56.400"
"52406","5,221.9087","54.600"
"52407","5,222.0049","58.000"
"52408","5,222.0848","57.800"
"52409","5,222.1807","58.400"
"52410","5,222.2925","62.800"
"52411","5,222.4205","61.800"
"52412","5,222.5160","57.800"
"52413","5,222.5958","54.800"
"52414","5,222.6917","57.600"
"52415","5,222.7878","57.200"
"52416","5,222.8996","56.600"
"52417","5,222.9954","53.600"
"52418","5,223.0915","52.000"
"52419","5,223.2032","53.000"
"52420","5,223.2992","50.000"
"52421","5,223.3949","52.800"
"52422","5,223.5068","53.600"
"52423","5,223.6027","53.200"
"52424","5,223.6986","52.000"
"52425","5,223.7944","50.400"
"52426","5,223.8905","50.400"
"52427","5,223.9863","50.600"
"52428","5,224.0822","49.600"
"52429","5,224.2259","47.600"
"52430","5,224.3218","46.400"
"52431","5,224.3857","45.400"
"52432","5,224.4815","46.200"
"52433","5,224.5776","46.400"
"52434","5,224.6893","44.000"
"52435","5,224.7853","46.800"
"52436","5,224.8810","45.800"
"52437","5,224.9929","45.800"
"52438","5,225.0887","43.000"
"52439","5,225.1847","44.800"
"52440","5,225.3124","42.400"
"52441","5,225.4083","39.800"
"52442","5,225.5040","43.000"
"52443","5,225.6004","40.200"
"52444","5,225.6963","39.600"
"52445","5,225.7917","41.200"
"52446","5,225.8875","41.000"
"52447","5,225.9836","41.800"
"52448","5,226.0795","41.600"
"52449","5,226.1913","41.600"
"52450","5,226.3189","40.400"
"52451","5,226.3989","44.000"
"52452","5,226.4632","40.600"
"52453","5,226.5907","41.000"
"52454","5,226.6865","40.400"
"52455","5,226.7986","37.600"
"52456","5,226.8943","39.000"
"52457","5,226.9904","41.200"
"52458","5,227.0699","41.200"
"52459","5,227.1660","43.800"
"52460","5,227.2617","44.400"
"52461","5,227.3895","41.000"
"52462","5,227.4855","43.000"
"52463","5,227.6135","43.000"
"52464","5,227.7092","46.200"
"52465","5,227.7733","44.000"
"52466","5,227.8692","40.800"
"52467","5,227.9650","43.400"
"52468","5,228.1087","41.600"
"52469","5,228.2047","41.800"
"52470","5,228.2844","42.400"
"52471","5,228.3806","41.600"
"52472","5,228.4763","42.600"
"52473","5,228.5720","40.800"
"52474","5,228.6681","41.800"
"52475","5,228.7639","42.000"
"52476","5,228.9076","39.400"
"52477","5,229.0039","39.400"
"52478","5,229.0678","41.400"
"52479","5,229.1634","42.200"
"52480","5,229.2594","40.800"
"52481","5,229.3873","41.600"
"52482","5,229.4671","41.200"
"52483","5,229.5629","38.000"
"52484","5,229.7071","36.600"
"52485","5,229.7708","35.200"
"52486","5,229.8665","35.600"
"52487","5,229.9624","34.800"
"52488","5,230.0582","36.600"
"52489","5,230.2020","36.200"
"52490","5,230.2978","35.600"
"52491","5,230.3935","35.200"
"52492","5,230.4574","37.000"
"52493","5,230.5532","38.600"
"52494","5,230.6813","38.400"
"52495","5,230.7772","38.800"
"52496","5,230.8571","36.400"
"52497","5,231.0006","38.400"
"52498","5,231.0807","42.600"
"52499","5,231.1444","37.600"
"52500","5,231.2725","38.800"
"52501","5,231.3685","40.800"
"52502","5,231.4802","42.200"
"52503","5,231.5764","44.400"
"52504","5,231.6721","43.600"
"52505","5,231.7518","44.200"
"52506","5,231.8479","41.800"
"52507","5,231.9754","42.600"
"52508","5,232.0554","40.200"
"52509","5,232.1515","43.600"
"52510","5,232.2952","46.200"
"52511","5,232.3589","43.600"
"52512","5,232.4551","44.200"
"52513","5,232.5510","42.200"
"52514","5,232.6470","43.600"
"52515","5,232.7745","43.800"
"52516","5,232.8706","45.400"
"52517","5,232.9665","45.200"
"52518","5,233.0623","45.600"
"52519","5,233.1580","46.400"
"52520","5,233.2539","49.400"
"52521","5,233.3660","54.200"
"52522","5,233.4625","52.400"
"52523","5,233.5578","50.600"
"52524","5,233.6536","48.800"
"52525","5,233.7495","49.400"
"52526","5,233.8455","47.800"
"52527","5,233.9736","46.400"
"52528","5,234.0691","48.200"
"52529","5,234.1647","46.800"
"52530","5,234.2606","45.000"
"52531","5,234.3566","46.800"
"52532","5,234.4527","48.200"
"52533","5,234.5484","47.600"
"52534","5,234.6444","45.400"
"52535","5,234.7883","45.600"
"52536","5,234.8520","43.200"
"52537","5,234.9479","42.600"
"52538","5,235.0439","43.600"
"52539","5,235.1397","43.200"
"52540","5,235.2677","41.200"
"52541","5,235.3634","39.000"
"52542","5,235.4597","40.400"
"52543","5,235.5394","39.800"
"52544","5,235.6351","38.800"
"52545","5,235.7312","36.600"
"52546","5,235.8588","36.600"
"52547","5,235.9388","34.200"
"52548","5,236.0667","33.800"
"52549","5,236.1626","35.600"
"52550","5,236.2424","36.600"
"52551","5,236.3382","35.600"
"52552","5,236.4342","33.800"
"52553","5,236.5618","35.600"
"52554","5,236.6579","34.800"
"52555","5,236.7538","33.400"
"52556","5,236.8336","34.600"
"52557","5,236.9296","33.600"
"52558","5,237.0573","30.400"
"52559","5,237.1375","30.000"
"52560","5,237.2811","27.800"
"52561","5,237.3609","27.200"
"52562","5,237.4249","29.000"
"52563","5,237.5526","29.400"
"52564","5,237.6486","29.000"
"52565","5,237.7765","26.400"
"52566","5,237.8722","25.400"
"52567","5,237.9520","26.600"
"52568","5,238.0478","26.800"
"52569","5,238.1437","27.400"
"52570","5,238.2398","26.800"
"52571","5,238.3355","25.400"
"52572","5,238.4313","26.400"
"52573","5,238.5272","29.200"
"52574","5,238.6235","31.200"
"52575","5,238.7509","32.600"
"52576","5,238.8310","33.800"
"52577","5,238.9585","34.600"
"52578","5,239.0546","33.200"
"52579","5,239.1184","34.200"
"52580","5,239.2461","34.600"
"52581","5,239.3421","33.400"
"52582","5,239.4382","31.800"
"52583","5,239.5658","33.000"
"52584","5,239.6619","30.600"
"52585","5,239.7577","30.400"
"52586","5,239.8535","28.000"
"52587","5,239.9495","29.200"
"52588","5,240.0132","29.000"
"52589","5,240.1414","25.400"
"52590","5,240.2371","27.400"
"52591","5,240.3330","30.600"
"52592","5,240.4289","33.400"
"52593","5,240.5247","32.200"
"52594","5,240.6684","30.600"
"52595","5,240.7323","32.000"
"52596","5,240.8284","31.400"
"52597","5,240.9243","33.800"
"52598","5,241.0206","30.600"
"52599","5,241.1319","28.600"
"52600","5,241.2278","27.800"
"52601","5,241.3237","25.400"
"52602","5,241.4196","24.600"
"52603","5,241.5634","26.400"
"52604","5,241.6593","26.800"
"52605","5,241.7551","27.200"
"52606","5,241.8510","27.000"
"52607","5,241.9469","25.600"
"52608","5,242.0429","24.000"
"52609","5,242.1388","24.200"
"52610","5,242.2347","25.000"
"52611","5,242.3306","27.800"
"52612","5,242.4263","31.200"
"52613","5,242.5222","27.800"
"52614","5,242.6179","27.400"
"52615","5,242.7301","31.800"
"52616","5,242.8261","34.000"
"52617","5,242.9217","34.200"
"52618","5,243.0176","34.600"
"52619","5,243.1453","34.800"
"52620","5,243.2413","37.000"
"52621","5,243.3053","37.000"
"52622","5,243.4330","35.200"
"52623","5,243.5289","33.200"
"52624","5,243.6087","33.200"
"52625","5,243.7526","35.600"
"52626","5,243.8167","32.800"
"52627","5,243.9125","36.000"
"52628","5,244.0083","32.400"
"52629","5,244.1363","34.800"
"52630","5,244.2322","38.400"
"52631","5,244.3277","38.000"
"52632","5,244.4239","39.800"
"52633","5,244.5197","39.600"
"52634","5,244.6158","35.800"
"52635","5,244.7117","36.600"
"52636","5,244.8074","38.800"
"52637","5,244.9510","39.800"
"52638","5,245.0149","37.800"
"52639","5,245.1110","36.400"
"52640","5,245.2066","36.200"
"52641","5,245.3027","43.000"
"52642","5,245.4304","43.600"
"52643","5,245.5261","43.800"
"52644","5,245.6220","45.000"
"52645","5,245.7018","43.800"
"52646","5,245.7977","44.000"
"52647","5,245.8938","41.800"
"52648","5,246.0218","41.600"
"52649","5,246.1174","41.000"
"52650","5,246.2132","44.000"
"52651","5,246.3092","40.600"
"52652","5,246.4052","41.600"
"52653","5,246.5010","41.200"
"52654","5,246.5967","41.000"
"52655","5,246.6924","43.600"
"52656","5,246.8207","44.600"
"52657","5,246.9005","41.800"
"52658","5,247.0441","42.600"
"52659","5,247.1239","41.800"
"52660","5,247.1878","42.000"
"52661","5,247.3158","44.000"
"52662","5,247.4117","46.400"
"52663","5,247.5237","45.800"
"52664","5,247.6198","43.200"
"52665","5,247.7154","46.200"
"52666","5,247.7952","46.000"
"52667","5,247.8913","44.000"
"52668","5,248.0189","46.200"
"52669","5,248.1148","47.800"
"52670","5,248.1946","46.200"
"52671","5,248.3386","44.600"
"52672","5,248.4186","43.200"
"52673","5,248.4825","45.400"
"52674","5,248.6104","47.800"
"52675","5,248.7060","48.200"
"52676","5,248.8340","45.800"
"52677","5,248.9298","46.400"
"52678","5,249.0257","50.600"
"52679","5,249.0897","51.800"
"52680","5,249.1854","50.000"
"52681","5,249.3133","47.000"
"52682","5,249.3930","47.200"
"52683","5,249.5212","46.800"
"52684","5,249.6167","46.200"
"52685","5,249.6968","49.000"
"52686","5,249.7927","51.600"
"52687","5,249.8886","52.600"
"52688","5,249.9844","54.000"
"52689","5,250.1123","55.600"
"52690","5,250.2082","57.000"
"52691","5,250.3038","59.800"
"52692","5,250.4000","57.800"
"52693","5,250.4958","58.200"
"52694","5,250.5914","58.000"
"52695","5,250.6876","54.600"
"52696","5,250.7831","56.400"
"52697","5,250.9271","59.200"
"52698","5,251.0230","57.400"
"52699","5,251.1031","57.200"
"52700","5,251.1988","59.600"
"52701","5,251.2948","58.400"
"52702","5,251.3906","55.200"
"52703","5,251.4866","55.400"
"52704","5,251.5821","57.600"
"52705","5,251.7099","55.200"
"52706","5,251.7741","54.400"
"52707","5,251.9020","53.200"
"52708","5,251.9978","55.200"
"52709","5,252.0938","58.000"
"52710","5,252.1898","59.600"
"52711","5,252.2854","58.000"
"52712","5,252.3814","58.400"
"52713","5,252.4776","59.200"
"52714","5,252.5890","57.400"
"52715","5,252.6851","58.200"
"52716","5,252.7648","56.000"
"52717","5,252.8929","56.200"
"52718","5,252.9887","56.000"
"52719","5,253.0847","56.000"
"52720","5,253.1806","60.000"
"52721","5,253.2762","62.400"
"52722","5,253.4205","60.600"
"52723","5,253.4844","62.000"
"52724","5,253.5799","63.000"
"52725","5,253.6759","59.600"
"52726","5,253.8036","62.400"
"52727","5,253.8995","63.800"
"52728","5,253.9794","63.400"
"52729","5,254.0752","60.200"
"52730","5,254.1871","57.800"
"52731","5,254.2833","56.200"
"52732","5,254.3788","59.600"
"52733","5,254.4589","58.000"
"52734","5,254.5866","56.000"
"52735","5,254.6826","57.000"
"52736","5,254.7785","58.600"
"52737","5,254.8745","58.000"
"52738","5,255.0028","59.800"
"52739","5,255.0981","57.400"
"52740","5,255.1779","54.200"
"52741","5,255.2736","51.800"
"52742","5,255.3696","50.400"
"52743","5,255.4657","48.000"
"52744","5,255.5618","52.200"
"52745","5,255.6892","50.000"
"52746","5,255.7852","50.600"
"52747","5,255.8649","53.800"
"52748","5,255.9609","53.400"
"52749","5,256.0571","55.200"
"52750","5,256.1850","59.400"
"52751","5,256.2811","58.800"
"52752","5,256.4083","57.600"
"52753","5,256.5041","56.400"
"52754","5,256.5842","54.200"
"52755","5,256.6801","55.200"
"52756","5,256.7759","57.400"
"52757","5,256.8877","57.600"
"52758","5,256.9674","57.600"
"52759","5,257.0634","60.800"
"52760","5,257.1916","55.800"
"52761","5,257.2552","56.400"
"52762","5,257.3830","56.400"
"52763","5,257.4792","52.800"
"52764","5,257.5588","55.600"
"52765","5,257.6867","57.000"
"52766","5,257.7825","56.000"
"52767","5,257.8786","56.400"
"52768","5,257.9747","54.400"
"52769","5,258.0702","54.600"
"52770","5,258.1982","56.400"
"52771","5,258.2942","56.000"
"52772","5,258.3898","55.800"
"52773","5,258.4859","56.600"
"52774","5,258.5500","56.400"
"52775","5,258.6456","54.000"
"52776","5,258.7733","55.000"
"52777","5,258.8695","51.800"
"52778","5,258.9653","48.600"
"52779","5,259.0611","50.800"
"52780","5,259.1569","50.000"
"52781","5,259.2529","48.000"
"52782","5,259.3487","52.400"
"52783","5,259.4770","50.600"
"52784","5,259.5564","47.800"
"52785","5,259.6524","51.200"
"52786","5,259.7798","52.600"
"52787","5,259.8439","54.000"
"52788","5,259.9715","55.000"
"52789","5,260.0518","51.800"
"52790","5,260.1794","54.000"
"52791","5,260.2753","55.000"
"52792","5,260.3712","56.200"
"52793","5,260.4509","55.600"
"52794","5,260.5467","54.000"
"52795","5,260.6427","54.600"
"52796","5,260.7708","55.200"
"52797","5,260.8667","54.400"
"52798","5,260.9622","49.800"
"52799","5,261.0420","51.400"
"52800","5,261.1381","52.000"
"52801","5,261.2658","52.000"
"52802","5,261.3458","51.400"
"52803","5,261.4737","49.600"
"52804","5,261.5693","47.400"
"52805","5,261.6493","49.000"
"52806","5,261.7454","50.600"
"52807","5,261.8413","49.600"
"52808","5,261.9371","50.800"
"52809","5,262.0490","53.600"
"52810","5,262.1449","51.800"
"52811","5,262.2725","52.000"
"52812","5,262.3366","52.400"
"52813","5,262.4323","48.600"
"52814","5,262.5602","51.800"
"52815","5,262.6400","50.600"
"52816","5,262.7837","51.200"
"52817","5,262.8636","51.800"
"52818","5,262.9595","48.600"
"52819","5,263.0556","48.400"
"52820","5,263.1513","49.800"
"52821","5,263.2474","47.400"
"52822","5,263.3433","50.000"
"52823","5,263.4391","51.800"
"52824","5,263.5507","50.000"
"52825","5,263.6466","49.000"
"52826","5,263.7427","49.600"
"52827","5,263.8385","48.600"
"52828","5,263.9505","48.600"
"52829","5,264.0464","51.000"
"52830","5,264.1423","47.800"
"52831","5,264.2381","48.200"
"52832","5,264.3339","50.400"
"52833","5,264.4297","50.600"
"52834","5,264.5578","50.200"
"52835","5,264.6374","50.200"
"52836","5,264.7332","50.000"
"52837","5,264.8452","48.600"
"52838","5,264.9410","49.600"
"52839","5,265.0370","48.400"
"52840","5,265.1329","45.200"
"52841","5,265.2608","46.200"
"52842","5,265.3567","48.800"
"52843","5,265.4526","50.600"
"52844","5,265.5324","50.400"
"52845","5,265.6283","50.200"
"52846","5,265.7241","51.000"
"52847","5,265.8360","51.200"
"52848","5,265.9637","50.400"
"52849","5,266.0597","48.400"
"52850","5,266.1398","48.400"
"52851","5,266.2354","48.600"
"52852","5,266.3313","44.600"
"52853","5,266.4271","47.600"
"52854","5,266.5389","50.400"
"52855","5,266.6347","51.400"
"52856","5,266.7306","51.000"
"52857","5,266.8425","46.600"
"52858","5,266.9384","47.800"
"52859","5,267.0342","45.200"
"52860","5,267.1301","42.400"
"52861","5,267.2258","49.200"
"52862","5,267.3698","46.800"
"52863","5,267.4496","45.000"
"52864","5,267.5134","48.400"
"52865","5,267.6412","46.800"
"52866","5,267.7375","45.400"
"52867","5,267.8331","48.800"
